Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,11.900000,11.980000,11.030000,11.800000,11.269609,236239345
2018-06-28,11.390000,11.900000,10.800000,11.050000,10.553321,158245177
2018-06-29,10.600000,10.950000,10.230000,10.760000,10.276356,125912980
2018-07-02,10.860000,10.970000,10.160000,10.290000,9.827481,98034397
2018-07-03,10.180000,10.630000,10.170000,10.370000,9.903885,82331028
2018-07-04,10.250000,10.250000,9.330000,9.330000,8.910631,115773745
2018-07-05,9.450000,9.950000,9.340000,9.480000,9.053887,104375148
2018-07-06,9.310000,9.760000,8.920000,9.350000,8.929732,104854656
2018-07-09,9.420000,9.580000,9.220000,9.410000,8.987036,73926578
2018-07-10,9.370000,9.720000,9.280000,9.690000,9.254449,86712605
2018-07-11,9.400000,9.670000,9.160000,9.340000,8.920183,73275205
2018-07-12,9.220000,10.270000,9.220000,10.270000,9.808380,103332452
2018-07-13,10.100000,10.240000,9.760000,9.870000,9.426359,113154535
2018-07-16,9.780000,9.870000,9.450000,9.630000,9.197147,63488346
2018-07-17,9.550000,9.800000,9.480000,9.790000,9.349955,58132208
2018-07-18,9.790000,9.860000,9.320000,9.340000,8.920183,65894116
2018-07-19,9.260000,9.510000,9.210000,9.410000,8.987036,43653004
2018-07-20,9.350000,10.230000,9.200000,9.820000,9.378607,106924993
2018-07-23,9.590000,9.810000,9.430000,9.660000,9.225798,67544749
2018-07-24,9.610000,10.630000,9.610000,10.290000,9.827481,158931828
2018-07-25,10.080000,10.580000,10.050000,10.520000,10.047143,119054107
2018-07-26,10.430000,10.670000,10.190000,10.230000,9.770177,83991423
2018-07-27,10.100000,10.350000,9.930000,10.020000,9.569617,60563838
2018-07-30,9.910000,10.320000,9.900000,10.190000,9.731976,55133665
2018-07-31,10.140000,10.210000,9.740000,9.890000,9.445459,55008040
2018-08-01,9.900000,10.170000,9.730000,9.760000,9.321302,57417687
2018-08-02,9.600000,9.680000,8.880000,9.110000,8.700519,73870034
2018-08-03,9.010000,9.140000,8.770000,8.790000,8.394903,37798517
2018-08-06,8.810000,9.010000,8.690000,8.850000,8.452206,34210598
2018-08-07,8.880000,9.080000,8.640000,9.050000,8.643218,50249101
2018-08-08,8.940000,8.970000,8.410000,8.450000,8.070186,55340324
2018-08-09,8.450000,8.840000,8.400000,8.580000,8.194343,52963819
2018-08-10,8.520000,8.770000,8.500000,8.610000,8.222993,35767350
2018-08-13,8.410000,8.540000,8.210000,8.510000,8.127489,43042779
2018-08-14,8.480000,8.630000,8.400000,8.520000,8.137039,31381124
2018-08-15,8.530000,8.530000,8.220000,8.250000,7.879175,29306380
2018-08-16,8.100000,8.620000,8.030000,8.330000,7.955579,44377136
2018-08-17,8.380000,8.470000,8.110000,8.120000,7.755018,31783039
2018-08-20,8.100000,8.390000,8.080000,8.320000,7.946028,32445128
2018-08-21,8.280000,8.380000,8.230000,8.330000,7.955579,28879385
2018-08-22,8.310000,8.310000,8.150000,8.170000,7.802771,21518634
2018-08-23,8.170000,8.550000,8.160000,8.330000,7.955579,42822377
2018-08-24,8.300000,8.430000,8.200000,8.330000,7.955579,31723137
2018-08-27,8.310000,8.570000,8.310000,8.500000,8.117939,40096330
2018-08-28,8.480000,8.550000,8.410000,8.500000,8.117939,28760204
2018-08-29,8.490000,8.630000,8.450000,8.470000,8.089288,28108232
2018-08-30,8.500000,8.530000,8.180000,8.200000,7.831422,30788739
2018-08-31,8.210000,8.300000,8.120000,8.160000,7.793221,18644185
2018-09-03,8.150000,8.190000,8.080000,8.170000,7.802771,16357721
2018-09-04,8.170000,8.410000,8.130000,8.290000,7.917377,28564246
2018-09-05,8.230000,8.360000,8.140000,8.140000,7.774120,23789890
2018-09-06,8.150000,8.320000,8.150000,8.240000,7.869625,26091672
2018-09-07,8.260000,8.570000,8.240000,8.290000,7.917377,34630611
2018-09-10,8.230000,8.280000,7.870000,7.890000,7.535357,36769439
2018-09-11,7.900000,7.990000,7.870000,7.920000,7.564008,16918773
2018-09-12,7.880000,8.100000,7.870000,7.970000,7.611761,22287332
2018-09-13,8.060000,8.090000,7.940000,8.030000,7.669064,19107534
2018-09-14,8.020000,8.050000,7.810000,7.840000,7.487605,18515617
2018-09-17,7.780000,7.810000,7.630000,7.740000,7.392099,17562878
2018-09-18,7.710000,7.930000,7.700000,7.930000,7.573558,23239554
2018-09-19,7.890000,8.050000,7.830000,7.970000,7.611761,28824692
2018-09-20,8.000000,8.050000,7.910000,7.910000,7.554457,19240872
2018-09-21,7.930000,8.230000,7.850000,8.190000,7.821872,41647081
2018-09-25,8.110000,8.110000,8.010000,8.060000,7.697716,18833922
2018-09-26,8.080000,8.210000,8.030000,8.060000,7.697716,26887790
2018-09-27,8.030000,8.050000,7.860000,7.870000,7.516255,20617358
