Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,29.400000,29.700001,29.139999,29.330000,25.020430,25365835
2018-01-02,29.799999,32.099998,29.530001,31.959999,27.263992,106414567
2018-01-03,32.200001,32.720001,31.650000,31.680000,27.025133,78842615
2018-01-04,31.660000,32.759998,31.660000,32.099998,27.383421,53127102
2018-01-05,32.290001,33.330002,32.130001,32.650002,27.852610,61032591
2018-01-08,33.970001,35.500000,33.389999,33.970001,28.978655,89975850
2018-01-09,34.049999,34.180000,33.150002,33.380001,28.475348,52471268
2018-01-10,33.500000,34.730000,33.330002,33.709999,28.756857,49845016
2018-01-11,32.900002,32.900002,30.770000,31.240000,26.649784,121171385
2018-01-12,31.200001,32.150002,31.000000,31.559999,26.922766,57749298
2018-01-15,31.590000,31.870001,31.030001,31.370001,26.760685,49291592
2018-01-16,31.549999,32.549999,31.440001,32.040001,27.332237,54224968
2018-01-17,32.060001,32.759998,31.320000,31.490000,26.863052,55122298
2018-01-18,31.770000,32.330002,31.299999,32.119999,27.400480,52964291
2018-01-19,32.200001,33.349998,32.119999,32.540001,27.758774,58642266
2018-01-22,32.680000,33.150002,32.400002,32.990002,28.142651,33017389
2018-01-23,33.110001,33.509998,32.750000,33.139999,28.270613,35560100
2018-01-24,33.139999,33.139999,32.330002,32.509998,27.733179,39621789
2018-01-25,32.500000,33.900002,32.389999,33.689999,28.739798,56626323
2018-01-26,33.470001,35.290001,33.330002,34.790001,29.678171,52226638
2018-01-29,34.779999,36.099998,34.560001,34.970001,29.831722,67097624
2018-01-30,34.950001,35.139999,33.820000,34.020000,29.021311,31969738
2018-01-31,33.630001,34.740002,33.459999,34.430000,29.371067,37874774
2018-02-01,34.650002,35.980000,34.259998,34.950001,29.814663,48471426
2018-02-02,34.509998,37.099998,34.000000,36.910000,31.486670,57814195
2018-02-05,36.509998,36.869999,35.810001,36.680000,31.290464,65710463
2018-02-06,35.570000,36.169998,34.180000,35.029999,29.882904,74900283
2018-02-07,35.610001,36.490002,33.660000,34.279999,29.243105,60206639
2018-02-08,33.500000,33.669998,32.049999,32.660000,27.861139,55019733
2018-02-09,31.080000,31.290001,29.430000,30.750000,26.231783,86950620
2018-02-12,30.549999,31.719999,29.889999,31.420000,26.803337,44182402
2018-02-13,31.799999,32.680000,31.799999,32.009998,27.306644,28238798
2018-02-14,31.990000,33.000000,31.900000,32.930000,28.091467,20599195
2018-02-22,33.520000,34.099998,33.320000,33.490002,28.569185,32470425
2018-02-23,33.650002,34.470001,33.139999,33.689999,28.739798,28939513
2018-02-26,34.110001,35.500000,33.810001,35.169998,30.002337,45479346
2018-02-27,35.000000,35.000000,32.790001,33.080002,28.219431,62149351
2018-02-28,32.200001,33.169998,32.150002,32.520000,27.741711,35013034
2018-03-01,32.060001,33.389999,31.930000,33.130001,28.262081,38480315
2018-03-02,32.580002,32.799999,32.029999,32.270000,27.528444,33461598
2018-03-05,32.400002,32.459999,30.920000,31.660000,27.008074,51756701
2018-03-06,31.889999,31.910000,30.879999,31.879999,27.195747,44223477
2018-03-07,31.719999,32.500000,31.500000,31.740000,27.076317,36822372
2018-03-08,31.750000,32.169998,31.209999,32.090000,27.374893,31262513
2018-03-09,32.160000,32.279999,31.500000,31.660000,27.008074,31953438
2018-03-12,31.930000,32.590000,31.360001,32.490002,27.716118,48925401
2018-03-13,32.470001,33.099998,32.299999,32.730000,27.920853,42783742
2018-03-14,32.730000,34.459999,32.540001,34.200001,29.174862,69454324
2018-03-15,34.160000,34.380001,33.599998,33.869999,28.893347,39906088
2018-03-16,33.880001,34.400002,33.650002,34.220001,29.191923,46525532
2018-03-19,34.320000,34.389999,32.700001,32.910000,28.074406,49545335
2018-03-20,32.400002,33.459999,32.139999,33.080002,28.219431,27505800
2018-03-21,33.250000,33.560001,32.169998,32.439999,27.673464,39541317
2018-03-22,32.700001,32.880001,32.160000,32.439999,27.673464,33066290
2018-03-23,30.500000,31.889999,30.260000,31.570000,26.931295,68449025
2018-03-26,31.610001,31.820000,30.610001,31.400000,26.786274,41903220
2018-03-27,32.060001,32.490002,31.400000,31.799999,27.127502,44538920
2018-03-28,31.299999,31.750000,30.580000,30.820000,26.291498,40069823
2018-03-29,31.100000,32.799999,30.280001,32.090000,27.374893,53124609
2018-03-30,32.049999,32.639999,31.809999,32.169998,27.443136,32634586
2018-04-02,32.500000,33.450001,32.299999,32.439999,27.673464,34209608
2018-04-03,32.000000,33.630001,31.900000,33.439999,28.526529,52069749
2018-04-04,34.000000,34.150002,32.160000,32.369999,27.613750,56940533
2018-04-09,33.099998,33.770000,32.770000,33.610001,28.671551,52856561
2018-04-10,34.110001,35.000000,33.919998,34.689999,29.592863,60379199
2018-04-11,34.799999,35.130001,34.310001,34.380001,29.328413,35798638
2018-04-12,34.250000,34.630001,33.570000,33.770000,28.808043,31654751
2018-04-13,34.000000,34.349998,33.209999,33.380001,28.475348,31345890
2018-04-16,33.439999,33.580002,31.540001,31.930000,27.238403,58741679
2018-04-17,31.980000,32.650002,31.740000,31.969999,27.272524,43660591
2018-04-18,32.500000,32.650002,31.510000,32.220001,27.485790,33973375
2018-04-19,32.500000,32.939999,32.450001,32.820000,27.997629,36475988
2018-04-20,32.700001,32.970001,32.110001,32.430000,27.664936,31899019
2018-04-23,32.130001,32.700001,32.130001,32.660000,27.861139,24910372
2018-04-24,32.919998,34.540001,32.919998,34.070000,29.063965,62078198
2018-04-25,33.810001,34.139999,33.549999,33.810001,28.842165,28652302
2018-04-26,34.000000,34.080002,32.900002,33.570000,28.637428,35065574
2018-04-27,33.889999,34.299999,33.619999,33.939999,28.953064,37317218
2018-05-02,34.919998,35.060001,34.209999,34.919998,29.789068,46611188
2018-05-03,34.650002,34.669998,33.740002,34.279999,29.243105,34020862
2018-05-04,34.349998,35.000000,34.349998,34.759998,29.652576,39088725
2018-05-07,35.099998,35.549999,34.529999,35.230000,30.053516,33964192
2018-05-08,35.299999,36.360001,35.290001,36.200001,30.880991,37972142
2018-05-09,35.880001,36.090000,35.590000,36.000000,30.710377,21388809
2018-05-10,36.169998,36.349998,35.689999,36.049999,30.753035,20841673
2018-05-11,36.110001,36.240002,34.549999,34.669998,29.575800,39354671
2018-05-14,35.099998,35.450001,34.779999,35.180000,30.010868,26122854
2018-05-15,35.250000,35.279999,34.549999,35.220001,30.044991,29455490
2018-05-16,34.849998,36.130001,34.820000,35.520000,30.300909,32096307
2018-05-17,35.869999,36.049999,35.110001,35.240002,30.062054,21977596
2018-05-18,35.240002,35.689999,34.709999,35.669998,30.428864,23205902
2018-05-21,36.009998,36.230000,35.599998,35.919998,30.642136,35823932
2018-05-22,35.840000,35.840000,35.000000,35.509998,30.292376,22520089
2018-05-23,35.580002,35.580002,33.799999,33.840000,28.867756,57636908
2018-05-24,33.919998,34.360001,33.590000,33.939999,28.953064,24484916
2018-05-25,33.810001,34.290001,33.700001,34.040001,29.038372,18357367
2018-05-28,34.189999,34.290001,33.709999,34.080002,29.072495,20498386
2018-05-29,34.080002,34.169998,33.080002,33.490002,28.569185,45710763
2018-05-30,33.000000,33.330002,32.650002,32.669998,27.869667,25107967
2018-05-31,33.080002,34.320000,33.000000,34.240002,29.208984,36649825
2018-06-01,34.080002,34.470001,33.840000,34.259998,29.226042,25061483
2018-06-04,34.400002,35.230000,34.389999,34.939999,29.806128,33966305
2018-06-05,35.000000,35.490002,34.720001,35.240002,30.062054,31127132
2018-06-06,35.240002,36.090000,35.119999,35.880001,30.608011,40071650
2018-06-07,36.250000,36.330002,35.529999,35.790001,30.531239,34172869
2018-06-08,35.849998,36.250000,35.200001,35.369999,30.172949,32604721
2018-06-11,35.369999,36.240002,35.299999,35.849998,30.582420,33670854
2018-06-12,36.099998,37.840000,35.599998,37.349998,31.862017,54291782
2018-06-13,36.959999,37.330002,36.590000,37.200001,31.734060,35304831
2018-06-14,36.860001,37.150002,36.250000,36.730000,31.333122,28126926
2018-06-15,36.750000,37.500000,36.419998,37.080002,31.631693,25297081
2018-06-19,36.619999,37.459999,35.279999,35.730000,30.480049,67463196
2018-06-20,34.509998,34.900002,33.520000,34.560001,30.506538,38608791
2018-06-21,34.509998,36.480000,34.119999,35.299999,31.159742,43297426
2018-06-22,35.099998,35.730000,34.549999,35.689999,31.504000,28060153
2018-06-25,35.970001,36.000000,34.580002,34.680000,30.612459,23023639
2018-06-26,34.049999,34.049999,32.610001,33.230000,29.332527,45697403
2018-06-27,33.230000,33.529999,32.299999,32.490002,28.679321,33249790
2018-06-28,32.470001,33.110001,32.250000,32.410000,28.608702,25379936
2018-06-29,32.720001,33.500000,32.619999,33.480000,29.553204,24577864
2018-07-02,33.500000,33.869999,31.450001,32.009998,28.255617,31537831
2018-07-03,32.099998,32.400002,30.340000,31.660000,27.946669,51183474
2018-07-04,31.650000,32.119999,30.820000,31.090000,27.443523,24773812
2018-07-05,31.200001,31.490000,30.750000,31.080000,27.434696,19470958
2018-07-06,31.299999,32.029999,30.230000,31.440001,27.752472,34496352
2018-07-09,31.969999,32.869999,31.969999,32.849998,28.997095,27287143
2018-07-10,33.700001,34.320000,33.290001,33.750000,29.791540,40706125
2018-07-11,32.500000,33.990002,32.450001,33.520000,29.588512,25782971
2018-07-12,33.680000,34.450001,33.599998,34.119999,30.118141,28447941
2018-07-13,34.400002,34.430000,33.830002,34.160000,30.153450,23643842
2018-07-16,34.090000,34.180000,32.849998,33.119999,29.235426,31187822
2018-07-17,33.279999,33.590000,32.799999,33.580002,29.641478,23759823
2018-07-18,33.500000,33.840000,32.849998,32.959999,29.094193,19047097
2018-07-19,33.299999,34.400002,33.299999,33.770000,29.809191,31248430
2018-07-20,33.759998,35.020000,33.209999,34.840000,30.753693,34575596
2018-07-23,34.779999,36.580002,34.669998,35.939999,31.724674,62203595
2018-07-24,36.810001,38.680000,36.810001,38.400002,33.896149,84876259
2018-07-25,38.450001,38.650002,37.820000,38.230000,33.746086,39008833
2018-07-26,38.400002,38.700001,36.980000,37.250000,32.881031,39939623
2018-07-27,37.400002,37.959999,36.919998,37.680000,33.260593,33201087
2018-07-30,38.299999,39.880001,38.299999,39.090000,34.505222,52887052
2018-07-31,38.660000,38.939999,37.599998,38.529999,34.010899,28130778
2018-08-01,39.180000,39.700001,37.250000,37.459999,33.066399,44764076
2018-08-02,37.680000,38.340000,36.000000,38.049999,33.587200,50041978
2018-08-03,37.750000,37.750000,36.590000,36.660000,32.360233,26260144
2018-08-06,36.680000,38.119999,36.279999,36.759998,32.448502,34943448
2018-08-07,36.709999,38.599998,36.520000,38.560001,34.037380,41967077
2018-08-08,38.560001,39.770000,38.259998,38.500000,33.984417,53983929
