Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,15.123626,15.792124,15.123626,15.613553,14.948995,1991987
2018-01-02,15.595238,15.769230,15.590659,15.723443,15.054207,1918672
2018-01-03,15.682234,15.782967,15.567765,15.732600,15.062976,1992471
2018-01-04,15.810439,15.865384,15.659340,15.842490,15.168188,1559452
2018-01-05,15.842490,15.929487,15.654761,15.911172,15.233946,1851595
2018-01-08,16.140108,16.478937,16.007326,16.153847,15.466291,2416600
2018-01-09,16.025640,16.222527,15.947802,16.172161,15.483827,1372794
2018-01-10,16.190475,16.291208,15.636446,15.705128,15.036673,1857492
2018-01-11,15.750915,15.869963,15.512820,15.650183,14.984065,1385009
2018-01-12,15.622710,15.705128,15.526556,15.691391,15.023520,1228504
2018-01-15,15.668498,15.782967,15.380036,15.700549,15.032288,1941652
2018-01-16,15.572344,15.778388,15.521978,15.567765,14.905156,1957082
2018-01-17,15.485347,15.627289,15.251831,15.412087,14.756104,1504426
2018-01-18,15.412087,15.471611,15.251831,15.343406,14.690345,1146980
2018-01-19,15.343406,15.636446,15.338827,15.393772,14.738568,1222614
2018-01-22,15.380036,15.421245,15.114468,15.265567,14.615821,1584789
2018-01-23,15.201465,15.361721,15.155677,15.183150,14.536912,1225020
2018-01-24,15.210622,15.430402,15.183150,15.366300,14.712266,1638190
2018-01-25,15.544871,15.549450,15.306776,15.480769,14.821861,1371298
2018-01-26,15.480769,15.508241,15.302197,15.375457,14.721033,765941
2018-01-29,15.338827,15.375457,14.926739,15.238095,14.589518,1520959
2018-01-30,15.279304,15.430402,15.018315,15.320512,14.668427,1023217
2018-01-31,15.155677,15.338827,15.004578,15.064102,14.422931,1015114
2018-02-01,15.206043,15.224358,14.706959,14.720695,14.094138,2488432
2018-02-02,14.706959,14.766483,14.331501,14.455128,13.839875,2069571
2018-02-05,14.194139,14.423076,14.015567,14.093406,13.493549,2532304
2018-02-06,14.056776,14.171245,13.269230,13.301282,12.735142,3683521
2018-02-07,13.447802,13.905677,13.319597,13.621794,13.042011,2159539
2018-02-08,13.369963,14.189560,13.369963,14.061355,13.462863,1480050
2018-02-09,13.878205,14.033882,13.461538,13.658424,13.077083,1743054
2018-02-12,13.818681,14.555860,13.658424,14.331501,13.721511,1673697
2018-02-13,14.331501,14.697802,14.244505,14.569597,13.949473,1141360
2018-02-14,14.615384,14.619963,14.336080,14.464285,13.848642,580767
2018-02-22,14.473443,14.739010,14.473443,14.652014,14.028381,500136
2018-02-23,14.565018,14.940476,14.505494,14.862637,14.230040,896887
2018-02-26,14.848901,15.467032,14.670329,15.439560,14.782407,1355571
2018-02-27,15.329670,15.512820,15.091575,15.343406,14.690345,1284807
2018-02-28,15.306776,15.540293,15.215201,15.531135,14.870084,1234165
2018-03-01,15.567765,15.645604,15.247252,15.389194,14.734185,852699
2018-03-02,15.389194,15.462454,15.187728,15.302197,14.650891,576602
2018-03-05,15.412087,15.526556,15.091575,15.128205,14.484304,534206
2018-03-06,15.128205,15.453296,14.945054,15.425824,14.769256,722751
2018-03-07,15.425824,15.521978,15.137362,15.416666,14.760489,1451268
2018-03-08,15.270146,15.393772,15.215201,15.311355,14.659658,643308
