Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,11.811023,12.270341,11.767279,11.876640,11.036343,57864630
2018-01-02,12.029746,13.065033,11.905803,13.065033,12.140654,89514936
2018-01-03,13.086905,13.240011,12.795275,13.218139,12.282926,68518199
2018-01-04,13.196267,13.436862,12.904636,13.065033,12.140654,54774387
2018-01-05,13.072324,13.181685,12.882764,13.152522,12.221953,48021518
2018-01-08,13.152522,13.794109,12.977544,13.247302,12.310027,77422081
2018-01-09,13.247302,13.247302,12.634878,12.787984,11.883206,76232666
2018-01-10,12.846310,13.013998,12.532808,12.780694,11.876432,52545465
2018-01-11,12.787984,12.831729,12.226596,12.401574,11.524136,52987514
2018-01-12,12.467191,12.649460,12.270341,12.474482,11.591885,52609070
2018-01-15,12.532808,12.926509,12.284922,12.591134,11.700284,61708322
2018-01-16,12.671332,13.385826,12.649460,13.363954,12.418426,89811594
2018-01-17,13.378536,13.436862,12.029746,12.029746,11.178616,161106389
2018-01-18,11.883931,12.394284,11.811023,12.365121,11.490262,80118927
2018-01-19,12.277631,12.503645,12.102653,12.438028,11.558011,71361699
2018-01-22,12.248468,12.875473,12.175561,12.868183,11.957731,50472118
2018-01-23,12.758821,13.305628,12.671332,13.035870,12.113554,41271644
2018-01-24,13.028579,13.050452,12.627588,12.729658,11.829007,33246767
2018-01-25,12.744240,12.911927,12.408865,12.758821,11.856107,34780865
2018-01-26,12.656751,12.787984,12.401574,12.459900,11.578335,43060036
2018-01-29,12.598425,12.700495,11.519393,11.847477,11.009242,98300435
2018-01-30,11.738116,12.292213,11.687080,12.175561,11.314115,47474644
2018-01-31,12.139107,12.248468,11.847477,12.058909,11.205716,28983569
2018-02-01,12.058909,12.423447,11.920384,12.102653,11.246365,35373192
2018-02-02,11.883931,12.897346,11.730825,12.817147,11.910307,66069239
2018-02-05,12.583843,12.831729,12.569262,12.678623,11.781583,45915586
2018-02-06,12.321376,12.321376,11.410032,11.745406,10.914393,76565175
2018-02-07,12.102653,12.168270,11.038203,11.264216,10.467248,50211569
2018-02-08,11.227763,11.563137,10.987168,11.125692,10.338525,37577397
2018-02-09,10.593467,10.863225,10.075823,10.411198,9.674583,81577809
2018-02-12,10.433070,10.899679,10.433070,10.834062,10.067530,41013426
2018-02-13,11.045494,11.417322,10.892388,11.009040,10.230126,36563402
2018-02-14,11.030912,11.446485,11.009040,11.293379,10.494349,21596339
2018-02-22,11.431904,11.774569,11.373578,11.628754,10.805995,25242372
2018-02-23,11.606882,11.876640,11.490230,11.708953,10.880520,22063157
2018-02-26,11.774569,12.117235,11.774569,12.029746,11.178616,25950931
2018-02-27,11.971420,12.088072,11.585010,11.657917,10.833094,30284054
2018-02-28,11.300670,11.708953,11.300670,11.636045,10.812771,25678578
2018-03-01,11.512102,11.832895,11.482939,11.606882,10.785670,27022700
2018-03-02,11.541265,11.986001,11.446485,11.891221,11.049891,29886047
2018-03-05,11.891221,11.920384,10.885097,11.256926,10.460474,52262667
2018-03-06,11.366287,11.606882,11.162146,11.570428,10.751796,29000198
2018-03-07,11.555847,11.803732,11.490230,11.570428,10.751796,22022373
2018-03-08,11.563137,11.723534,11.307961,11.614173,10.792445,22504976
2018-03-09,11.767279,11.978710,11.679790,11.818314,10.982142,30238108
2018-03-12,11.832895,12.445319,11.738116,12.314085,11.442837,50363987
2018-03-13,12.255759,12.394284,12.212015,12.306794,11.436061,24868947
2018-03-14,12.292213,12.430737,12.058909,12.365121,11.490262,31679229
2018-03-15,12.357830,12.736949,12.263050,12.547389,11.659635,35597370
2018-03-16,12.554680,12.736949,12.212015,12.241178,11.375087,31756966
2018-03-19,12.241178,12.306794,11.913094,12.029746,11.178616,34110903
2018-03-20,12.190142,12.649460,12.051618,12.561971,11.673184,52088914
2018-03-21,12.576552,12.882764,12.197433,12.226596,11.361538,41034697
2018-03-22,12.350539,12.416156,11.993292,12.073490,11.219264,29739629
2018-03-23,11.337124,11.694371,10.979877,11.307961,10.507899,55046173
2018-03-26,11.009040,11.774569,10.972586,11.650627,10.826320,47447153
2018-03-27,11.883931,11.883931,11.410032,11.665208,10.839869,49987951
2018-03-28,11.373578,11.555847,10.950714,10.987168,10.209803,42565559
2018-03-29,11.242344,11.504811,10.906969,11.388159,10.582422,41689899
2018-03-30,11.431904,11.482939,11.235053,11.329833,10.528222,28539606
2018-04-02,11.431904,11.628754,11.264216,11.307961,10.507899,29206556
2018-04-03,11.147564,11.147564,10.571595,10.855934,10.087854,62541520
2018-04-04,10.943423,11.111111,10.848643,10.936132,10.162376,33078191
2018-04-09,10.826771,11.001749,10.702828,10.783027,10.020105,24972108
2018-04-10,10.826771,11.329833,10.775736,11.300670,10.501123,40488837
2018-04-11,11.337124,11.475648,11.154855,11.264216,10.467248,26592311
2018-04-12,11.271507,11.329833,11.081948,11.184018,10.392725,19192077
2018-04-13,11.264216,11.293379,10.863225,10.994459,10.216578,27930067
2018-04-16,10.877806,10.972586,10.265383,10.469524,9.728783,70796667
2018-04-17,10.462233,10.462233,9.900845,9.959171,9.254539,66277200
2018-04-18,10.053951,10.170603,9.587343,10.032079,9.322287,48970466
2018-04-19,10.039370,10.462233,10.039370,10.345581,9.613609,44725712
2018-04-20,10.331000,10.403907,9.908136,9.951881,9.247765,30204917
2018-04-23,9.973753,10.148731,9.776902,9.922717,9.220664,24902701
2018-04-24,10.134149,10.557013,10.075823,10.367454,9.633934,50521085
2018-04-25,10.323709,10.411198,10.156022,10.258092,9.532310,34921357
2018-04-26,10.294546,10.462233,10.170603,10.279965,9.552635,35579485
2018-04-27,10.389326,10.403907,9.835228,10.207057,9.484886,47856352
2018-05-02,10.243511,10.338291,9.959171,10.097696,9.383262,34872043
