Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,44.040001,45.119999,43.959999,45.009998,43.772167,5340958
2018-01-02,45.000000,45.330002,44.130001,44.400002,43.178944,5971792
2018-01-03,44.439999,44.930000,43.730000,44.049999,42.838570,9197365
2018-01-04,43.980000,44.430000,43.580002,44.099998,42.887196,5896574
2018-01-05,44.320000,44.549999,44.009998,44.150002,42.935822,5311671
2018-01-08,44.150002,44.349998,42.730000,43.029999,41.846619,10147858
2018-01-09,43.049999,43.820000,43.029999,43.759998,42.556545,8211714
2018-01-10,44.040001,44.180000,43.500000,43.799999,42.595444,4818606
2018-01-11,43.799999,44.189999,43.160000,43.439999,42.245342,4159913
2018-01-12,43.520000,44.029999,43.200001,43.939999,42.731594,4170045
2018-01-15,44.380001,46.439999,44.000000,45.650002,44.394569,12064078
2018-01-16,46.000000,46.590000,45.509998,45.959999,44.696041,11427746
2018-01-17,46.419998,46.799999,45.110001,45.380001,44.131992,7480989
2018-01-18,45.459999,46.049999,44.700001,45.000000,43.762444,9409633
2018-01-19,44.990002,45.299999,44.459999,44.610001,43.383167,4701098
2018-01-22,44.610001,45.160000,44.259998,44.910000,43.674919,5913499
2018-01-23,45.349998,47.470001,45.119999,47.020000,45.726891,14960508
2018-01-24,46.830002,47.209999,46.349998,47.090000,45.794968,7212614
2018-01-25,46.660000,47.169998,46.209999,46.669998,45.386517,5475183
2018-01-26,46.660000,47.480000,46.570000,46.880001,45.590740,6244918
2018-01-29,47.130001,47.130001,45.430000,45.680000,44.423744,6263727
2018-01-30,45.450001,46.400002,45.430000,46.130001,44.861370,5906508
2018-01-31,45.860001,46.900002,45.669998,46.889999,45.600468,3796302
2018-02-01,46.880001,47.730000,46.419998,47.680000,46.368740,7339823
2018-02-02,47.700001,48.980000,46.799999,48.779999,47.438488,7369257
2018-02-05,48.299999,49.200001,47.580002,48.599998,47.263435,7113735
2018-02-06,47.230000,48.000000,46.150002,47.990002,46.670216,12019002
2018-02-07,47.990002,48.099998,46.250000,47.709999,46.397915,8181547
2018-02-08,47.200001,47.900002,44.799999,46.009998,44.744663,8565408
2018-02-09,44.650002,44.660000,41.660000,44.220001,43.003899,13165844
2018-02-12,43.299999,43.980000,43.020000,43.430000,42.235622,6067654
2018-02-13,44.200001,45.169998,43.540001,43.770000,42.566273,6702901
2018-02-14,43.509998,44.000000,43.220001,43.820000,42.614895,3978798
2018-02-22,44.299999,46.770000,44.110001,46.630001,45.347618,5756440
2018-02-23,46.770000,47.230000,46.160000,46.860001,45.571293,4654597
