Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,11.880000,12.050000,11.710000,11.920000,11.682449,51630284
2018-01-02,11.890000,11.900000,11.180000,11.400000,11.172813,178480580
2018-01-03,11.400000,12.100000,11.070000,11.940000,11.702051,196372154
2018-01-04,11.630000,11.720000,11.300000,11.410000,11.182614,164179933
2018-01-05,11.410000,11.610000,11.140000,11.170000,10.947396,128855534
2018-01-08,11.900000,12.130000,11.390000,11.600000,11.368828,318765590
2018-01-09,11.640000,11.980000,11.480000,11.830000,11.594244,166756230
2018-01-10,11.400000,11.640000,11.260000,11.480000,11.251218,144278466
2018-01-11,11.420000,11.420000,11.040000,11.290000,11.065005,125626852
2018-01-12,11.280000,11.420000,11.180000,11.240000,11.016002,76616367
2018-01-15,11.210000,11.520000,11.210000,11.320000,11.094407,105971642
2018-01-16,11.220000,11.250000,10.670000,10.910000,10.692577,210913044
2018-01-17,10.810000,11.000000,10.290000,10.440000,10.231944,199727012
2018-01-18,10.460000,10.690000,10.360000,10.560000,10.349554,130125360
2018-01-19,10.650000,10.930000,10.300000,10.580000,10.369155,280861887
2018-01-22,10.600000,10.930000,10.570000,10.660000,10.447560,250932925
2018-01-23,10.730000,10.880000,10.360000,10.560000,10.349554,246952099
2018-01-24,10.540000,10.680000,10.330000,10.580000,10.369155,181688346
2018-01-25,10.490000,11.150000,10.330000,10.930000,10.712180,326798592
2018-01-26,11.000000,11.590000,11.000000,11.410000,11.182614,303295810
2018-01-29,11.330000,11.740000,11.300000,11.450000,11.221817,202132144
2018-01-30,11.380000,11.960000,11.300000,11.770000,11.535440,188750377
2018-01-31,11.630000,11.900000,11.480000,11.770000,11.535440,133238196
2018-02-01,11.920000,12.250000,11.830000,11.950000,11.711852,198685422
2018-02-02,11.660000,11.980000,11.440000,11.820000,11.584443,127306198
2018-02-05,11.700000,12.850000,11.610000,12.790000,12.535112,225458574
2018-02-06,12.500000,12.830000,12.200000,12.460000,12.211689,214020419
2018-02-07,12.860000,12.950000,11.730000,11.820000,11.584443,214564906
2018-02-08,11.570000,12.040000,11.090000,11.480000,11.251218,160599701
2018-02-09,10.860000,11.090000,10.480000,10.820000,10.604372,166091054
2018-02-12,10.990000,11.550000,10.930000,11.170000,10.947396,142067394
2018-02-13,11.430000,11.640000,11.230000,11.430000,11.202215,94711410
2018-02-14,11.400000,11.400000,11.080000,11.300000,11.074806,64358229
2018-02-22,11.700000,12.430000,11.650000,12.380000,12.133283,178471820
2018-02-23,12.250000,12.310000,12.060000,12.290000,12.045077,89342056
2018-02-26,12.330000,12.670000,12.180000,12.580000,12.329297,134278610
2018-02-27,12.540000,12.540000,11.980000,12.080000,11.839262,139241679
2018-02-28,11.800000,11.950000,11.570000,11.810000,11.574642,85619674
2018-03-01,11.650000,11.800000,11.400000,11.580000,11.349226,114280303
2018-03-02,11.370000,11.400000,11.050000,11.300000,11.074806,100220788
2018-03-05,11.390000,11.600000,11.310000,11.380000,11.153212,65109421
2018-03-06,11.400000,11.580000,11.200000,11.530000,11.300222,74721363
2018-03-07,11.470000,11.620000,11.090000,11.220000,10.996400,76420817
2018-03-08,11.260000,11.300000,10.950000,11.170000,10.947396,71727654
2018-03-09,11.180000,11.380000,11.130000,11.300000,11.074806,77598564
2018-03-12,11.300000,11.940000,11.270000,11.830000,11.594244,163196611
2018-03-13,11.780000,11.950000,11.570000,11.700000,11.466834,66935721
2018-03-14,11.550000,11.590000,11.220000,11.390000,11.163013,86173368
2018-03-15,11.290000,11.390000,11.140000,11.330000,11.104208,64371105
2018-03-16,11.370000,11.550000,11.290000,11.330000,11.104208,63702891
2018-03-19,11.280000,11.280000,10.880000,10.970000,10.751382,95754679
2018-03-20,10.800000,11.200000,10.680000,11.040000,10.819987,64781683
2018-03-21,11.000000,11.090000,10.800000,10.970000,10.751382,70589536
2018-03-22,10.860000,10.920000,10.600000,10.690000,10.476962,75242439
2018-03-23,10.010000,10.500000,9.800000,10.480000,10.271147,156778917
2018-03-26,10.180000,10.250000,9.970000,10.050000,9.849717,75886405
2018-03-27,10.300000,10.390000,9.970000,10.210000,10.006528,111245282
2018-03-28,10.000000,10.150000,9.650000,9.710000,9.516492,125472399
2018-03-29,9.800000,10.330000,9.620000,10.110000,9.908521,156500745
2018-03-30,10.150000,10.590000,10.100000,10.420000,10.212343,113942369
2018-04-02,10.530000,10.750000,10.180000,10.270000,10.065332,88906336
2018-04-03,10.090000,10.470000,10.060000,10.420000,10.212343,75370122
2018-04-04,10.470000,10.620000,10.120000,10.210000,10.006528,66807010
2018-04-09,10.210000,10.300000,9.760000,9.900000,9.702705,79630027
2018-04-10,9.900000,10.490000,9.860000,10.490000,10.280948,120892651
2018-04-11,10.450000,10.730000,10.370000,10.520000,10.310350,95643067
2018-04-12,10.480000,10.480000,10.160000,10.200000,9.996728,60360337
2018-04-13,10.280000,10.420000,10.080000,10.160000,9.957524,64381461
2018-04-16,10.100000,10.210000,10.000000,10.140000,9.937923,44557165
2018-04-17,10.180000,10.240000,9.960000,9.990000,9.790913,47707153
2018-04-18,10.090000,10.150000,9.830000,10.000000,9.800714,47417752
2018-04-19,9.950000,10.030000,9.850000,9.880000,9.683105,59958314
2018-04-20,9.830000,9.840000,9.200000,9.380000,9.193069,128984896
2018-04-23,9.440000,9.520000,9.250000,9.450000,9.261674,60798099
2018-04-24,9.460000,9.840000,9.450000,9.780000,9.585097,82300142
2018-04-25,10.000000,10.170000,9.940000,10.070000,9.869318,100378040
2018-04-26,10.180000,10.500000,10.180000,10.250000,10.045732,113759341
2018-04-27,10.500000,10.760000,10.150000,10.350000,10.143739,84512706
2018-05-02,10.630000,10.660000,10.260000,10.400000,10.192741,60688464
2018-05-03,10.550000,10.850000,10.450000,10.770000,10.555369,96642543
2018-05-04,10.660000,10.860000,10.550000,10.620000,10.408358,51623373
2018-05-07,10.590000,10.600000,10.270000,10.510000,10.300550,77655259
2018-05-08,10.370000,10.620000,10.280000,10.450000,10.241746,64218957
2018-05-09,10.410000,10.530000,10.320000,10.460000,10.251546,48430188
2018-05-10,10.400000,10.400000,10.190000,10.290000,10.084934,73130306
2018-05-11,10.330000,10.370000,10.220000,10.300000,10.094735,41689738
2018-05-14,10.360000,10.760000,10.330000,10.710000,10.496564,97496748
2018-05-15,10.880000,10.890000,10.550000,10.720000,10.506365,57551916
2018-05-16,10.740000,10.740000,10.490000,10.540000,10.329951,57613570
2018-05-17,10.450000,10.500000,10.190000,10.210000,10.006528,65821568
2018-05-18,10.120000,10.130000,9.910000,10.030000,9.830115,75225098
2018-05-21,10.060000,10.400000,10.060000,10.200000,9.996728,84556200
2018-05-22,10.130000,10.140000,9.930000,10.030000,9.830115,76453614
2018-05-23,10.040000,10.160000,9.880000,10.080000,9.879119,78521677
2018-05-24,10.000000,10.130000,9.950000,10.060000,9.859518,43900442
2018-05-25,10.090000,10.230000,10.020000,10.130000,9.928123,43874259
2018-05-28,10.450000,10.520000,10.250000,10.330000,10.124136,66892844
2018-05-29,10.340000,10.400000,10.030000,10.380000,10.173141,66011587
2018-05-30,10.170000,10.200000,9.900000,9.930000,9.732109,49973786
2018-05-31,10.030000,10.090000,9.860000,10.000000,9.800714,51440842
2018-06-01,9.990000,10.200000,9.930000,10.040000,9.839916,43677428
2018-06-04,10.090000,10.240000,10.040000,10.140000,9.937923,52825449
