Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,13.368725,13.542471,13.045366,13.243243,12.773594,7286071
2018-01-02,13.194980,14.406370,13.194980,14.049227,13.550995,15872278
2018-01-03,14.165057,14.285714,13.832046,13.972007,13.476513,10217985
2018-01-04,14.121621,14.575289,13.817567,14.227799,13.723235,16833850
2018-01-05,14.131274,15.651544,14.131274,15.651544,15.096489,28001463
2018-01-08,16.158300,16.602316,15.299227,16.317568,15.738894,25036533
2018-01-09,15.999034,17.031853,15.873552,16.230694,15.655099,16289311
2018-01-10,16.274132,16.698841,15.810810,16.148647,15.575963,12136909
2018-01-11,15.999034,15.999034,15.347490,15.579150,15.026662,13164868
2018-01-12,15.666023,16.018339,15.400579,15.641891,15.087177,7783555
2018-01-15,15.685328,15.685328,14.420849,14.821428,14.295812,14251696
2018-01-16,14.782818,15.540540,14.782818,15.390926,14.845113,12348875
2018-01-17,15.395752,15.583976,14.483590,14.584942,14.067712,12856192
2018-01-18,14.855212,15.434362,14.768339,15.183397,14.644944,12843186
2018-01-19,15.434362,15.521235,14.811776,15.038610,14.505291,13653910
2018-01-22,14.869691,15.535714,14.710424,15.294401,14.752010,11391483
2018-01-23,15.419884,16.351351,15.419884,16.307915,15.729583,17377623
2018-01-24,16.085907,16.312740,15.830115,16.182432,15.608550,10109275
2018-01-25,16.177607,16.713320,15.892857,16.187258,15.613204,8840134
2018-01-26,16.259651,16.573359,16.085907,16.274132,15.696996,6171346
2018-01-29,15.757722,16.336872,15.086872,15.337837,14.793907,13704585
2018-01-30,15.444015,15.685328,14.744208,14.966216,14.435465,8316216
2018-01-31,15.149613,15.149613,14.527027,14.811776,14.286502,7283144
2018-02-01,14.811776,15.057915,14.102316,14.416023,13.904782,7335207
2018-02-02,14.309845,15.405405,14.131274,15.197876,14.658909,9880887
2018-02-05,15.115830,15.482625,14.913127,15.400579,14.854424,6671168
2018-02-06,14.787644,15.347490,14.430501,14.473938,13.960645,8515294
2018-02-07,14.956563,15.000000,13.402509,14.444980,13.932713,8246721
2018-02-08,14.420849,14.623552,13.996138,14.464285,13.951333,5371560
2018-02-09,13.754826,14.459459,13.479729,13.870656,13.378757,9447265
2018-02-12,13.947876,14.768339,13.856177,14.705598,14.184088,6200777
2018-02-13,14.864864,15.328185,14.835907,14.937258,14.407534,7254090
2018-02-14,15.033783,15.593629,14.961389,15.333011,14.789252,4580356
2018-02-22,15.656370,16.018339,15.318532,15.617760,15.063902,4739353
2018-02-23,15.588803,15.777027,15.250965,15.381274,14.835804,4332400
2018-02-26,15.521235,16.023167,15.448841,15.801158,15.240796,4958354
2018-02-27,15.926640,16.013514,15.444015,15.709459,15.152350,5208027
2018-02-28,15.521235,15.772200,15.217181,15.299227,14.756665,5385246
2018-03-01,15.477799,16.829149,15.337837,16.829149,16.232332,15049922
2018-03-02,16.891891,16.891891,16.081081,16.201736,15.627170,10192116
2018-03-05,16.361004,16.389961,15.656370,16.216215,15.641134,8928086
2018-03-06,16.114864,16.389961,15.810810,16.211390,15.636480,7989375
2018-03-07,16.298262,16.491312,15.675675,15.781853,15.222177,10834889
2018-03-08,15.559845,15.926640,15.453667,15.714285,15.157003,7435925
2018-03-09,15.680501,16.192083,15.453667,16.013514,15.445621,9012431
2018-03-12,15.926640,15.926640,15.583976,15.883204,15.319933,9373046
2018-03-13,15.863899,16.554054,15.733590,16.317568,15.738894,12056534
2018-03-14,16.240347,16.240347,15.627413,15.670849,15.115108,8492920
2018-03-15,15.448841,15.675675,15.444015,15.526061,14.975455,3774562
2018-03-16,15.521235,15.723938,14.835907,14.971042,14.440118,6990851
2018-03-19,14.720077,15.381274,14.642857,15.077220,14.542532,5992514
