Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,718.000000,726.500000,691.599976,697.489990,663.621460,7603887
2018-01-02,700.000000,710.159973,689.890015,703.849976,669.672607,4961248
2018-01-03,701.500000,721.400024,699.739990,715.859985,681.099426,5201941
2018-01-04,721.400024,743.500000,719.330017,737.070007,701.279602,7220508
2018-01-05,741.000000,746.030029,728.219971,738.359985,702.506897,3998907
2018-01-08,735.020020,756.500000,735.020020,752.130005,715.608276,5220456
2018-01-09,752.210022,783.000000,752.210022,782.520020,744.522644,6459195
2018-01-10,785.000000,788.880005,773.479980,785.710022,747.557739,4771424
2018-01-11,787.000000,788.000000,772.000000,774.809998,737.186951,5065607
2018-01-12,773.770020,788.799988,767.020020,788.419983,750.136169,4598824
2018-01-15,793.460022,799.059998,779.020020,785.369995,747.234192,5247313
2018-01-16,780.479980,788.609985,768.000000,772.940002,735.407776,6542833
2018-01-17,770.000000,774.000000,738.510010,747.929993,711.612122,9070954
2018-01-18,747.929993,765.000000,744.090027,750.739990,714.285767,5897851
2018-01-19,752.900024,758.900024,739.020020,750.179993,713.752930,5092556
2018-01-22,751.809998,774.000000,751.809998,773.640015,736.073853,6712675
2018-01-23,777.809998,780.000000,768.599976,773.780029,736.207031,4954918
2018-01-24,776.440002,776.460022,758.599976,764.460022,727.339600,4329881
2018-01-25,761.000000,776.000000,751.000000,769.159973,731.811340,5004072
2018-01-26,767.239990,777.400024,764.000000,777.219971,739.479980,4397833
2018-01-29,778.760010,779.669983,735.000000,736.320007,700.566040,7453551
2018-01-30,736.000000,748.770020,730.020020,742.080017,706.046326,5191103
2018-01-31,739.000000,771.710022,739.000000,764.539978,727.415588,6040241
2018-02-01,767.000000,767.299988,752.919983,757.729980,720.936401,5058261
2018-02-02,752.219971,753.229980,725.000000,740.400024,704.447876,7542082
2018-02-05,727.219971,729.960022,705.599976,718.229980,683.354370,9899585
2018-02-06,703.000000,722.599976,703.000000,708.859985,674.439392,8816871
2018-02-07,720.000000,723.880005,682.010010,683.429993,650.244202,8828998
2018-02-08,682.200012,718.000000,682.200012,700.989990,666.951477,8340943
2018-02-09,680.000000,689.890015,658.000000,683.429993,650.244202,10557826
2018-02-12,691.000000,705.500000,685.200012,697.479980,663.611877,6417955
2018-02-13,705.020020,714.820007,704.500000,711.979980,677.407837,5338918
2018-02-14,720.000000,720.000000,712.219971,718.450012,683.563721,3065260
2018-02-22,727.299988,744.000000,723.239990,742.450012,706.398315,5076469
2018-02-23,747.000000,756.559998,737.000000,742.479980,706.426819,3815877
2018-02-26,746.880005,752.049988,733.020020,743.510010,707.406860,4365824
2018-02-27,749.000000,756.000000,737.219971,737.979980,702.145386,4260154
2018-02-28,732.000000,742.299988,719.000000,725.619995,690.385498,4833067
2018-03-01,728.000000,746.849976,723.770020,741.969971,705.941589,4479465
2018-03-02,738.000000,743.559998,730.000000,736.409973,700.651611,2599190
2018-03-05,738.179993,742.000000,717.030029,720.109985,685.143066,3723470
2018-03-06,725.000000,727.599976,697.130005,718.260010,683.382935,6457036
2018-03-07,715.000000,724.000000,708.989990,710.039978,675.562012,3459594
2018-03-08,714.000000,724.000000,708.000000,722.760010,687.664368,3534930
2018-03-09,727.549988,732.570007,723.500000,728.200012,692.840332,3017100
2018-03-12,729.549988,733.919983,722.770020,723.950012,688.796692,3988841
2018-03-13,723.000000,726.599976,710.000000,710.349976,675.856995,3857709
2018-03-14,709.669983,728.080017,707.219971,726.880005,691.584412,3735576
2018-03-15,728.020020,747.000000,728.020020,746.469971,710.223145,5614879
2018-03-16,747.599976,753.979980,738.880005,739.849976,703.924561,3585552
2018-03-19,743.969971,753.989990,739.000000,753.479980,716.892761,3866658
2018-03-20,750.000000,752.000000,740.000000,747.729980,711.421875,2887720
2018-03-21,750.109985,753.109985,740.000000,742.000000,705.970154,2674271
2018-03-22,744.000000,748.000000,724.010010,726.080017,690.823242,3748697
2018-03-23,701.000000,723.489990,700.080017,711.059998,676.532532,5254677
2018-03-26,708.000000,715.059998,701.880005,713.489990,678.844543,4625611
2018-03-27,723.000000,725.880005,704.000000,714.739990,680.033875,4754844
2018-03-28,699.969971,703.000000,669.000000,682.049988,648.931152,11353972
2018-03-29,682.200012,697.849976,658.409973,689.099976,655.638855,7908196
