Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,71.339996,85.610001,71.339996,85.610001,82.988205,923810
2020-02-07,94.169998,94.169998,94.169998,94.169998,91.286057,260250
2020-02-10,103.589996,103.589996,103.589996,103.589996,100.417572,243874
2020-02-11,113.949997,113.949997,113.949997,113.949997,110.460289,272940
2020-02-12,125.349998,125.349998,125.349998,125.349998,121.511177,987408
2020-02-13,137.889999,137.889999,137.889999,137.889999,133.667130,937384
2020-02-14,151.679993,151.679993,151.679993,151.679993,147.034821,1687069
2020-02-17,151.000000,166.850006,143.009995,166.850006,161.740250,35498805
2020-02-18,183.539993,183.539993,177.619995,183.539993,177.919113,16041941
2020-02-19,181.880005,185.500000,173.770004,179.899994,174.390579,20936086
2020-02-20,183.940002,193.990005,180.100006,183.199997,177.589523,21199892
2020-02-21,183.800003,188.000000,178.990005,184.979996,179.315002,16887103
2020-02-24,178.919998,182.300003,174.589996,174.589996,169.243195,14059763
2020-02-25,170.000000,180.300003,168.699997,179.880005,174.371201,10770420
2020-02-26,177.000000,178.619995,168.000000,171.300003,166.053970,8971843
2020-02-27,171.000000,179.199997,170.000000,175.940002,170.551865,7442550
2020-02-28,168.000000,176.660004,168.000000,171.850006,166.587128,7150223
2020-03-02,175.479996,185.800003,168.699997,181.100006,175.553848,9141360
2020-03-03,181.000000,188.220001,177.789993,178.639999,173.169174,8358138
2020-03-04,176.440002,176.500000,170.009995,173.839996,168.516174,5562151
2020-03-05,175.000000,183.399994,173.500000,183.229996,177.618607,7845457
2020-03-06,180.000000,180.979996,175.279999,176.000000,170.610031,5407583
2020-03-09,171.000000,175.500000,160.100006,161.979996,157.019379,8252450
2020-03-10,162.300003,168.190002,162.300003,166.279999,161.187698,5279008
2020-03-11,166.570007,166.600006,159.509995,160.100006,155.196960,4784636
2020-03-12,156.000000,165.880005,154.000000,164.130005,159.103546,5813041
2020-03-13,156.130005,163.399994,155.679993,159.500000,154.615341,3089273
2020-03-16,157.990005,164.589996,155.979996,156.220001,151.435776,3392503
2020-03-17,160.000000,161.000000,154.000000,159.460007,154.576569,3236779
2020-03-18,160.089996,162.610001,154.199997,154.259995,149.535812,3260686
2020-03-19,153.449997,155.600006,145.509995,150.649994,146.036362,4407177
2020-03-20,151.229996,153.889999,149.059998,152.699997,148.023575,2658824
2020-03-23,148.100006,149.419998,141.009995,142.000000,137.651276,3908666
2020-03-24,145.000000,145.300003,136.009995,143.309998,138.921158,4048195
2020-03-25,146.000000,154.910004,145.300003,152.339996,147.674606,3718274
2020-03-26,150.000000,160.869995,150.000000,157.610001,152.783218,3542079
2020-03-27,159.000000,161.979996,154.100006,154.809998,150.068970,2060548
2020-03-30,152.160004,152.789993,146.250000,150.610001,145.997589,1835990
2020-03-31,152.830002,155.880005,150.940002,154.970001,150.224075,1369120
2020-04-01,153.500000,157.500000,150.500000,151.679993,147.034821,1691590
2020-04-02,150.000000,153.960007,149.100006,153.789993,149.080200,1275758
2020-04-03,154.869995,157.690002,150.330002,150.529999,145.920044,1674000
2020-04-07,153.429993,154.479996,151.110001,154.000000,149.283768,1781383
2020-04-08,152.100006,153.990005,151.300003,152.199997,147.538895,1358471
2020-04-09,153.070007,159.750000,151.800003,157.300003,152.482727,3225605
2020-04-10,156.479996,163.600006,156.279999,159.380005,154.499008,3446898
2020-04-13,157.009995,165.399994,156.710007,160.669998,155.749512,2397140
2020-04-14,160.669998,162.300003,158.759995,161.399994,156.457138,2063511
2020-04-15,161.399994,162.800003,156.429993,156.619995,151.823532,2318226
2020-04-16,154.000000,156.000000,150.149994,151.279999,146.647064,3764064
2020-04-17,151.259995,152.800003,150.179993,151.190002,146.559830,1781277
2020-04-20,151.309998,152.529999,150.179993,151.880005,147.228699,1382673
2020-04-21,152.000000,152.589996,146.199997,147.630005,143.108856,1611628
2020-04-22,146.500000,151.179993,143.600006,150.210007,145.609848,2102985
2020-04-23,151.020004,161.000000,150.550003,160.910004,155.982147,4298132
2020-04-24,158.940002,162.490005,157.899994,159.990005,155.090332,2426837
2020-04-27,155.979996,159.199997,148.509995,153.949997,149.235306,4398322
2020-04-28,154.830002,157.990005,151.619995,152.399994,147.732773,2719447
2020-04-29,152.419998,152.990005,147.509995,147.800003,143.273651,2634076
2020-04-30,148.889999,152.539993,147.300003,150.270004,145.667999,1988728
2020-05-06,149.300003,150.190002,147.970001,150.190002,145.590469,2053789
2020-05-07,150.199997,158.000000,150.199997,156.500000,151.707214,3082698
2020-05-08,155.110001,158.600006,154.550003,156.690002,151.891388,2452598
2020-05-11,158.000000,162.690002,157.199997,158.690002,153.830139,3060689
2020-05-12,158.119995,172.800003,158.119995,170.610001,165.385101,4773591
2020-05-13,169.479996,171.070007,166.600006,167.500000,162.370331,3778517
2020-05-14,167.100006,170.750000,166.000000,169.559998,164.367249,2531958
2020-05-15,169.800003,171.179993,166.100006,166.100006,161.013229,2494200
2020-05-18,164.000000,167.899994,162.809998,167.899994,162.758087,1959147
2020-05-19,167.619995,169.369995,164.000000,168.199997,163.048889,2191808
2020-05-20,167.199997,175.289993,167.100006,171.309998,166.063660,3434569
2020-05-21,170.500000,181.600006,170.300003,177.830002,172.383987,4450711
2020-05-22,175.660004,179.929993,169.279999,174.119995,168.787598,3366283
2020-05-25,171.300003,173.000000,167.000000,171.020004,165.782547,2610800
2020-05-26,172.550003,180.080002,171.509995,179.699997,174.196716,2572483
2020-05-27,180.000000,184.970001,177.500000,180.130005,174.613556,3134725
2020-05-28,179.029999,184.550003,176.000000,180.399994,174.875275,1967628
2020-05-29,180.000000,185.199997,179.960007,182.410004,176.823730,2437887
2020-06-01,179.899994,180.000000,175.100006,177.850006,176.071335,2577875
2020-06-02,179.000000,179.000000,170.100006,171.460007,169.745239,3121365
2020-06-03,170.699997,174.300003,170.080002,170.779999,169.072021,2240160
2020-06-04,171.300003,172.630005,168.710007,171.440002,169.725433,1461820
2020-06-05,171.500000,173.169998,169.300003,172.899994,171.170822,1689173
2020-06-08,173.279999,173.740005,166.460007,166.619995,164.953629,1955349
2020-06-09,165.600006,168.860001,165.600006,167.089996,165.418930,1368064
2020-06-10,167.100006,169.399994,166.500000,168.259995,166.577225,918986
2020-06-11,166.500000,168.399994,165.100006,165.600006,163.943832,1429231
2020-06-12,161.800003,166.399994,161.679993,163.860001,162.221237,1121020
2020-06-15,163.000000,166.169998,161.000000,161.100006,159.488846,1900363
2020-06-16,162.979996,168.160004,162.360001,168.000000,166.319824,2031898
2020-06-17,167.960007,168.750000,162.899994,164.270004,162.627136,2348546
2020-06-18,164.009995,166.000000,162.639999,164.350006,162.706345,1364161
2020-06-19,164.520004,167.479996,162.179993,165.309998,163.656738,2695860
2020-06-22,165.990005,166.600006,162.600006,163.240005,161.607437,2372362
2020-06-23,163.009995,164.850006,161.380005,164.339996,162.696426,2063657
2020-06-24,164.500000,166.500000,161.789993,162.710007,161.082748,2656434
2020-06-29,161.779999,162.710007,157.000000,157.089996,155.518936,2503104
2020-06-30,158.039993,162.300003,157.009995,160.649994,159.043335,1884313
2020-07-01,160.759995,163.580002,158.889999,160.690002,159.082947,2194898
2020-07-02,160.660004,164.000000,159.100006,163.440002,161.805435,2641349
2020-07-03,163.300003,166.770004,163.050003,165.160004,163.508240,2397372
2020-07-06,166.679993,167.929993,164.000000,166.000000,164.339828,4529299
2020-07-07,167.990005,172.500000,164.399994,171.479996,169.765030,4360259
2020-07-08,170.009995,174.990005,170.000000,172.380005,170.656036,3692537
2020-07-09,171.500000,180.000000,170.199997,174.199997,172.457825,4253162
2020-07-10,172.000000,173.479996,166.660004,167.369995,165.696121,4113450
2020-07-13,167.149994,169.000000,166.369995,168.600006,166.913834,3737641
2020-07-14,169.000000,170.690002,165.369995,169.139999,167.448425,3519183
2020-07-15,170.009995,170.490005,165.210007,166.279999,164.617035,2392546
2020-07-16,166.960007,167.720001,154.190002,155.020004,153.469650,3380613
2020-07-17,155.000000,156.479996,150.710007,151.509995,149.994736,2567247
2020-07-20,153.199997,155.490005,150.899994,155.389999,153.835938,1896783
2020-07-21,155.759995,156.380005,154.720001,156.029999,154.469543,1621171
2020-07-22,156.000000,159.100006,155.059998,156.960007,155.390244,2045077
2020-07-23,155.000000,156.960007,152.779999,153.440002,151.905441,2591847
2020-07-24,152.729996,153.850006,146.699997,146.899994,145.430847,2491100
2020-07-27,146.919998,148.479996,143.910004,144.550003,143.104355,1794944
2020-07-28,145.800003,150.880005,145.589996,148.389999,146.905945,2024561
2020-07-29,148.399994,152.100006,146.500000,150.940002,149.430450,1678034
2020-07-30,150.750000,151.300003,148.820007,149.800003,148.301849,1120570
2020-07-31,149.550003,152.800003,148.679993,151.419998,149.905640,1599827
2020-08-03,152.399994,155.179993,151.979996,153.860001,152.321243,1900047
2020-08-04,153.100006,155.839996,151.529999,151.619995,150.103638,1603561
2020-08-05,151.000000,154.899994,150.600006,154.800003,153.251846,1825499
2020-08-06,154.029999,159.869995,153.500000,159.009995,157.419739,2742796
2020-08-07,158.500000,160.589996,155.380005,157.000000,155.429840,2395132
2020-08-10,156.869995,162.550003,155.100006,160.589996,158.983932,1958886
2020-08-11,160.149994,163.130005,157.000000,158.199997,156.617844,1835562
2020-08-12,158.250000,160.800003,155.600006,159.009995,157.419739,1509471
2020-08-13,158.949997,161.500000,157.610001,158.320007,156.736649,1410515
2020-08-14,158.000000,158.800003,155.000000,157.300003,155.726852,1022990
2020-08-17,156.660004,161.820007,156.000000,161.770004,160.152145,1702937
2020-08-18,160.509995,169.690002,158.360001,168.000000,166.319824,3868017
2020-08-19,166.929993,173.000000,166.000000,167.850006,166.171341,3180332
2020-08-20,168.770004,171.500000,163.979996,165.059998,163.409225,1595601
2020-08-21,163.899994,168.089996,163.020004,166.440002,164.775436,1675718
2020-08-24,166.449997,167.990005,163.460007,163.979996,162.340027,1224548
2020-08-25,163.410004,164.580002,159.160004,161.360001,159.746231,1485016
2020-08-26,161.259995,162.649994,159.199997,161.000000,159.389832,1072413
2020-08-27,160.919998,162.880005,159.000000,162.000000,160.379837,946130
2020-08-28,160.990005,162.199997,159.009995,161.990005,160.369949,1081800
2020-08-31,161.509995,163.080002,159.800003,159.880005,158.281052,1103721
2020-09-01,159.800003,159.990005,156.600006,159.820007,158.221649,1366299
2020-09-02,159.820007,169.679993,158.970001,168.479996,166.795029,2740574
2020-09-03,167.979996,171.630005,167.000000,167.850006,166.171341,1606071
2020-09-04,165.300003,167.839996,164.000000,164.880005,163.231033,885700
2020-09-07,165.000000,169.779999,163.880005,165.440002,163.785431,1429800
2020-09-08,166.720001,166.720001,158.000000,159.949997,158.350342,1436858
2020-09-09,157.300003,157.300003,152.000000,153.190002,151.657944,1601418
2020-09-10,155.000000,155.000000,150.500000,150.910004,149.400757,854162
2020-09-11,149.710007,154.389999,149.000000,150.940002,149.430450,1201348
2020-09-14,151.199997,152.800003,150.100006,152.410004,150.885757,1204550
2020-09-15,153.000000,154.570007,150.399994,152.399994,150.875839,1225410
2020-09-16,152.289993,152.979996,150.000000,150.199997,148.697845,843536
2020-09-17,149.910004,151.000000,148.800003,150.690002,149.182953,681523
2020-09-18,150.490005,152.610001,150.009995,152.399994,150.875839,815845
