Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,41.078571,41.514286,39.307140,39.514286,38.620274,7949963
2018-01-02,39.914284,40.464287,39.285713,40.121429,39.213676,4533443
2018-01-03,39.864285,41.142857,39.700001,40.592857,39.674438,6130089
2018-01-04,40.235714,40.528572,39.685715,39.878571,38.976318,5953537
2018-01-05,39.714287,40.278572,38.428570,38.578571,37.705727,7906585
2018-01-08,38.385715,39.564285,38.142857,39.250000,38.361965,4657819
2018-01-09,39.142857,39.549999,38.500000,38.864285,37.984978,3876614
2018-01-10,39.278572,39.428570,38.185715,38.507141,37.635910,4064856
2018-01-11,38.214287,39.264286,38.000000,39.021427,38.138565,4514967
2018-01-12,38.621429,39.035713,38.157143,38.500000,37.628937,3574187
2018-01-15,38.200001,38.200001,35.707142,35.992859,35.178516,9687920
2018-01-16,35.757141,36.264286,34.549999,34.864285,34.075474,6210128
2018-01-17,34.864285,35.492859,33.299999,35.200001,34.403595,6559921
2018-01-18,34.871429,35.200001,34.000000,34.214287,33.440182,3674097
2018-01-19,33.992859,34.857143,33.785713,34.257141,33.482071,3662765
2018-01-22,34.214287,34.214287,32.642857,33.178570,32.427902,4087577
2018-01-23,33.142857,33.771427,32.864285,33.628571,32.867718,2933582
2018-01-24,34.000000,35.828571,33.914284,35.721428,34.913223,7319526
2018-01-25,35.357143,35.642857,34.785713,34.799999,34.012642,4631512
2018-01-26,34.285713,34.621429,33.485714,33.614285,32.853752,3310934
2018-01-29,33.378571,33.807140,32.392857,32.764286,32.022991,3314025
2018-01-30,32.571426,34.771427,32.514286,33.685715,32.923569,4457892
2018-01-31,33.085712,33.428570,32.157143,32.735714,31.995068,3693386
2018-02-01,32.607143,34.278572,32.571426,32.900002,32.155632,3595044
2018-02-02,32.607143,32.857143,29.650000,32.185715,31.457510,4279028
2018-02-05,31.428572,32.771427,30.571428,30.714285,30.019371,3315683
2018-02-06,29.328571,29.964285,27.792856,28.342857,27.701597,4523304
2018-02-07,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-08,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-09,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-12,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-13,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-14,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-22,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-23,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-26,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-27,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-02-28,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-01,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-02,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-05,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-06,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-07,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-08,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-09,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-12,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-13,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-14,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-15,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-16,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-19,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-20,28.342857,28.342857,28.342857,28.342857,27.701597,0
2018-03-21,28.342857,28.342857,28.342857,28.342857,27.701597,0
