Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,14.908333,15.250000,14.850000,15.233333,14.178755,19775488
2018-01-02,15.258333,15.366666,15.066666,15.291666,14.233050,30277396
2018-01-03,15.325000,15.708333,15.133333,15.500000,14.426961,37342353
2018-01-04,15.500000,15.708333,15.291666,15.391666,14.326128,36314542
2018-01-05,15.341666,15.375000,15.016666,15.116666,14.070165,38878794
2018-01-08,15.116666,15.116666,14.833333,14.975000,13.938307,27814663
2018-01-09,14.983333,15.108333,14.816666,15.008333,13.969331,32045223
2018-01-10,15.025000,15.058333,14.766666,14.833333,13.806447,18780192
2018-01-11,14.850000,15.133333,14.775000,15.091666,14.046895,25036400
2018-01-12,15.083333,15.091666,14.591666,14.600000,13.589268,38511486
2018-01-15,14.525000,14.541666,13.600000,13.941666,12.976508,66473258
2018-01-16,13.841666,13.966666,13.608333,13.916666,12.953239,29518665
2018-01-17,13.908333,14.225000,13.833333,13.958333,12.992022,23099341
2018-01-18,13.883333,14.275000,13.800000,14.258333,13.271254,24481008
2018-01-19,14.283333,14.950000,14.258333,14.675000,13.659075,50206726
2018-01-22,14.625000,14.866666,14.566666,14.725000,13.705614,22861981
2018-01-23,14.733333,14.950000,14.691666,14.841666,13.814203,21759284
2018-01-24,14.858333,14.983333,14.716666,14.891666,13.860743,14906613
2018-01-25,14.916666,15.350000,14.841666,14.975000,13.938307,30083355
2018-01-26,14.841666,15.058333,14.675000,14.725000,13.705614,13219420
2018-01-29,14.583333,14.908333,14.550000,14.816666,13.790933,16789509
2018-01-30,14.708333,15.108333,14.708333,15.050000,14.008114,18422366
2018-01-31,14.916666,14.916666,13.733333,14.108333,13.131638,62374606
2018-02-01,14.041666,14.300000,13.858333,14.283333,13.294521,37524817
2018-02-02,14.241666,14.241666,13.850000,14.141666,13.162663,21900961
2018-02-05,13.791666,14.033333,13.633333,13.650000,12.705032,20240343
2018-02-06,13.333333,13.658333,13.216666,13.650000,12.705032,32701876
2018-02-07,13.675000,13.825000,13.308333,13.566666,12.627469,22807262
2018-02-08,13.433333,13.616666,13.358333,13.550000,12.611957,12254510
2018-02-09,13.316666,13.458333,12.250000,12.866666,11.975928,34476940
2018-02-12,12.866666,13.058333,12.600000,13.008333,12.107788,20595565
2018-02-13,13.041666,13.308333,12.933333,12.958333,12.061249,15860066
2018-02-14,13.000000,13.250000,12.983333,13.166666,12.255160,9795339
2018-02-22,13.325000,13.575000,13.191666,13.500000,12.565417,9874056
2018-02-23,13.541666,13.600000,13.375000,13.508333,12.573174,10604184
2018-02-26,13.558333,13.800000,13.550000,13.750000,12.798112,18055707
2018-02-27,13.816666,13.850000,13.525000,13.750000,12.798112,22039782
2018-02-28,13.583333,13.608333,13.441666,13.525000,12.588687,16218274
2018-03-01,13.458333,13.766666,13.416666,13.741666,12.790353,17072346
2018-03-02,13.666666,13.983333,13.608333,13.633333,12.689521,12546003
2018-03-05,13.750000,13.783333,13.525000,13.758333,12.805867,9287282
2018-03-06,13.725000,13.816666,13.641666,13.791666,12.836892,11112360
2018-03-07,13.825000,14.041666,13.708333,13.808333,12.852406,14761800
2018-03-08,13.858333,13.883333,13.725000,13.825000,12.867918,8486967
2018-03-09,13.833333,14.108333,13.800000,14.041666,13.069586,14444407
2018-03-12,14.083333,14.458333,14.041666,14.316666,13.325548,18991735
2018-03-13,14.325000,14.375000,14.150000,14.241666,13.255740,11545562
2018-03-14,14.275000,14.483333,14.100000,14.116666,13.139393,12817681
2018-03-15,14.091666,14.100000,13.758333,13.850000,12.891190,12815571
2018-03-16,13.833333,14.141666,13.783333,13.916666,12.953239,11759106
2018-03-19,13.975000,13.975000,13.750000,13.833333,12.875674,9964078
2018-03-20,13.825000,14.291666,13.675000,13.958333,12.992022,13287195
2018-03-21,14.091666,14.325000,14.050000,14.100000,13.123880,23383957
2018-03-22,14.000000,14.808333,13.616666,14.108333,13.131638,37603153
2018-03-23,13.591666,14.150000,13.425000,14.108333,13.131638,44906311
2018-03-26,13.841666,14.041666,13.683333,14.000000,13.030804,16824242
2018-03-27,14.200000,14.291666,13.958333,14.041666,13.069586,24131028
2018-03-28,14.066666,14.266666,13.750000,13.908333,12.945482,19479567
2018-03-29,13.933333,13.983333,13.783333,13.950000,12.984264,12461172
2018-03-30,13.941666,14.033333,13.808333,14.008333,13.038560,14556681
2018-04-02,14.025000,14.133333,13.883333,13.883333,12.922215,13481814
2018-04-03,13.916666,14.175000,13.850000,14.133333,13.154906,27262915
2018-04-04,14.125000,14.133333,13.916666,13.991666,13.023046,16367610
2018-04-09,13.925000,13.958333,13.500000,13.750000,12.798112,22017018
2018-04-10,13.750000,13.883333,13.591666,13.750000,12.798112,14435823
2018-04-11,13.791666,14.066666,13.683333,14.016666,13.046316,14018776
2018-04-12,13.975000,14.283333,13.933333,14.166666,13.185932,20521051
2018-04-13,14.366666,14.616666,14.366666,14.391666,13.395355,33066835
2018-04-16,14.316666,14.408333,14.000000,14.158333,13.178176,20579755
2018-04-17,14.166666,14.241666,13.816666,13.841666,12.883431,12354816
2018-04-18,13.975000,14.008333,13.658333,13.933333,12.968752,13804866
2018-04-19,14.000000,14.216666,13.925000,14.108333,13.131638,14079519
2018-04-20,14.150000,14.183333,13.941666,14.100000,13.123880,18425751
2018-04-23,14.083333,14.158333,13.958333,14.083333,13.108367,14262620
2018-04-24,14.083333,14.366666,14.083333,14.333333,13.341062,17545682
2018-04-25,14.358333,14.458333,14.208333,14.400000,13.403112,11090005
2018-04-26,14.400000,14.483333,14.183333,14.400000,13.403112,12972622
2018-04-27,14.375000,14.466666,14.175000,14.416666,13.418625,14683088
2018-05-02,14.400000,14.833333,14.308333,14.700000,13.682343,28983241
2018-05-03,14.658333,15.091666,14.641666,14.958333,13.922793,28554786
2018-05-04,14.950000,15.308333,14.900000,15.033333,13.992601,20229416
2018-05-07,15.041666,15.500000,15.000000,15.408333,14.341640,24816870
2018-05-08,15.416666,15.483333,15.200000,15.258333,14.202024,19710770
2018-05-09,15.258333,15.491666,15.233333,15.400000,14.333883,15940396
2018-05-10,15.341666,15.775000,15.341666,15.675000,14.589847,17648142
2018-05-11,15.708333,15.766666,15.291666,15.316666,14.256320,15391056
2018-05-14,15.300000,15.483333,15.166666,15.350000,14.287345,14317311
2018-05-15,15.391666,15.391666,14.916666,15.066666,14.023625,16983765
2018-05-16,15.125000,15.450000,15.075000,15.266666,14.209781,17357102
2018-05-17,15.266666,15.366666,14.908333,15.025000,13.984844,12649531
2018-05-18,15.033333,15.183333,14.958333,15.058333,14.015870,9517954
2018-05-21,15.125000,15.375000,15.116666,15.175000,14.124460,11077566
2018-05-22,15.258333,15.258333,14.725000,14.791666,13.767664,18366355
2018-05-23,14.791666,14.958333,14.675000,14.791666,13.767664,11187232
2018-05-24,14.833333,14.858333,14.400000,14.458333,13.457407,14087968
2018-05-25,14.483333,14.591666,14.291666,14.508333,13.503945,9093865
2018-05-28,14.483333,14.541666,14.250000,14.283333,13.294521,9750465
2018-05-29,14.291666,14.416666,14.191666,14.358333,13.364328,9827059
2018-05-30,14.175000,14.250000,14.025000,14.041666,13.069586,13249186
2018-05-31,14.041666,14.300000,14.041666,14.225000,13.240228,7828872
2018-06-01,14.233333,14.233333,13.708333,13.808333,12.852406,11929015
2018-06-04,13.791666,13.950000,13.491666,13.700000,12.751573,13343215
2018-06-05,13.875000,14.125000,13.733333,14.041666,13.069586,11087144
2018-06-06,14.041666,14.350000,14.033333,14.258333,13.271254,11365776
