Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,62.849998,63.380001,62.700001,63.200001,62.193569,2378016
2018-01-02,63.049999,65.690002,63.049999,65.529999,64.486458,5689125
2018-01-03,65.919998,66.629997,65.230003,65.690002,64.643913,4953923
2018-01-04,65.800003,67.980003,65.800003,67.709999,66.631752,6422111
2018-01-05,67.699997,69.000000,67.190002,67.730003,66.651428,5994895
2018-01-08,67.750000,69.599998,67.410004,69.080002,67.979935,5810305
2018-01-09,68.800003,72.199997,68.800003,72.080002,70.932159,9821480
2018-01-10,73.300003,74.680000,71.330002,72.430000,71.276581,12899207
2018-01-11,72.300003,73.199997,71.330002,72.769997,71.611160,5801436
2018-01-12,72.480003,74.900002,72.199997,74.029999,72.851097,6748576
2018-01-15,74.160004,74.980003,72.309998,72.940002,71.778458,6444355
2018-01-16,72.720001,76.000000,71.769997,74.949997,73.756447,7701334
2018-01-17,74.750000,75.440002,72.010002,72.470001,71.315948,6469408
2018-01-18,73.000000,74.959999,72.629997,73.750000,72.575562,4655850
2018-01-19,73.639999,74.470001,72.699997,72.930000,71.768623,3373679
2018-01-22,73.000000,76.879997,73.000000,76.680000,75.458908,6912842
2018-01-23,77.559998,77.769997,75.629997,76.629997,75.409698,5394744
2018-01-24,76.199997,76.980003,75.379997,75.959999,74.750366,3981223
2018-01-25,75.989998,76.980003,74.099998,75.209999,74.012306,5530155
2018-01-26,74.750000,76.900002,74.400002,76.349998,75.134148,4841262
2018-01-29,76.050003,77.059998,73.029999,73.410004,72.240974,7118819
2018-01-30,73.300003,73.739998,72.529999,72.949997,71.788292,3308923
2018-01-31,72.639999,73.980003,72.639999,73.290001,72.122887,3663226
2018-02-01,73.059998,73.489998,70.279999,70.790001,69.662697,5892451
2018-02-02,71.139999,72.680000,69.910004,72.620003,71.463562,3899203
2018-02-05,71.839996,73.669998,71.800003,72.419998,71.266731,3579808
2018-02-06,71.000000,71.000000,68.500000,69.169998,68.068497,5903662
2018-02-07,71.400002,71.580002,68.500000,68.739998,67.645340,4561783
2018-02-08,68.000000,70.419998,67.800003,70.309998,69.190338,3459289
2018-02-09,69.000000,69.910004,67.000000,69.779999,68.668777,5450026
2018-02-12,69.500000,72.989998,69.099998,72.620003,71.463562,5510812
2018-02-13,72.699997,73.989998,71.510002,71.930000,70.784538,4357525
2018-02-14,71.949997,72.660004,71.800003,72.370003,71.217545,2633446
2018-02-22,73.250000,73.889999,72.000000,73.389999,72.221298,3558669
2018-02-23,73.989998,75.320000,73.269997,74.099998,72.919991,3997061
2018-02-26,74.750000,75.290001,73.440002,74.750000,73.559639,3819133
2018-02-27,74.720001,75.010002,72.980003,74.120003,72.939674,4310537
2018-02-28,73.279999,73.800003,72.199997,72.879997,71.719414,3452885
2018-03-01,72.739998,73.440002,72.360001,73.010002,71.847343,2823363
2018-03-02,72.550003,74.699997,72.360001,74.139999,72.959343,4430211
2018-03-05,74.139999,77.500000,74.000000,77.430000,76.196953,6986707
2018-03-06,77.449997,78.900002,76.500000,78.839996,77.584503,6938410
2018-03-07,78.790001,81.500000,78.019997,79.830002,78.558754,6716430
2018-03-08,79.849998,83.000000,79.849998,82.769997,81.451920,7169313
2018-03-09,82.820000,83.830002,81.330002,82.260002,80.950043,6303956
2018-03-12,82.120003,82.860001,81.230003,82.139999,80.831947,5578472
2018-03-13,81.660004,81.900002,79.680000,79.949997,78.676826,5993028
2018-03-14,80.300003,80.660004,79.760002,79.959999,78.686668,3902952
2018-03-15,79.980003,82.430000,79.879997,82.389999,81.077972,6017495
2018-03-16,82.290001,82.480003,80.099998,80.349998,79.070457,4565182
2018-03-19,80.000000,81.959999,79.209999,81.589996,80.290710,4132878
2018-03-20,81.089996,84.480003,80.860001,84.400002,83.055969,6907546
2018-03-21,83.919998,84.849998,83.099998,84.190002,82.849312,4783551
2018-03-22,83.529999,84.849998,82.519997,83.919998,82.583603,4940115
2018-03-23,82.199997,84.209999,79.940002,83.930000,82.593445,8128473
2018-03-26,83.000000,86.930000,82.129997,86.320000,84.945389,7956811
2018-03-27,86.620003,88.550003,84.959999,85.769997,84.404144,7740622
2018-03-28,84.980003,87.449997,84.080002,85.660004,84.295906,5095069
2018-03-29,85.720001,86.790001,81.160004,81.199997,79.906921,10402909
2018-03-30,80.410004,83.779999,80.410004,82.980003,81.658577,5936158
2018-04-02,83.370003,84.190002,81.029999,82.570000,81.255104,5155966
2018-04-03,80.529999,83.480003,80.529999,81.489998,80.192299,5119737
2018-04-04,82.110001,82.690002,81.010002,81.199997,79.906921,3707801
2018-04-09,81.160004,84.699997,81.139999,84.669998,83.321671,6001922
2018-04-10,84.599998,86.500000,84.010002,85.029999,83.675934,4610328
2018-04-11,85.400002,85.879997,84.019997,84.489998,83.144531,4054558
2018-04-12,84.830002,89.330002,84.260002,89.260002,87.838562,8770521
2018-04-13,88.750000,89.589996,86.370003,86.879997,85.496475,6040983
2018-04-16,86.010002,88.269997,84.989998,87.860001,86.460861,4954579
2018-04-17,89.000000,89.000000,84.900002,85.120003,83.764496,5377892
2018-04-18,85.430000,86.000000,82.279999,85.160004,83.803864,5700211
2018-04-19,85.389999,86.580002,84.330002,85.500000,84.138443,3175006
2018-04-20,85.029999,87.459999,85.000000,85.680000,84.315575,3501350
2018-04-23,85.669998,87.680000,85.669998,86.769997,85.388222,3623323
2018-04-24,86.110001,88.480003,86.110001,88.029999,86.628159,3957258
2018-04-25,87.970001,90.680000,87.400002,89.980003,88.547112,6235154
2018-04-26,90.000000,90.349998,88.190002,89.150002,87.730324,3620690
2018-04-27,90.510002,97.000000,90.510002,93.459999,91.971687,10353823
2018-05-02,94.680000,97.360001,93.629997,95.110001,93.595406,6545224
2018-05-03,94.709999,94.800003,92.589996,93.970001,92.473564,5080106
2018-05-04,94.449997,96.480003,93.680000,95.639999,94.116966,4045190
2018-05-07,96.000000,98.879997,94.900002,98.250000,96.685410,5435993
2018-05-08,98.519997,99.459999,96.120003,96.970001,95.425789,5629628
2018-05-09,96.500000,97.669998,96.199997,96.959999,95.415947,2568411
2018-05-10,96.489998,99.199997,95.930000,98.959999,97.384102,5090992
2018-05-11,98.550003,101.599998,97.080002,97.190002,95.642288,6220943
2018-05-14,97.230003,101.959999,96.410004,101.870003,100.247772,6933472
2018-05-15,102.970001,103.879997,101.169998,102.919998,101.281036,5390240
2018-05-16,102.800003,111.000000,102.000000,108.760002,107.028046,8596830
2018-05-17,108.760002,109.309998,106.000000,107.989998,106.270302,6416174
2018-05-18,107.309998,108.790001,105.699997,108.199997,106.476959,5058526
2018-05-21,108.199997,109.000000,107.010002,108.970001,107.234695,4496497
2018-05-22,109.379997,114.900002,109.250000,113.900002,112.086189,6395962
2018-05-23,113.889999,117.930000,112.599998,116.970001,115.107300,7420913
2018-05-24,116.949997,118.180000,115.930000,117.480003,115.609184,5919853
2018-05-25,116.930000,121.510002,115.309998,120.080002,118.167770,7703716
2018-05-28,120.070000,131.979996,119.000000,129.820007,127.752670,11994443
2018-05-29,128.500000,131.899994,116.839996,116.839996,114.979362,21579803
2018-05-30,112.959999,115.099998,106.180000,108.300003,106.575363,19409456
2018-05-31,109.980003,112.800003,108.510002,111.349998,109.576790,12420525
2018-06-01,110.970001,112.379997,103.599998,106.089996,104.400551,14933366
2018-06-04,106.989998,108.300003,104.040001,107.269997,105.561768,8575732
2018-06-05,108.000000,114.300003,108.000000,114.129997,112.312523,11320279
2018-06-06,115.010002,116.000000,112.199997,114.160004,112.342041,8406562
2018-06-07,114.500000,115.900002,112.169998,112.919998,111.121796,6398037
2018-06-08,110.919998,114.250000,110.300003,113.699997,112.317078,5625955
2018-06-11,113.000000,114.389999,109.709999,110.709999,109.363449,5756641
2018-06-12,110.709999,113.699997,109.000000,112.760002,111.388519,6593253
2018-06-13,113.000000,113.000000,110.580002,112.089996,110.726662,4019458
2018-06-14,111.120003,112.000000,106.959999,109.349998,108.019989,6486601
2018-06-15,108.550003,108.790001,102.800003,105.769997,104.483528,7870423
2018-06-19,103.000000,106.860001,102.400002,106.739998,105.441727,10007736
2018-06-20,106.879997,109.500000,103.809998,108.290001,106.972885,6081594
2018-06-21,108.290001,114.300003,107.510002,110.519997,109.175751,7420897
2018-06-22,108.519997,112.900002,108.519997,111.900002,110.538971,4473294
2018-06-25,112.879997,113.980003,112.120003,112.959999,111.586075,4621188
2018-06-26,112.000000,113.870003,111.519997,112.440002,111.072403,4023806
2018-06-27,112.400002,112.860001,105.000000,105.980003,104.690979,6927172
2018-06-28,105.199997,111.580002,103.000000,108.910004,107.585342,6261037
2018-06-29,110.000000,112.000000,108.519997,111.930000,110.568611,4787472
2018-07-02,112.699997,116.800003,112.220001,113.889999,112.504776,6964950
2018-07-03,113.500000,115.300003,108.500000,113.089996,111.714493,5872168
2018-07-04,113.180000,114.669998,110.610001,111.629997,110.272247,3657654
2018-07-05,111.599998,112.180000,107.820000,111.500000,110.143837,5796943
2018-07-06,110.489998,112.260002,108.160004,110.099998,108.760857,4504488
2018-07-09,110.260002,114.400002,109.099998,113.889999,112.504776,5191192
2018-07-10,113.550003,116.879997,113.510002,116.709999,115.290466,5963003
2018-07-11,115.000000,119.320000,114.000000,118.430000,116.989548,7170745
2018-07-12,117.800003,124.239998,117.800003,123.919998,122.412773,7457029
2018-07-13,124.050003,128.300003,123.019997,124.599998,123.084503,7145211
2018-07-16,124.379997,129.000000,123.559998,128.929993,127.361832,6479206
2018-07-17,128.869995,129.580002,125.199997,127.050003,125.504707,5710767
2018-07-18,126.000000,128.899994,125.250000,125.559998,124.032822,4211933
2018-07-19,125.610001,126.000000,119.000000,121.550003,120.071602,6792314
2018-07-20,120.839996,123.800003,118.800003,121.970001,120.486496,5094871
2018-07-23,117.730003,121.000000,110.989998,117.410004,115.981956,10943288
2018-07-24,116.300003,119.849998,115.000000,117.860001,116.426483,6759290
2018-07-25,117.220001,119.690002,117.220001,118.360001,116.920403,4251383
2018-07-26,118.900002,120.970001,117.500000,119.160004,117.710670,4742316
2018-07-27,119.199997,119.500000,115.580002,116.180000,114.766922,4102166
2018-07-30,115.730003,117.290001,111.000000,113.230003,111.852798,6642896
2018-07-31,113.889999,115.900002,113.050003,115.150002,113.749443,3631165
2018-08-01,116.099998,116.099998,109.709999,110.580002,109.235031,6986986
2018-08-02,110.300003,112.300003,107.010002,112.220001,110.855087,5604231
2018-08-03,111.760002,112.699997,107.599998,107.680000,106.370300,3975973
2018-08-06,106.000000,106.000000,97.500000,98.050003,96.857430,9735107
2018-08-07,99.199997,103.580002,95.949997,103.279999,102.023811,7238799
2018-08-08,103.279999,103.980003,100.050003,100.489998,99.267746,4278734
2018-08-09,99.989998,105.650002,99.449997,103.889999,102.626396,4918256
2018-08-10,104.480003,108.199997,103.889999,107.470001,106.162849,5128097
2018-08-13,106.000000,107.900002,104.510002,107.040001,105.738083,3872135
2018-08-14,107.000000,107.699997,105.300003,105.910004,104.621826,2573929
2018-08-15,106.019997,106.459999,102.180000,102.820000,101.569405,3304032
2018-08-16,101.970001,105.000000,100.000000,102.800003,101.549660,2812736
2018-08-17,104.419998,104.870003,99.589996,100.910004,99.682640,4437480
2018-08-20,100.000000,100.900002,90.959999,97.099998,95.918983,6897100
2018-08-21,96.989998,101.500000,96.120003,101.300003,100.067902,5224277
2018-08-22,101.089996,102.989998,99.660004,100.300003,99.080063,3137007
2018-08-23,100.000000,102.160004,99.209999,101.120003,99.890091,2923682
2018-08-24,101.800003,103.489998,100.120003,102.139999,100.897682,2974664
2018-08-27,103.500000,108.370003,102.279999,108.000000,106.686409,6603510
2018-08-28,108.760002,108.769997,105.910004,106.650002,105.352837,4715657
2018-08-29,106.500000,106.930000,103.860001,105.169998,103.890831,3787307
2018-08-30,105.400002,105.989998,104.000000,104.300003,103.031410,2358168
2018-08-31,105.000000,105.000000,102.000000,102.879997,101.628677,3068613
2018-09-03,101.709999,102.690002,100.059998,102.000000,100.759392,2475683
2018-09-04,102.430000,103.199997,101.010002,102.400002,101.154518,2681079
2018-09-05,102.400002,102.480003,100.099998,100.220001,99.001038,2303202
2018-09-06,100.199997,101.650002,98.629997,99.000000,97.795868,3017647
2018-09-07,99.300003,101.000000,98.860001,99.830002,98.615776,2489547
2018-09-10,99.800003,99.800003,95.000000,95.300003,94.140884,4497357
2018-09-11,95.599998,96.199997,93.000000,95.349998,94.190262,3119633
2018-09-12,95.250000,96.120003,92.199997,92.699997,91.572495,3582447
2018-09-13,93.699997,95.010002,87.779999,92.339996,91.216873,6064976
2018-09-14,92.339996,93.279999,90.339996,92.300003,91.177361,3467153
2018-09-17,91.970001,92.980003,90.250000,90.620003,89.517799,2611556
2018-09-18,90.620003,92.500000,89.000000,92.000000,90.881012,3659191
2018-09-19,91.949997,96.480003,91.010002,94.599998,93.449394,6124101
2018-09-20,94.599998,95.980003,93.760002,94.410004,93.261703,3236569
2018-09-21,94.500000,97.769997,94.500000,97.080002,95.899231,4545291
2018-09-25,96.500000,97.550003,95.900002,96.360001,95.187981,2924228
2018-09-26,96.980003,102.660004,96.309998,100.550003,99.327019,7209916
2018-09-27,100.360001,102.169998,99.699997,100.599998,99.376404,4959022
2018-09-28,101.000000,101.790001,100.029999,101.260002,100.028389,3360668
2018-10-08,99.000000,99.000000,95.500000,95.559998,94.397713,4961677
2018-10-09,95.449997,96.980003,93.309998,93.949997,92.807297,4323363
2018-10-10,94.180000,94.650002,90.199997,91.400002,90.288315,5378451
2018-10-11,88.000000,90.190002,87.000000,88.459999,87.384071,5672031
2018-10-12,88.449997,91.290001,88.099998,89.989998,88.895462,4900460
2018-10-15,90.500000,91.459999,88.800003,89.050003,87.966896,3670183
2018-10-16,88.900002,89.830002,83.199997,83.989998,82.968437,6862529
2018-10-17,85.000000,85.500000,79.809998,82.699997,81.694130,8763848
2018-10-18,81.959999,82.459999,79.580002,80.349998,79.372711,4681533
2018-10-19,78.510002,82.870003,78.120003,82.250000,81.249603,5859863
2018-10-22,84.440002,87.570000,83.639999,86.690002,85.635597,8956867
2018-10-23,87.000000,87.379997,81.300003,82.050003,81.052040,8818877
2018-10-24,79.970001,83.900002,78.879997,82.320000,81.318748,6217674
2018-10-25,79.989998,81.699997,79.010002,80.989998,80.004929,5364061
2018-10-26,81.199997,81.800003,78.500000,79.180000,78.216949,5739749
2018-10-29,78.510002,78.879997,71.260002,71.550003,70.679749,10151830
2018-10-30,71.680000,74.760002,71.470001,73.849998,72.951767,6690931
2018-10-31,74.150002,78.489998,74.150002,77.500000,76.557381,7229330
2018-11-01,77.959999,80.650002,77.959999,78.599998,77.643997,6185024
2018-11-02,80.500000,83.000000,80.500000,82.879997,81.871933,7015070
2018-11-05,82.879997,82.980003,80.230003,81.500000,80.508720,5630459
2018-11-06,81.199997,81.199997,79.800003,81.000000,80.014809,3076619
2018-11-07,81.000000,81.690002,80.000000,80.050003,79.076363,3450960
2018-11-08,80.800003,81.279999,79.370003,79.529999,78.562683,2846727
2018-11-09,79.010002,79.440002,78.209999,78.919998,77.960106,2193119
2018-11-12,78.900002,80.269997,77.510002,79.699997,78.730614,3464163
2018-11-13,78.470001,81.150002,77.599998,80.849998,79.866631,6076389
2018-11-14,80.510002,80.550003,79.000000,79.110001,78.147789,3645014
2018-11-15,78.900002,79.830002,78.690002,79.669998,78.700981,2718757
2018-11-16,79.809998,79.989998,78.610001,79.500000,78.533051,3525170
2018-11-19,79.879997,83.000000,79.879997,83.000000,81.990486,7547702
2018-11-20,82.449997,82.790001,80.599998,81.010002,80.024681,5112738
2018-11-21,79.839996,82.489998,79.480003,82.150002,81.150818,4045645
2018-11-22,81.900002,82.750000,81.120003,82.550003,81.545952,3743834
2018-11-23,82.860001,84.900002,82.000000,83.199997,82.188042,7338664
2018-11-26,82.300003,83.820000,81.500000,81.900002,80.903862,3274505
2018-11-27,82.050003,82.669998,81.010002,81.059998,80.074066,2442494
2018-11-28,81.250000,81.769997,79.180000,81.400002,80.409943,3884926
2018-11-29,81.680000,82.489998,80.199997,80.290001,79.313438,2806474
2018-11-30,80.379997,81.389999,79.510002,81.300003,80.311157,2776320
2018-12-03,83.230003,86.120003,82.699997,85.230003,84.193359,7991788
2018-12-04,84.949997,86.629997,84.540001,85.919998,84.874962,4473335
2018-12-05,84.699997,89.599998,84.029999,88.959999,87.877991,7632662
2018-12-06,88.019997,89.989998,86.250000,87.300003,86.238190,5926771
2018-12-07,87.129997,87.839996,85.629997,86.849998,85.793655,4163041
