Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,12.076923,12.553846,11.853846,12.246153,11.673478,29632270
2018-01-02,12.246153,12.246153,12.246153,12.246153,11.673478,0
2018-01-03,13.923076,14.038461,13.161538,13.307692,12.685376,75381325
2018-01-04,13.223076,13.830769,13.092307,13.769230,13.125331,68355994
2018-01-05,13.507692,13.730769,13.284615,13.415384,12.788033,40030467
2018-01-08,13.238461,13.723076,13.161538,13.561538,12.927352,39467831
2018-01-09,13.530769,14.200000,13.315384,14.000000,13.345309,50479833
2018-01-10,14.100000,14.338461,13.330769,13.446153,12.817362,51049242
2018-01-11,13.430769,13.753846,13.069230,13.192307,12.575388,40483262
2018-01-12,13.200000,13.253846,12.815384,13.115384,12.502062,31254961
2018-01-15,13.238461,13.807692,13.238461,13.615384,12.978680,55323903
2018-01-16,13.384615,14.338461,13.246153,13.915384,13.264650,48418545
2018-01-17,13.876923,14.076923,13.307692,13.546153,12.912686,35413636
2018-01-18,13.538461,14.230769,13.530769,14.146153,13.484628,41566281
2018-01-19,14.192307,14.369230,13.853846,14.123076,13.462630,26517813
2018-01-22,14.115384,14.900000,14.000000,14.876923,14.181224,39512255
2018-01-23,14.730769,15.123076,14.623076,14.907692,14.210554,26398877
2018-01-24,14.684615,15.176923,14.646153,14.746153,14.056570,31627635
2018-01-25,14.900000,15.138461,14.315384,14.630769,13.946581,34541013
2018-01-26,14.530769,15.100000,14.384615,15.023076,14.320542,27440774
2018-01-29,15.100000,15.561538,14.523076,14.538461,13.858590,41827626
2018-01-30,14.500000,15.115384,14.423076,14.815384,14.122563,33576899
2018-01-31,14.584615,14.630769,13.853846,14.215384,13.550622,49054649
2018-02-01,14.115384,14.730769,13.923076,14.192307,13.528624,27349947
2018-02-02,13.846153,14.076923,13.084615,14.007692,13.352642,44562319
2018-02-05,13.692307,14.930769,13.523076,14.907692,14.210554,42226359
2018-02-06,14.623076,14.753846,13.415384,13.415384,12.788033,52739646
2018-02-07,13.846153,14.753846,12.276923,12.538461,11.952117,58551131
2018-02-08,12.500000,13.323076,12.500000,13.061538,12.450733,36173901
2018-02-09,12.553846,12.923076,11.753846,12.615384,12.025443,58095771
2018-02-12,12.600000,13.153846,12.315384,12.807692,12.208757,29905944
2018-02-13,13.115384,13.484615,12.923076,13.215384,12.597385,24831235
2018-02-14,13.192307,13.276923,12.792307,13.107692,12.494729,17393364
2018-02-22,13.253846,14.215384,13.230769,14.115384,13.455297,29946150
2018-02-23,13.969230,14.538461,13.700000,14.138461,13.477295,31378978
2018-02-26,14.238461,14.584615,14.238461,14.492307,13.814594,26228636
2018-02-27,14.500000,14.515384,13.738461,14.046153,13.389303,27171294
2018-02-28,13.838461,14.146153,13.630769,13.938461,13.286649,18437771
2018-03-01,13.807692,14.030769,13.576923,13.723076,13.081335,20138680
2018-03-02,13.507692,13.692307,13.115384,13.407692,12.780701,25138415
2018-03-05,13.592307,13.746153,12.700000,12.930769,12.326079,33755728
2018-03-06,13.107692,13.384615,12.692307,13.330769,12.707374,26177578
2018-03-07,13.423076,13.738461,12.907692,12.976923,12.370075,33592889
2018-03-08,13.000000,13.538461,12.830769,13.523076,12.890688,22738937
2018-03-09,13.507692,13.607692,13.246153,13.461538,12.832028,18441891
2018-03-12,13.461538,14.230769,13.384615,14.084615,13.425967,31648138
2018-03-13,14.069230,14.438461,13.861538,14.269230,13.601950,28374937
2018-03-14,14.230769,14.384615,14.061538,14.107692,13.447965,15538212
2018-03-15,14.107692,14.215384,13.600000,13.815384,13.169327,16153411
2018-03-16,13.830769,14.100000,13.723076,13.823076,13.176660,10689681
2018-03-19,13.607692,13.753846,13.046153,13.338461,12.714706,20293686
2018-03-20,13.076923,13.384615,13.000000,13.269230,12.648713,12953916
2018-03-21,13.253846,13.384615,12.930769,13.000000,12.392074,16951005
2018-03-22,12.923076,13.230769,12.638461,12.684615,12.091436,18700879
2018-03-23,12.153846,12.576923,11.646153,11.938461,11.380176,29099690
2018-03-26,11.630769,12.338461,11.630769,12.076923,11.512162,21440698
2018-03-27,12.330769,12.530769,12.023076,12.169230,11.600153,21371528
2018-03-28,12.000000,12.192307,11.292307,11.407692,10.874228,36156694
2018-03-29,11.515384,12.546153,11.407692,12.546153,11.959450,53660430
2018-03-30,12.261538,12.500000,12.092307,12.223076,11.651481,37901717
2018-04-02,12.307692,13.023076,12.238461,12.769230,12.172095,36062616
2018-04-03,12.638461,12.784615,12.084615,12.615384,12.025443,34214146
2018-04-04,12.538461,12.815384,12.276923,12.392307,11.812798,22000254
2018-04-09,12.407692,12.453846,11.892307,12.007692,11.446169,17035489
2018-04-10,12.023076,12.815384,12.023076,12.623076,12.032776,27337722
2018-04-11,12.815384,13.269230,12.815384,13.053846,12.443401,33381940
2018-04-12,12.884615,13.346153,12.776923,12.846153,12.245420,17725528
2018-04-13,13.076923,13.146153,12.523076,12.884615,12.282084,15105004
2018-04-16,12.661538,12.815384,11.807692,12.407692,11.827463,34129483
2018-04-17,12.323076,12.407692,12.000000,12.153846,11.585487,21788666
2018-04-18,12.330769,12.507692,11.692307,12.138461,11.570822,30851932
2018-04-19,12.084615,13.038461,12.076923,12.876923,12.274751,36744549
2018-04-20,12.869230,12.876923,12.423076,12.476923,11.893456,31347378
2018-04-23,12.523076,12.815384,12.392307,12.723076,12.128098,16560169
2018-04-24,12.776923,13.523076,12.776923,13.461538,12.832028,38341343
2018-04-25,13.338461,13.653846,13.284615,13.484615,12.854027,16872454
2018-04-26,13.461538,13.500000,12.892307,13.138461,12.524059,24470277
2018-04-27,13.253846,13.361538,12.946153,13.146153,12.531392,16856113
2018-05-02,13.100000,13.569230,13.076923,13.538461,12.905354,19628173
2018-05-03,13.461538,13.884615,13.338461,13.707692,13.066670,26930229
2018-05-04,13.615384,14.130769,13.546153,13.953846,13.301314,19611616
2018-05-07,13.946153,14.500000,13.946153,14.407692,13.733937,21618684
2018-05-08,14.407692,14.515384,14.169230,14.446153,13.770598,23366436
2018-05-09,14.315384,14.500000,14.123076,14.215384,13.550622,13072664
2018-05-10,14.276923,14.792307,14.246153,14.300000,13.631281,24320849
2018-05-11,14.323076,14.492307,14.076923,14.284615,13.616615,19649610
2018-05-14,14.153846,14.992307,14.153846,14.469230,13.792597,35972972
2018-05-15,14.569230,14.884615,14.369230,14.638461,13.953914,23815216
