Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,19.560438,19.733727,19.230768,19.611158,19.304356,24737225
2018-01-02,19.636517,20.215553,19.526627,20.109890,19.795284,26653616
2018-01-03,20.101437,20.338123,19.911242,20.312763,19.994987,25778769
2018-01-04,20.202873,20.511412,20.004227,20.190193,19.874334,23711455
2018-01-05,20.625528,20.849535,20.245138,20.316990,19.999147,35830441
2018-01-08,20.414202,20.435333,19.653423,20.245138,19.928417,34856243
2018-01-09,20.219780,20.219780,19.780218,19.970413,19.657991,21415340
2018-01-10,20.131021,21.889263,20.131021,21.394758,21.060053,89621056
2018-01-11,21.538462,23.034657,21.293322,22.620457,22.266577,113135845
2018-01-12,22.624683,22.624683,21.530008,21.635672,21.297197,75581971
2018-01-15,21.086222,21.284868,20.574808,20.841082,20.515039,57986500
2018-01-16,20.967878,21.297548,20.836855,21.229923,20.897797,36275864
2018-01-17,20.502958,20.646662,19.940828,20.312763,19.994987,46351011
2018-01-18,20.283178,20.464918,20.038038,20.105663,19.791124,22501343
2018-01-19,20.122568,20.743872,20.076077,20.490278,20.169722,29745624
2018-01-22,20.477598,21.737108,20.321217,21.420118,21.085016,53505871
2018-01-23,21.259508,21.382078,21.014370,21.306002,20.972685,28245790
2018-01-24,21.306002,22.510567,21.136938,22.244293,21.896299,78243955
2018-01-25,22.180897,22.527472,21.504648,21.525782,21.189028,52847065
2018-01-26,21.513102,21.961115,21.344040,21.715977,21.376245,33263295
2018-01-29,21.711748,21.944208,20.912933,21.318682,20.985168,35666224
2018-01-30,21.555367,22.096365,21.120033,22.066778,21.721560,41854315
2018-01-31,21.800507,21.978022,21.394758,21.762468,21.422012,42287915
2018-02-01,21.855452,22.176668,20.029585,20.621302,20.298695,56269728
2018-02-02,20.710058,21.048182,20.076077,20.735418,20.411028,31031185
2018-02-05,20.202873,20.650887,20.109890,20.325443,20.007469,20411517
2018-02-06,19.568892,19.860523,18.292477,18.300928,18.014624,56243984
2018-02-07,18.837700,19.010988,17.709213,18.499577,18.210165,40253567
2018-02-08,18.533388,19.019442,18.406593,18.863060,18.567959,23856612
2018-02-09,18.051563,18.512257,17.540152,18.355873,18.068708,34526474
2018-02-12,18.469992,19.006762,18.469992,18.918005,18.622049,22591715
2018-02-13,19.103971,19.294167,18.727810,18.833473,18.538839,20090347
2018-02-14,18.850380,18.930683,18.546068,18.786982,18.493074,12508360
2018-02-22,19.019442,19.590025,18.960270,19.437868,19.133778,23522937
2018-02-23,19.366018,19.564667,19.184277,19.353338,19.050571,15107392
2018-02-26,19.547758,20.016907,19.463228,19.860523,19.549820,28639367
2018-02-27,20.084530,20.710058,19.894337,19.949282,19.637190,37513483
2018-02-28,19.860523,20.498732,19.568892,20.177513,19.861851,28729509
2018-03-01,20.080303,21.327133,20.012678,21.310228,20.976847,76385377
2018-03-02,21.081993,21.339813,20.625528,20.824175,20.498398,51841134
2018-03-05,21.280642,21.703297,21.073542,21.424343,21.089176,52327920
2018-03-06,21.576500,22.345732,21.470837,21.703297,21.363766,72933083
2018-03-07,21.280642,21.411665,20.967878,20.984783,20.656492,44490488
2018-03-08,20.989010,21.458157,20.989010,21.124260,20.793787,29592229
2018-03-09,21.166525,22.163988,21.069315,21.994928,21.650835,60823606
2018-03-12,21.969568,22.861368,21.969568,22.092138,21.746525,65932493
2018-03-13,22.062551,22.907862,21.808960,22.540152,22.187527,67020373
2018-03-14,22.341503,22.548605,21.639898,21.724428,21.384565,43681430
2018-03-15,21.715977,22.197802,21.428572,22.142857,21.796448,39047789
2018-03-16,22.971258,23.448858,22.278107,22.316145,21.967026,68693999
2018-03-19,21.978022,22.726120,21.749788,22.214708,21.867176,43667499
2018-03-20,21.661032,22.442942,21.513102,22.227386,21.879654,36978864
2018-03-21,22.147083,22.612003,21.373627,21.432796,21.097496,43791477
