Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,121.010002,142.500000,110.000000,133.550003,133.550003,45090063
2020-07-23,140.000000,142.660004,128.179993,131.000000,131.000000,22394835
2020-07-24,129.080002,135.990005,126.500000,131.720001,131.720001,15478629
2020-07-27,132.529999,135.940002,113.199997,117.000000,117.000000,15238053
2020-07-28,116.000000,119.500000,110.820000,119.220001,119.220001,11735657
2020-07-29,119.099998,124.199997,116.330002,120.000000,120.000000,10076705
2020-07-30,120.000000,123.589996,116.510002,119.500000,119.500000,9499687
2020-07-31,118.010002,127.849998,118.010002,126.000000,126.000000,9097075
2020-08-03,125.980003,135.380005,123.980003,130.240005,130.240005,10175581
2020-08-04,130.399994,130.850006,121.550003,122.419998,122.419998,7325662
2020-08-05,125.269997,129.880005,122.000000,124.389999,124.389999,6651134
2020-08-06,122.989998,124.809998,117.010002,120.970001,120.970001,6374849
2020-08-07,120.000000,121.680000,113.150002,116.000000,116.000000,5802399
2020-08-10,114.989998,119.910004,114.989998,116.410004,116.410004,3652043
2020-08-11,116.000000,117.169998,110.010002,110.599998,110.599998,5553942
2020-08-12,108.879997,112.500000,107.000000,110.000000,110.000000,3341282
2020-08-13,110.900002,111.330002,106.120003,106.620003,106.620003,3100174
2020-08-14,107.779999,108.769997,104.000000,106.760002,106.760002,3185104
2020-08-17,107.949997,109.949997,105.500000,109.389999,109.389999,3939501
2020-08-18,108.680000,114.500000,107.500000,111.290001,111.290001,3536786
2020-08-19,111.510002,113.949997,107.029999,107.879997,107.879997,3229916
2020-08-20,106.959999,108.769997,102.800003,103.000000,103.000000,3705115
2020-08-21,104.989998,106.669998,101.660004,105.629997,105.629997,2926627
2020-08-24,105.000000,109.629997,104.400002,107.300003,107.300003,2299693
2020-08-25,107.300003,108.650002,102.720001,103.099998,103.099998,2763827
2020-08-26,103.330002,104.199997,96.879997,97.769997,97.769997,3272838
2020-08-27,98.330002,101.129997,95.800003,98.000000,98.000000,2190992
2020-08-28,98.300003,99.800003,97.120003,99.000000,99.000000,1628521
2020-08-31,100.000000,105.400002,99.059998,102.629997,102.629997,3022470
2020-09-01,102.000000,104.599998,101.000000,103.900002,103.900002,1537609
2020-09-02,104.739998,106.860001,103.019997,104.320000,104.320000,1387088
2020-09-03,104.320000,105.919998,103.029999,104.500000,104.500000,1355420
2020-09-04,102.680000,108.180000,102.300003,106.790001,106.790001,2373654
2020-09-07,104.019997,109.290001,102.769997,103.330002,103.330002,2609659
2020-09-08,104.529999,109.209999,104.529999,107.120003,107.120003,2776115
2020-09-09,106.120003,110.900002,105.669998,108.480003,108.480003,2693932
2020-09-10,108.459999,109.669998,101.199997,102.639999,102.639999,2321590
2020-09-11,102.000000,104.860001,101.500000,104.449997,104.449997,2109460
2020-09-14,106.860001,112.800003,106.500000,110.940002,110.940002,3809965
2020-09-15,110.040001,112.120003,109.150002,110.510002,110.510002,1415953
2020-09-16,110.500000,112.489998,108.000000,109.300003,109.300003,1394394
2020-09-17,108.730003,113.900002,108.099998,113.160004,113.160004,3074046
2020-09-18,113.660004,114.959999,111.750000,112.199997,112.199997,1833705
2020-09-21,112.930000,113.900002,109.580002,109.599998,109.599998,1263863
2020-09-22,108.500000,109.540001,105.050003,105.779999,105.779999,2068869
2020-09-23,106.080002,108.180000,105.879997,106.610001,106.610001,1090704
2020-09-24,106.349998,106.500000,101.750000,102.709999,102.709999,1785133
2020-09-25,103.800003,104.199997,101.260002,103.000000,103.000000,775639
2020-09-28,102.500000,103.459999,97.900002,98.000000,98.000000,1718737
2020-09-29,100.580002,100.930000,97.559998,97.800003,97.800003,1326385
2020-09-30,95.000000,100.800003,95.000000,98.959999,98.959999,1531597
2020-10-09,102.419998,105.680000,101.400002,104.650002,104.650002,2049976
2020-10-12,105.000000,108.889999,105.000000,106.620003,106.620003,2410199
2020-10-13,106.550003,107.860001,106.000000,107.099998,107.099998,1102079
2020-10-14,106.000000,107.959999,104.900002,105.470001,105.470001,1126130
2020-10-15,105.480003,106.300003,103.360001,103.580002,103.580002,699654
2020-10-16,103.750000,107.769997,99.370003,99.989998,99.989998,2019229
2020-10-19,100.550003,101.290001,98.599998,100.500000,100.500000,1128735
2020-10-20,100.120003,101.879997,99.019997,100.739998,100.739998,995308
2020-10-21,100.510002,100.510002,96.010002,96.500000,96.500000,1764272
2020-10-22,96.199997,96.199997,91.889999,92.589996,92.589996,2837674
2020-10-23,92.599998,92.599998,88.000000,88.309998,88.309998,2125784
2020-10-26,88.000000,89.680000,86.180000,88.699997,88.699997,1502114
2020-10-27,88.680000,89.660004,88.190002,89.139999,89.139999,925822
2020-10-28,89.489998,89.580002,86.889999,87.150002,87.150002,1477729
2020-10-29,86.000000,88.500000,84.519997,88.160004,88.160004,1428195
2020-10-30,95.000000,95.989998,89.669998,89.750000,89.750000,4813800
2020-11-02,93.000000,104.199997,92.900002,102.000000,102.000000,6347187
2020-11-03,102.019997,109.349998,101.029999,108.620003,108.620003,4403721
2020-11-04,108.000000,110.559998,106.309998,107.879997,107.879997,2350147
2020-11-05,109.980003,113.379997,108.000000,109.000000,109.000000,3278206
2020-11-06,109.500000,110.980003,106.860001,108.089996,108.089996,1875636
2020-11-09,109.379997,112.000000,107.000000,109.739998,109.739998,2880556
2020-11-10,108.199997,116.000000,104.980003,106.699997,106.699997,3954791
2020-11-11,106.489998,107.480003,103.519997,103.809998,103.809998,2215051
2020-11-12,105.000000,105.989998,102.519997,104.629997,104.629997,1603631
2020-11-13,103.949997,106.480003,102.669998,103.800003,103.800003,1626000
2020-11-16,104.489998,106.919998,101.099998,101.599998,101.599998,2559551
2020-11-17,101.709999,103.089996,99.879997,103.080002,103.080002,1874337
2020-11-18,103.000000,106.849998,101.110001,104.199997,104.199997,1841056
2020-11-19,103.040001,103.849998,101.120003,102.790001,102.790001,1299411
2020-11-20,102.949997,105.940002,102.949997,104.089996,104.089996,1353898
2020-11-23,104.089996,104.970001,101.889999,102.610001,102.610001,1172784
2020-11-24,102.000000,107.989998,102.000000,103.410004,103.410004,2011494
2020-11-25,103.599998,109.480003,103.599998,105.790001,105.790001,2693073
2020-11-26,105.599998,108.800003,105.000000,107.839996,107.839996,1533503
2020-11-27,107.500000,109.769997,106.379997,108.699997,108.699997,1400808
2020-11-30,109.199997,110.980003,103.800003,105.010002,105.010002,2458035
2020-12-01,106.459999,109.440002,104.580002,108.849998,108.849998,1538752
2020-12-02,108.279999,109.879997,106.500000,108.830002,108.830002,1414800
2020-12-03,108.000000,116.000000,107.809998,112.120003,112.120003,3278412
2020-12-04,112.989998,115.480003,111.169998,112.879997,112.879997,1213566
2020-12-07,114.370003,116.989998,111.199997,112.269997,112.269997,2079548
2020-12-08,112.300003,114.879997,110.000000,110.620003,110.620003,1577519
2020-12-09,110.199997,112.680000,108.269997,108.349998,108.349998,2175489
2020-12-10,108.570000,110.550003,106.769997,108.639999,108.639999,1613161
2020-12-11,108.480003,109.870003,100.250000,101.610001,101.610001,3165898
2020-12-14,101.599998,104.449997,99.809998,103.000000,103.000000,3423472
2020-12-15,103.290001,107.500000,103.000000,106.900002,106.900002,2749656
2020-12-16,106.400002,113.720001,105.099998,113.379997,113.379997,3246629
2020-12-17,114.500000,115.739998,112.510002,115.650002,115.650002,2474047
2020-12-18,115.599998,118.180000,114.470001,118.099998,118.099998,2109118
2020-12-21,119.000000,124.000000,116.879997,120.059998,120.059998,2630340
2020-12-22,121.699997,125.550003,120.300003,120.300003,120.300003,2275438
2020-12-23,121.330002,123.959999,116.489998,117.900002,117.900002,2927409
2020-12-24,119.400002,122.250000,116.519997,117.809998,117.809998,1650982
2020-12-25,116.580002,124.500000,115.019997,123.440002,123.440002,2235591
2020-12-28,124.000000,129.000000,121.000000,123.800003,123.800003,2364455
2020-12-29,124.910004,125.860001,118.389999,118.389999,118.389999,2185628
2020-12-30,118.000000,125.480003,116.250000,124.000000,124.000000,2504564
2020-12-31,123.250000,128.000000,123.250000,126.099998,126.099998,2112424
2021-01-04,126.199997,134.850006,126.099998,133.179993,133.179993,2789733
2021-01-05,132.309998,140.600006,132.309998,139.000000,139.000000,3078026
2021-01-06,138.869995,140.830002,134.259995,136.199997,136.199997,2464805
2021-01-07,136.080002,137.199997,130.000000,132.979996,132.979996,2038478
2021-01-08,133.479996,136.100006,127.720001,128.210007,128.210007,2278402
2021-01-11,127.699997,128.000000,119.019997,120.419998,120.419998,3526317
2021-01-12,122.010002,122.860001,113.010002,114.550003,114.550003,6012297
2021-01-13,114.389999,116.879997,112.800003,113.680000,113.680000,3249889
2021-01-14,113.930000,117.879997,113.019997,115.400002,115.400002,3113387
2021-01-15,115.010002,118.500000,111.110001,115.989998,115.989998,2583734
2021-01-18,116.199997,119.199997,114.040001,117.330002,117.330002,2144919
2021-01-19,117.000000,118.879997,114.199997,116.320000,116.320000,2082078
2021-01-20,115.769997,117.489998,112.400002,112.919998,112.919998,2432148
2021-01-21,112.500000,119.029999,112.500000,118.010002,118.010002,3085944
2021-01-22,116.800003,119.739998,112.360001,113.779999,113.779999,4560307
2021-01-25,112.980003,113.400002,106.459999,109.599998,109.599998,4415845
2021-01-26,111.029999,119.680000,111.010002,119.250000,119.250000,5207449
2021-01-27,118.989998,120.989998,116.400002,119.000000,119.000000,3306863
2021-01-28,117.000000,122.349998,116.150002,117.879997,117.879997,2274824
2021-01-29,119.510002,120.949997,112.580002,114.989998,114.989998,2256993
2021-02-01,114.970001,117.349998,113.099998,114.410004,114.410004,1439906
2021-02-02,113.809998,114.800003,110.099998,112.500000,112.500000,1825695
2021-02-03,112.300003,114.300003,104.980003,104.980003,104.980003,2389663
2021-02-04,104.699997,104.970001,100.110001,104.599998,104.599998,2422382
2021-02-05,105.010002,105.480003,102.000000,102.410004,102.410004,1702279
2021-02-08,103.000000,106.260002,102.529999,105.800003,105.800003,1159435
2021-02-09,106.059998,109.529999,105.400002,107.900002,107.900002,1294032
2021-02-10,107.699997,109.300003,106.760002,107.529999,107.529999,1334795
2021-02-18,108.949997,109.389999,107.199997,107.830002,107.830002,1372553
2021-02-19,107.400002,107.800003,103.690002,107.000000,107.000000,1392068
2021-02-22,107.190002,107.599998,104.199997,105.169998,105.169998,1317092
2021-02-23,104.370003,104.370003,100.019997,100.400002,100.400002,1993575
2021-02-24,100.110001,102.449997,98.879997,100.699997,100.699997,1126980
2021-02-25,102.010002,102.360001,100.120003,101.779999,101.779999,712310
2021-02-26,99.989998,104.180000,97.599998,104.120003,104.120003,1883399
2021-03-01,105.010002,114.970001,105.000000,110.510002,110.510002,2810354
2021-03-02,110.000000,112.989998,108.199997,112.500000,112.500000,2073196
2021-03-03,112.949997,118.970001,111.459999,114.199997,114.199997,2933991
2021-03-04,113.459999,114.739998,111.680000,113.040001,113.040001,1919082
2021-03-05,111.879997,114.599998,111.400002,113.000000,113.000000,1604236
2021-03-08,114.000000,114.750000,109.000000,111.779999,111.779999,1798843
2021-03-09,112.000000,112.500000,106.000000,107.269997,107.269997,1653174
2021-03-10,108.099998,113.879997,108.099998,113.080002,113.080002,2452097
2021-03-11,112.019997,114.889999,111.379997,113.879997,113.879997,1553717
2021-03-12,114.879997,114.879997,105.550003,105.839996,105.839996,2801093
2021-03-15,106.559998,107.000000,101.559998,102.059998,102.059998,1585409
2021-03-16,103.529999,103.769997,100.440002,101.750000,101.750000,864698
2021-03-17,101.000000,102.459999,100.239998,101.690002,101.690002,613493
2021-03-18,101.300003,104.000000,100.669998,100.849998,100.849998,895152
2021-03-19,100.000000,101.580002,99.809998,100.629997,100.629997,1048213
2021-03-22,101.000000,102.980003,100.779999,102.349998,102.349998,595715
2021-03-23,102.660004,103.500000,99.660004,100.220001,100.220001,795298
2021-03-24,99.599998,100.400002,91.349998,92.010002,92.010002,2275489
2021-03-25,91.300003,91.790001,88.000000,88.940002,88.940002,2517299
2021-03-26,88.870003,92.730003,88.870003,90.800003,90.800003,1203783
2021-03-29,91.269997,91.900002,89.610001,90.080002,90.080002,730583
2021-03-30,90.080002,90.980003,88.500000,89.180000,89.180000,794057
2021-03-31,89.180000,89.989998,88.349998,88.580002,88.580002,873925
2021-04-01,88.580002,91.599998,88.580002,90.629997,90.629997,737137
2021-04-02,90.480003,93.410004,90.190002,91.879997,91.879997,965932
2021-04-06,92.410004,92.500000,90.599998,91.349998,91.349998,541252
2021-04-07,91.529999,91.800003,90.400002,91.459999,91.459999,461669
2021-04-08,90.580002,92.580002,90.519997,91.580002,91.580002,529399
2021-04-09,91.779999,91.970001,88.660004,89.239998,89.239998,823011
2021-04-12,89.000000,90.099998,87.650002,87.769997,87.769997,673640
2021-04-13,88.879997,91.980003,88.269997,89.000000,89.000000,1129289
2021-04-14,89.879997,90.089996,88.410004,89.410004,89.410004,618567
2021-04-15,90.000000,91.800003,90.000000,91.690002,91.690002,852403
2021-04-16,92.120003,92.470001,90.500000,92.000000,92.000000,701350
2021-04-19,91.500000,96.470001,91.500000,96.239998,96.239998,1341724
2021-04-20,96.500000,96.500000,94.309998,94.760002,94.760002,1024325
2021-04-21,94.220001,95.099998,93.550003,94.050003,94.050003,616911
2021-04-22,94.180000,97.370003,94.099998,97.029999,97.029999,1128030
2021-04-23,97.000000,97.800003,95.800003,96.949997,96.949997,735062
2021-04-26,96.949997,98.480003,95.839996,96.000000,96.000000,813977
2021-04-27,95.510002,95.900002,93.849998,95.199997,95.199997,613154
2021-04-28,94.900002,97.800003,94.620003,97.550003,97.550003,853341
2021-04-29,98.949997,98.949997,92.889999,92.910004,92.910004,1559774
2021-04-30,92.910004,94.669998,92.010002,92.910004,92.910004,746874
2021-05-06,92.800003,92.870003,90.000000,91.300003,91.300003,705629
2021-05-07,91.250000,92.230003,90.300003,90.589996,90.589996,529239
2021-05-10,90.000000,94.250000,88.580002,93.349998,93.349998,904574
2021-05-11,93.000000,95.349998,92.019997,94.449997,94.449997,1009850
2021-05-12,94.699997,95.800003,93.550003,94.430000,94.430000,753216
2021-05-13,93.500000,94.849998,92.500000,92.550003,92.550003,600029
2021-05-14,92.550003,94.440002,91.709999,93.180000,93.180000,666755
2021-05-17,93.199997,94.900002,93.199997,94.080002,94.080002,813196
2021-05-18,94.110001,94.230003,90.529999,91.099998,91.099998,886820
2021-05-19,90.959999,92.000000,89.540001,91.029999,91.029999,588480
2021-05-20,90.279999,91.820000,90.279999,91.110001,91.110001,394119
2021-05-21,91.110001,91.949997,87.879997,88.860001,88.860001,1172204
2021-05-24,89.180000,89.400002,86.570000,89.000000,89.000000,1267839
2021-05-25,89.000000,91.260002,88.620003,91.059998,91.059998,1428250
2021-05-26,91.870003,95.320000,90.610001,94.029999,94.029999,2284056
2021-05-27,93.639999,94.440002,91.849998,92.650002,92.650002,1334702
2021-05-28,92.959999,94.180000,89.470001,89.610001,89.610001,1797393
2021-05-31,90.279999,92.300003,89.010002,92.300003,92.300003,1735709
2021-06-01,92.800003,96.019997,92.330002,93.889999,93.889999,2160342
2021-06-02,94.489998,94.489998,91.709999,91.900002,91.900002,1370761
2021-06-03,91.980003,93.269997,90.000000,90.080002,90.080002,1029640
2021-06-04,89.709999,90.769997,88.010002,88.150002,88.150002,1558643
2021-06-07,88.279999,89.150002,87.330002,88.599998,88.599998,1002812
2021-06-08,88.949997,89.099998,86.129997,86.129997,86.129997,1702075
2021-06-09,86.129997,87.599998,85.639999,86.839996,86.839996,1237798
2021-06-10,86.690002,92.250000,86.110001,92.230003,92.230003,3264557
2021-06-11,92.400002,93.989998,90.500000,91.220001,91.220001,2849613
2021-06-15,91.110001,91.930000,89.000000,90.599998,90.599998,1255211
2021-06-16,90.680000,93.279999,88.599998,89.000000,89.000000,1316369
2021-06-17,88.599998,91.900002,87.500000,91.430000,91.430000,1692688
2021-06-18,91.449997,92.330002,89.610001,89.720001,89.720001,1276316
2021-06-21,89.500000,95.900002,88.720001,94.500000,94.500000,2825129
2021-06-22,94.970001,96.220001,93.500000,94.000000,94.000000,1658764
2021-06-23,94.010002,96.379997,93.480003,94.199997,94.199997,1648229
2021-06-24,94.400002,94.720001,92.809998,93.540001,93.540001,1132496
2021-06-25,94.169998,97.080002,93.330002,95.910004,95.910004,2024833
2021-06-28,95.800003,96.919998,94.709999,95.379997,95.379997,1424453
2021-06-29,95.019997,96.150002,91.879997,91.940002,91.940002,1834659
2021-06-30,92.400002,93.800003,91.910004,92.309998,92.309998,1503990
2021-07-01,92.599998,94.940002,91.110001,94.330002,94.330002,1892364
2021-07-02,93.860001,93.860001,90.800003,91.589996,91.589996,1703207
2021-07-05,97.019997,102.000000,95.599998,96.480003,96.480003,4261869
2021-07-06,97.529999,97.860001,92.360001,93.370003,93.370003,2857583
2021-07-07,93.050003,94.339996,92.019997,93.500000,93.500000,1701992
2021-07-08,93.870003,108.050003,92.019997,105.470001,105.470001,5603647
2021-07-09,105.980003,105.980003,101.110001,102.300003,102.300003,3433198
2021-07-12,106.300003,122.760002,106.209999,122.760002,122.760002,9543526
2021-07-13,124.000000,127.889999,117.790001,118.930000,118.930000,8455977
2021-07-14,116.000000,130.289993,115.599998,123.040001,123.040001,6885180
2021-07-15,123.400002,125.959999,119.709999,122.000000,122.000000,3546667
2021-07-16,123.879997,124.500000,113.519997,114.300003,114.300003,3804310
2021-07-19,111.680000,113.970001,102.000000,103.589996,103.589996,6048719
2021-07-20,102.989998,104.580002,99.000000,99.610001,99.610001,3750743
2021-07-21,100.199997,103.760002,100.000000,100.500000,100.500000,3482656
2021-07-22,109.000000,110.550003,91.970001,94.209999,94.209999,12216819
2021-07-23,94.080002,101.000000,93.099998,96.860001,96.860001,7830843
2021-07-26,95.220001,96.860001,93.500000,96.800003,96.800003,4554747
2021-07-27,97.000000,100.989998,95.879997,96.800003,96.800003,7049610
2021-07-28,97.809998,99.000000,92.699997,94.989998,94.989998,4189743
2021-07-29,96.000000,98.000000,95.099998,96.500000,96.500000,3591295
2021-07-30,96.330002,96.330002,89.000000,92.459999,92.459999,6295974
2021-08-02,93.000000,98.980003,92.580002,97.199997,97.199997,4448796
2021-08-03,96.300003,98.800003,95.339996,96.760002,96.760002,4193584
2021-08-04,95.900002,98.949997,95.750000,97.849998,97.849998,3716456
2021-08-05,97.199997,98.059998,95.000000,96.070000,96.070000,2924239
2021-08-06,96.580002,96.580002,91.790001,93.489998,93.489998,3078726
2021-08-09,92.800003,95.889999,92.800003,95.500000,95.500000,1796474
2021-08-10,94.940002,98.470001,94.000000,97.440002,97.440002,2683124
2021-08-11,97.000000,98.400002,94.519997,98.000000,98.000000,3228579
2021-08-12,94.000000,97.269997,93.629997,96.680000,96.680000,4026467
2021-08-13,95.709999,97.620003,94.660004,94.889999,94.889999,2460506
2021-08-16,94.889999,95.529999,93.889999,94.849998,94.849998,1858232
2021-08-17,94.510002,95.500000,92.160004,93.650002,93.650002,2775627
2021-08-18,93.980003,95.699997,92.629997,94.000000,94.000000,2242101
2021-08-19,94.290001,94.699997,92.839996,93.180000,93.180000,2348361
2021-08-20,92.550003,96.570000,92.550003,95.250000,95.250000,3618924
2021-08-23,95.250000,99.129997,94.510002,98.430000,98.430000,4848600
2021-08-24,99.480003,99.480003,97.160004,97.730003,97.730003,1931570
2021-08-25,97.010002,98.910004,94.599998,94.699997,94.699997,3077013
2021-08-26,94.669998,94.690002,92.779999,93.089996,93.089996,2224378
2021-08-27,93.300003,94.029999,90.650002,92.029999,92.029999,2438902
2021-08-30,94.000000,94.930000,91.750000,91.970001,91.970001,1846974
2021-08-31,91.500000,93.000000,89.309998,89.989998,89.989998,2887083
2021-09-01,90.000000,90.099998,86.550003,87.300003,87.300003,4811281
2021-09-02,87.680000,88.000000,85.000000,87.300003,87.300003,2239024
2021-09-03,87.989998,91.879997,87.059998,90.699997,90.699997,2911320
2021-09-06,90.680000,91.389999,89.510002,90.449997,90.449997,1806737
2021-09-07,90.879997,91.269997,89.500000,90.269997,90.269997,1711811
2021-09-08,90.269997,91.199997,89.680000,90.839996,90.839996,1407654
2021-09-09,90.400002,90.800003,88.760002,89.050003,89.050003,1515836
2021-09-10,89.050003,89.800003,87.500000,88.080002,88.080002,1407477
2021-09-13,87.900002,87.910004,84.000000,85.889999,85.889999,2242529
2021-09-14,85.129997,86.650002,84.800003,85.949997,85.949997,1634781
2021-09-15,85.489998,85.660004,83.029999,83.400002,83.400002,1630257
2021-09-16,83.010002,84.150002,80.300003,80.779999,80.779999,2054671
2021-09-17,80.739998,80.739998,76.650002,78.160004,78.160004,3366790
2021-09-22,78.059998,78.059998,75.309998,75.449997,75.449997,1772192
2021-09-23,75.989998,77.440002,75.800003,77.000000,77.000000,1464300
2021-09-24,80.989998,84.879997,80.000000,80.110001,80.110001,4307177
2021-09-27,79.580002,84.269997,79.500000,82.500000,82.500000,2930801
2021-09-28,82.209999,84.470001,81.500000,81.699997,81.699997,1827032
2021-09-29,81.110001,83.000000,80.519997,81.820000,81.820000,1586544
2021-09-30,81.820000,83.739998,81.300003,81.930000,81.930000,1038543
2021-10-08,82.000000,85.300003,81.989998,85.000000,85.000000,2218980
2021-10-11,85.019997,86.760002,84.500000,85.209999,85.209999,1326537
2021-10-12,85.410004,86.300003,83.099998,83.730003,83.730003,1731582
2021-10-13,83.790001,84.879997,82.800003,83.599998,83.599998,961166
2021-10-14,83.610001,86.279999,83.209999,86.070000,86.070000,1352619
2021-10-15,86.279999,86.400002,83.180000,83.250000,83.250000,1607996
2021-10-18,83.870003,86.389999,81.480003,86.160004,86.160004,2333408
2021-10-19,85.500000,90.800003,85.300003,90.000000,90.000000,3233782
2021-10-20,89.959999,92.540001,88.750000,90.160004,90.160004,2376150
2021-10-21,90.160004,91.779999,88.900002,89.989998,89.989998,1804143
2021-10-22,89.989998,90.989998,88.470001,88.610001,88.610001,1547692
2021-10-25,88.010002,89.680000,87.010002,87.500000,87.500000,1547295
2021-10-26,87.500000,88.500000,86.550003,87.269997,87.269997,1039857
2021-10-27,87.190002,88.349998,86.029999,87.290001,87.290001,938873
2021-10-28,87.500000,89.570000,87.050003,87.800003,87.800003,1581933
2021-10-29,88.190002,92.199997,87.250000,91.510002,91.510002,3286483
2021-11-01,91.000000,91.000000,85.199997,90.800003,90.800003,3083071
2021-11-02,90.800003,91.550003,88.000000,88.500000,88.500000,1686156
2021-11-03,88.900002,89.550003,88.110001,88.690002,88.690002,1071302
2021-11-04,89.099998,90.580002,87.220001,90.290001,90.290001,1761141
2021-11-05,90.959999,90.980003,89.330002,90.000000,90.000000,1033263
2021-11-08,89.489998,92.980003,89.099998,92.900002,92.900002,3696969
2021-11-09,92.980003,92.980003,90.870003,91.680000,91.680000,1357983
2021-11-10,91.599998,92.510002,89.529999,90.000000,90.000000,1263899
2021-11-11,90.589996,92.930000,90.000000,91.690002,91.690002,1905756
2021-11-12,92.800003,92.800003,89.900002,89.949997,89.949997,1545553
2021-11-15,89.790001,92.980003,89.199997,92.800003,92.800003,3036239
2021-11-16,92.500000,93.650002,91.000000,91.370003,91.370003,1308170
2021-11-17,91.320000,94.589996,91.000000,92.489998,92.489998,3092270
2021-11-18,92.500000,94.290001,92.180000,93.830002,93.830002,2969165
2021-11-19,93.269997,95.379997,93.269997,94.309998,94.309998,2258747
2021-11-22,95.000000,95.589996,93.099998,93.720001,93.720001,2058950
2021-11-23,94.099998,94.199997,90.849998,91.510002,91.510002,2259657
2021-11-24,91.699997,92.779999,90.519997,92.129997,92.129997,1105427
2021-11-25,92.620003,94.500000,91.000000,93.199997,93.199997,1997528
2021-11-26,93.230003,94.089996,91.500000,91.980003,91.980003,1625432
2021-11-29,90.980003,96.029999,90.629997,94.599998,94.599998,3177619
2021-11-30,94.400002,95.300003,93.150002,93.580002,93.580002,1588021
2021-12-01,94.980003,95.239998,93.860001,94.839996,94.839996,2294591
2021-12-02,94.330002,94.709999,92.000000,92.540001,92.540001,1892916
2021-12-03,92.400002,93.680000,92.349998,93.000000,93.000000,1213176
2021-12-06,93.930000,94.980003,91.809998,94.000000,94.000000,2524596
2021-12-07,94.089996,95.879997,93.180000,95.300003,95.300003,3175708
2021-12-08,95.010002,96.000000,94.489998,95.000000,95.000000,2155176
2021-12-09,95.000000,95.629997,93.169998,95.180000,95.180000,3012815
2021-12-10,94.949997,99.000000,94.599998,94.599998,94.599998,9496869
2021-12-13,94.610001,101.550003,94.610001,99.680000,99.680000,7345013
2021-12-14,99.430000,102.379997,99.410004,100.500000,100.500000,3305790
2021-12-15,100.290001,100.550003,99.000000,99.320000,99.320000,2598389
2021-12-16,100.139999,100.139999,97.349998,97.900002,97.900002,1568255
2021-12-17,97.699997,97.699997,92.900002,93.000000,93.000000,3128998
2021-12-20,91.080002,92.709999,89.809998,89.809998,89.809998,2329846
2021-12-21,90.209999,91.970001,88.690002,89.209999,89.209999,2084055
2021-12-22,89.699997,90.779999,87.760002,88.029999,88.029999,1902917
2021-12-23,88.040001,88.919998,85.230003,85.699997,85.699997,3000056
2021-12-24,85.620003,86.620003,84.300003,85.739998,85.739998,2197202
2021-12-27,85.480003,86.860001,85.300003,86.510002,86.510002,1347628
2021-12-28,86.559998,86.559998,84.980003,85.720001,85.720001,1188808
2021-12-29,86.099998,86.099998,84.029999,84.800003,84.800003,1232596
2021-12-30,85.349998,85.830002,84.629997,84.629997,84.629997,1363344
2021-12-31,84.629997,88.580002,84.620003,87.919998,87.919998,2114831
