Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,99.300003,99.790001,98.519997,98.589996,91.389343,10150500
2018-01-03,98.849998,100.0,98.769997,99.449997,92.186523,8903600
2018-01-04,99.540001,99.779999,98.910004,99.540001,92.269958,6830400
2018-01-05,99.639999,100.379997,99.610001,100.129997,92.816856,7284000
2018-01-08,100.25,101.75,100.209999,101.610001,94.188759,8843900
2018-01-09,102.029999,102.349998,100.309998,100.389999,93.057884,7312700
2018-01-10,99.75,99.889999,98.529999,99.669998,92.390457,7930400
2018-01-11,99.699997,100.449997,98.779999,100.019997,92.71489,6537700
2018-01-12,100.389999,101.440002,100.300003,100.870003,93.502823,6951200
2018-01-16,101.339996,101.910004,100.339996,100.690002,93.33596,7170700
2018-01-17,101.150002,102.940002,100.699997,102.699997,95.199142,8681900
2018-01-18,104.739998,104.940002,103.620003,104.300003,96.682304,12307900
2018-01-19,104.639999,104.93,103.660004,104.589996,96.951111,8378600
2018-01-22,104.5,105.449997,104.040001,105.449997,97.748322,7308300
2018-01-23,105.290001,106.150002,104.57,105.900002,98.165436,8287800
2018-01-24,106.349998,106.440002,104.82,105.790001,98.063492,6823100
2018-01-25,105.849998,106.809998,105.849998,106.599998,98.814323,5857100
2018-01-26,107.0,108.410004,106.68,108.389999,100.473595,6786300
2018-01-29,108.110001,109.980003,107.989998,109.550003,101.548851,8355200
2018-01-30,109.139999,109.360001,107.150002,107.730003,99.861794,9180500
2018-01-31,107.769997,108.18,106.07,106.599998,98.814323,9812800
2018-02-01,105.959999,106.559998,105.18,105.519997,97.813171,6386800
2018-02-02,105.150002,106.470001,104.150002,104.480003,96.849152,9253100
2018-02-05,103.400002,104.610001,97.089996,100.089996,92.779793,12561600
2018-02-06,97.639999,101.080002,97.25,100.900002,93.530617,16413800
2018-02-07,100.5,104.589996,100.010002,102.849998,95.338203,11165200
2018-02-08,103.230003,103.480003,100.0,100.019997,92.71489,13975100
2018-02-09,100.529999,101.099998,96.43,99.370003,92.112358,14184600
2018-02-12,100.129997,100.449997,98.800003,99.550003,92.279228,9135100
2018-02-13,99.330002,101.220001,99.330002,100.980003,93.60479,6622800
2018-02-14,100.860001,102.25,100.209999,101.699997,94.272186,7307600
2018-02-15,102.550003,103.639999,101.830002,103.230003,95.69046,7494900
2018-02-16,103.089996,104.940002,101.980003,104.779999,97.127258,16064300
2018-02-20,96.989998,97.940002,94.099998,94.110001,87.236549,52088500
2018-02-21,95.110001,95.339996,91.239998,91.519997,84.835701,49503700
2018-02-22,91.43,93.389999,91.309998,92.769997,85.994392,20365000
2018-02-23,92.879997,93.489998,91.760002,92.889999,86.105652,12791500
2018-02-26,92.900002,93.800003,92.220001,93.120003,86.318855,14699300
2018-02-27,93.629997,93.720001,91.510002,91.519997,84.835701,13376100
2018-02-28,92.0,92.099998,90.0,90.010002,83.435982,14143700
2018-03-01,90.169998,90.18,87.709999,89.080002,82.573914,18909600
2018-03-02,87.269997,88.900002,87.239998,88.769997,82.28656,19043400
2018-03-05,88.139999,90.5,88.07,89.980003,83.408195,13383200
2018-03-06,90.349998,90.5,88.629997,89.059998,82.555367,11054700
2018-03-07,87.980003,88.529999,87.339996,87.739998,81.331779,11453000
2018-03-08,87.769997,88.129997,87.339996,87.919998,81.984528,9588700
2018-03-09,88.239998,88.720001,87.529999,88.720001,82.730515,9754400
2018-03-12,88.699997,89.440002,87.879997,88.07,82.124405,8474000
2018-03-13,88.389999,88.900002,87.980003,88.300003,82.338882,7173000
2018-03-14,88.510002,88.989998,87.5,87.669998,81.751396,11040600
2018-03-15,87.68,88.790001,85.900002,87.510002,81.602211,16615200
2018-03-16,87.720001,90.089996,87.5,89.169998,83.150131,28396000
2018-03-19,88.910004,89.080002,87.099998,87.449997,81.546265,12053400
2018-03-20,87.860001,88.150002,87.370003,87.949997,82.012489,8258000
2018-03-21,87.889999,89.68,87.68,88.18,82.226974,11836000
2018-03-22,87.529999,88.269997,86.989998,87.139999,81.257202,12248200
2018-03-23,87.349998,87.690002,85.279999,85.419998,79.653313,10125100
2018-03-26,86.220001,87.690002,86.110001,87.5,81.592873,9199800
2018-03-27,87.959999,88.040001,85.480003,86.050003,80.240761,6545800
2018-03-28,86.260002,88.239998,86.190002,87.769997,81.844635,11576300
2018-03-29,87.900002,89.339996,87.769997,88.970001,82.963646,9274600
2018-04-02,88.0,88.239998,84.839996,85.550003,79.774521,19128900
2018-04-03,86.25,86.949997,85.550003,86.800003,80.940132,9695500
2018-04-04,85.599998,87.5,85.440002,87.220001,81.331779,6536600
2018-04-05,87.599998,88.349998,87.050003,87.809998,81.88195,6380900
2018-04-06,86.830002,87.900002,86.129997,86.690002,80.837555,6350000
2018-04-09,86.849998,87.449997,86.239998,86.279999,80.455238,8368100
2018-04-10,86.839996,87.099998,85.660004,86.449997,80.61377,9127400
2018-04-11,86.0,86.860001,85.800003,85.910004,80.110229,6279000
2018-04-12,86.190002,86.830002,85.410004,85.43,79.662636,6856300
2018-04-13,85.889999,86.269997,85.190002,86.019997,80.212791,7559200
2018-04-16,86.199997,87.650002,86.120003,86.839996,80.977425,7020700
2018-04-17,87.480003,88.169998,87.410004,87.900002,81.965866,6801900
2018-04-18,88.199997,88.559998,87.510002,87.57,81.658157,5854000
2018-04-19,87.410004,88.040001,86.580002,87.889999,81.956558,6588300
2018-04-20,87.870003,88.379997,86.669998,86.980003,81.107979,8324900
2018-04-23,86.889999,87.080002,86.019997,86.099998,80.287399,7360500
2018-04-24,86.769997,86.910004,85.57,86.529999,80.68837,8469700
2018-04-25,86.32,87.699997,85.889999,87.169998,81.285164,6760400
2018-04-26,87.169998,88.32,86.900002,87.940002,82.003166,5782500
2018-04-27,87.870003,87.900002,87.080002,87.290001,81.397049,5651100
2018-04-30,87.940002,89.660004,87.919998,88.459999,82.488075,8685900
2018-05-01,87.669998,88.010002,86.349998,87.410004,81.508965,6957700
2018-05-02,87.129997,87.25,86.160004,86.339996,80.5112,6083000
2018-05-03,86.190002,86.290001,85.120003,86.230003,80.408607,6876100
2018-05-04,86.0,88.099998,85.360001,87.529999,81.620857,6971500
2018-05-07,87.489998,87.5,85.269997,85.470001,79.699944,10783600
2018-05-08,85.519997,85.849998,84.919998,85.739998,79.951683,6551400
2018-05-09,82.559998,83.68,82.0,83.059998,77.452621,32265200
2018-05-10,82.639999,83.769997,82.010002,82.690002,77.593376,15857600
2018-05-11,82.690002,83.519997,81.949997,83.379997,78.24086,9934800
2018-05-14,83.889999,84.790001,83.650002,84.389999,79.188591,9499200
2018-05-15,84.059998,84.879997,83.800003,84.519997,79.310585,9322900
2018-05-16,84.870003,86.129997,84.739998,86.129997,80.821342,13733600
2018-05-17,87.040001,87.589996,83.849998,84.489998,79.282448,29720700
2018-05-18,84.239998,84.440002,83.489998,83.639999,78.484818,12043100
2018-05-21,84.139999,84.540001,83.82,84.510002,79.301208,10715700
2018-05-22,84.5,84.809998,83.290001,83.370003,78.231468,8067300
2018-05-23,82.949997,83.019997,82.169998,83.010002,77.893661,9399200
2018-05-24,83.0,83.0,81.779999,82.849998,77.743515,8576200
2018-05-25,82.849998,83.339996,82.32,82.459999,77.377541,5913500
2018-05-29,81.959999,82.519997,81.809998,82.400002,77.321259,8428200
2018-05-30,82.449997,84.230003,82.260002,84.120003,78.935242,9314100
2018-05-31,83.940002,84.309998,82.510002,82.540001,77.452629,11468700
2018-06-01,83.040001,83.419998,82.849998,82.989998,77.874886,5237900
