2018-01-03	-0.0025250911312439343	0.014770625291193466	0.02351864836662572	0.007051832860065307	0.016314445528170133	869056
2018-01-04	-0.031392611968741886	0.015791926616182103	0.01785544409760439	-0.01980469144173933	-0.013098143551356866	1983189
2018-01-05	0.003659419747593929	0.01888739301748402	0.03113758383917754	0.011963485587855744	0.022615786065806116	1425750
2018-01-08	-0.006770876892529843	0.021540548950949534	0.021540548950949534	0.0034977548396080966	0.011988481480239373	1086309
2018-01-09	0.000524457113956779	0.018887241560212892	0.02262720422523505	0.01033863334575908	0.019421529573616148	929474
2018-01-10	0.017819631659472944	0.022625222594538363	0.037043437221197816	0.0146151033575055	0.037043437221197816	1708544
2018-01-11	-0.002059757684269785	0.018887241868563692	0.02833109889927127	0.010492702285712493	0.016788554506978495	870381
2018-01-12	-0.011867933703981112	0.0230931482722816	0.03203075588502041	0.004166502372409175	0.006795210493802767	792551
2018-01-15	-0.023498680208414877	0.027400140664973222	0.027400140664973222	-0.008779669372934156	-0.005055170751943642	1277346
2018-01-16	0.007486587602103271	0.026515315592162813	0.028694699143562635	0.01670784442408484	0.026515315592162813	747119
2018-01-17	0.03290870861493568	0.022673001146140053	0.058366506209939766	0.0015813845175311062	0.05241753461823818	2402738
2018-01-18	-0.0035971539429839497	0.01836379471336753	0.02098164400663355	0.0068449750896186455	0.015222208015742566	732884
2018-01-19	0.0	0.018361831964719105	0.03832976460023809	0.016260002397196504	0.018887302493362845	1090824
2018-01-22	0.012377563396311419	0.019412825569059506	0.035702359409965904	-0.0016059955766942252	0.031498595180815235	1300331
2018-01-23	-0.01782969737282275	0.01421594338038577	0.022520679441599988	-0.006026902673424333	0.000720747280912597	1744415
2018-01-24	0.004667908849341452	0.01835867638949949	0.024171776339897543	0.012017055156145002	0.023643413597471737	803660
2018-01-25	-0.003613867492577261	0.02835547015441375	0.02835547015441375	0.013101144157296926	0.015205143776463375	823500
2018-01-26	-0.009844457611964575	0.01888726735054238	0.022054898282314345	0.004633508870549046	0.00885687600067404	927091
2018-01-29	-0.016222006726895055	0.021553063496880555	0.021553063496880555	-0.000306892454775038	0.002358902515046476	820900
2018-01-30	0.0026596211690107013	0.009673956046933972	0.026474866542015522	0.009673956046933972	0.021597160122483382	507950
2018-01-31	-0.02652523105499328	0.0188873058749421	0.02104934690134475	-0.011922494945292059	-0.00813888260980437	726035
2018-02-01	-0.05231606140686855	0.033879197829719966	0.033879197829719966	-0.047742895245832834	-0.0344169038240313	1310467
2018-02-02	-0.009775752215977346	0.01830136073896123	0.028261731353805428	-0.011579633924741097	0.00892689427793129	650100
2018-02-05	-0.002903533083573725	0.005870199314363393	0.023620790721663946	0.002320128367971409	0.01592890130750713	504600
2018-02-06	-0.10017471810142556	0.007612458718598211	0.007612458718598211	-0.08317947660763597	-0.08317947660763597	1059332
2018-02-07	0.019417485332145087	0.045266226670037005	0.07164518507180452	-0.002215898453144415	0.038671487069595153	1037150
2018-02-08	0.007619012500938021	0.02859094684707763	0.04023537266044064	0.002714445039603957	0.026650209211517034	662500
2018-02-09	-0.027725226577228906	-0.007435565971989238	0.004120811655762485	-0.019633964579060602	-0.009361628909947935	1116084
2018-02-12	0.02333106532420952	0.02218889469684708	0.05322434563402518	0.02218889469684708	0.0426590857405177	655801
2018-02-13	0.0031666167332277976	0.03889084657795497	0.03889084657795497	0.01243462005019326	0.02211372731644752	596740
2018-02-14	0.0037878293268569607	0.04590325291992588	0.04590325291992588	0.013741406274171584	0.02274672333498279	570636
2018-02-22	0.011949818452216638	0.028499432691212186	0.036189212635895064	0.025295448495628897	0.031062735393416804	343050
2018-02-23	-0.0024860468176461175	0.0214201248779584	0.022686673246478512	0.011921550370199907	0.016354184700885944	424950
2018-02-26	0.023052942968532168	0.02777480293736621	0.05253274738534799	0.02079171157758719	0.04237561592686475	798951
2018-02-27	0.017661250389373714	0.019507781891109365	0.03812326177956545	0.013302621928290594	0.03688216773540205	1069921
2018-02-28	0.035906665279695334	0.004253412845981342	0.06827691932838559	-0.006112287855264513	0.055472169252136806	2016196
2018-03-01	-0.01906402450509503	-0.028790190427756105	0.0077038127931287025	-0.028790190427756105	-0.0005368141492908021	1415066
