2018-01-03	0.013033498329723975	0.07753536765394783	0.11469170269735583	0.07753536765394783	0.09102167852423422	46104178
2018-01-04	0.021695294203917078	0.08649408048222833	0.10306714899865001	0.076984798946033	0.10035028904300257	42104635
2018-01-05	-0.017777880955579632	0.07698478723088548	0.07698478723088548	0.055179169316581116	0.05783836442123045	33931697
2018-01-08	0.02564106659841258	0.07698487328953176	0.10595352000656483	0.07454825586789597	0.10459987073473848	42068181
2018-01-09	0.002451117227927616	0.07962457891673852	0.0901831747987866	0.06352257303508127	0.07962457891673852	33841836
2018-01-10	0.017603723238839027	0.08672760381329477	0.10595006930357104	0.07645809378762032	0.09594382805867993	45570407
2018-01-11	0.005766630567057101	0.0819014937123436	0.10105014050486931	0.07336218334909893	0.0831953246951655	31401063
2018-01-12	0.02293347123677652	0.08367404617321156	0.10580037061550333	0.07055268792720949	0.10168384992451969	36377741
2018-01-15	-0.005371317312936474	0.07899701472476214	0.08679388703198569	0.056360664468966905	0.07120001666031676	39288622
2018-01-16	0.0	0.07470898966759607	0.107329593700071	0.07167454251345201	0.07698484399865693	40352017
2018-01-17	-0.0288800351412138	0.07850213079390475	0.08406525440802008	0.02160577251738496	0.045881526761429633	45465572
2018-01-18	-0.01837522095310516	0.08714018361498245	0.08766096933168431	0.051987199816183445	0.05719495282605795	39560833
2018-01-19	-0.00738920359305484	0.07671957208792733	0.08361646628116982	0.05708974610162	0.06902679670913761	30348542
2018-01-22	0.031017298274651574	0.075648674275703	0.11332978311368407	0.07431249146663194	0.11039009541631764	36119225
2018-01-23	0.015643938767534116	0.08372424042492978	0.12079017466233596	0.08372424042492978	0.09383312451143633	42009391
2018-01-24	-0.02843607411166363	0.08719314992741331	0.0897453232062053	0.046359653515099845	0.046359653515099845	41992581
2018-01-25	0.007073321445521875	0.08880546721652793	0.10325279903115499	0.07304463414088291	0.08460259941069487	36196296
2018-01-26	-0.00508605966010162	0.07202881071048117	0.08585310544068986	0.06524717177397564	0.07150724649777815	23161861
2018-01-29	-0.03602734387862614	0.08275246589670457	0.08668503343476766	0.035562310859131765	0.038183935161949255	45941945
2018-01-30	0.0	0.07372130209214102	0.09139911161800722	0.05060422931967359	0.07698483828283138	27701511
2018-01-31	0.007575772822329797	0.07970457869248491	0.09330287279192946	0.07018569123310911	0.08514392352885095	20962325
2018-02-01	-0.005513757685528746	0.08481255901485737	0.09992816321929836	0.0645684823911893	0.07104661390286524	30116874
2018-02-02	0.012852733911649877	0.08268458883809983	0.09571263134675681	0.07752770962860012	0.09082711540601042	24362466
2018-02-05	-0.029858101137541525	0.06385427372760764	0.07430520804621123	0.042684351336444784	0.044828191826694556	36532546
2018-02-06	-0.061041203772413496	0.044667028681634406	0.05516344633277269	-0.016654041995448794	0.011244340684866759	69211590
2018-02-07	-0.0057362308704665705	0.10610829806902003	0.12464155543781234	0.06786521940232895	0.07080708520061428	46544328
2018-02-08	0.05851643382737272	0.08260648443708077	0.14266907205120447	0.07994360978282165	0.14000619739694534	49838493
2018-02-09	-0.03036591519692795	0.038411408962644306	0.05685960424144767	0.020242648362078598	0.044281270220545246	45079007
2018-02-12	0.041755937354764856	0.09514607875745909	0.130891771726022	0.07784966132919191	0.12195527641583576	39761938
2018-02-13	0.007708161906792201	0.09054398470216649	0.1079772199446519	0.08085889705685388	0.08528637834465776	25026738
2018-02-14	0.0058643221606917584	0.08412440135284872	0.09620678656932424	0.06188167254472797	0.08330062607634972	18852287
2018-02-22	0.02509492003599332	0.09745983645173444	0.10564980772749842	0.08326381162042314	0.10401178071235133	24829099
