2018-01-03	-0.006486419161166569	0.06841397698545879	0.07420170198471515	0.05915361698664874	0.06378379698605387	14251758
2018-01-04	0.0005441610488346069	0.06606858468144418	0.07422441758572852	0.05500022894261031	0.07131154522047645	11754884
2018-01-05	-0.011963110796575227	0.06665331409242904	0.06898230968287727	0.05675533028261929	0.057919798966126486	16251051
2018-01-08	-0.0225646276614866	0.07485403729672782	0.07485403729672782	0.034782665574369855	0.046568404736287795	40300829
2018-01-09	-0.0028153058782177313	0.07072900608494827	0.07856648919654935	0.05565680723803177	0.06771450602676948	28231358
2018-01-10	0.01806889944597179	0.06951987629120018	0.09551724886371818	0.06951987629120018	0.09007593832528418	28209096
2018-01-11	0.013865791871783273	0.06894740452146933	0.09685874958689641	0.06479038683721915	0.08557553464443679	22357145
2018-01-12	0.012582119728234076	0.07131476672898335	0.08771537071852653	0.06194284240234338	0.08420094302638274	24368982
2018-01-15	0.035656313722758945	0.06263052581581746	0.12568251736868624	0.06263052581581746	0.10890724392934024	50240732
2018-01-16	0.017736176173738516	0.06681918643586883	0.0897194935792566	0.055648304902508786	0.0897194935792566	26914748
2018-01-17	0.014863977646298675	0.07072885792086626	0.125061075724129	0.0652407551124558	0.0866443011842282	39840385
2018-01-18	0.010101139012375707	0.07505518716046601	0.08695223082885299	0.06045444445303667	0.08154450828741583	24073615
2018-01-19	-0.0010002214267419763	0.08143626935770823	0.10392157681537793	0.06751679331248399	0.06965819762914915	39940937
2018-01-22	-0.008508491959429574	0.06537010546682265	0.08519847690652081	0.05465214940841132	0.06161880208986181	25228012
2018-01-23	0.04290786254086232	0.08099863302317856	0.11667158791294345	0.07883658170720054	0.11667158791294345	32664186
2018-01-24	-0.02226530475064161	0.060363611449377755	0.08627670194975798	0.044297547165322956	0.04688890804154207	27734647
2018-01-25	-0.011386248405303058	0.07125897371583018	0.07231915440823353	0.03892513229863461	0.058537441483602085	24296068
2018-01-26	-0.009013426363623168	0.06965679781873678	0.09753746787745751	0.06000570590830674	0.061078097113358466	25362805
2018-01-29	-0.014653891861783458	0.07668048045919594	0.08100884419973552	0.04475874376817065	0.0550386617564986	30155345
2018-01-30	-0.014358915282328515	0.07237633917312579	0.08061266125522046	0.05205988768546872	0.05535438357279867	17952658
2018-01-31	0.04318408047781476	0.0774140369556357	0.11975295464365457	0.06404385242257722	0.11696744382349838	30036524
2018-02-01	0.004987568061386098	0.07393328017604174	0.09155625207236795	0.05737826037663277	0.0760693445787118	26924767
2018-02-02	-0.0034740506831571296	0.051599414080081105	0.07498004405558348	0.029812762175836127	0.06700935663055432	21991302
2018-02-05	0.07669326639356688	0.07979406167655712	0.16617763993384513	0.07766108181181024	0.15284684904894938	53811180
2018-02-06	-0.0069378985550060165	0.0529001083556043	0.0781578249718487	0.04051887472019032	0.06330029508441748	40518559
2018-02-07	-0.06054964751223839	0.07072890359748968	0.11212177883637137	-0.0025813195450175735	0.005896739238849862	54512580
2018-02-08	-0.008924157297256968	0.06170451457462833	0.09886422566996607	0.03516190171026263	0.061173662317340935	42369553
2018-02-09	-0.057528679227637464	0.0364485477213317	0.057338208373079305	-0.021935375638681292	0.009131299176738376	46602771
2018-02-12	0.02229304213750212	0.06902388055120941	0.09744025315578023	0.0604990256025833	0.09459867272806838	32462129
2018-02-13	0.041017477063692395	0.08685089911482527	0.12854594852818427	0.08407128474733391	0.11464759872373127	31876179
2018-02-14	-0.00698254188299538	0.07072899666172845	0.072331138418885	0.05310602476540224	0.06325263774502003	12836490
2018-02-22	0.03867407712271496	0.08632485403048286	0.12020522719058062	0.08632485403048286	0.11213845887187752	18682625
2018-02-23	0.0	0.06658691772120713	0.09299276212046598	0.061927071964172735	0.07072900283857095	16853929
2018-02-26	0.014990309591868011	0.08211973691132166	0.0966170348220954	0.06658691772120713	0.08677958266835605	20011321
2018-02-27	-0.03954265026398915	0.07123913699750845	0.08501221161604783	0.026859178881938558	0.02838957151760812	22705925
2018-02-28	0.00595242489587345	0.06276230139397146	0.08878696544609761	0.035675406156044066	0.07710247551384505	25365344
2018-03-01	0.017751503970329662	0.06122547678194425	0.09712768501265051	0.05383380374836462	0.0897359591817836	17269383
2018-03-02	-0.02083340790566291	0.05775980986675703	0.06242873803334591	0.02767149599667213	0.04842205728638584	20538482
2018-03-05	-0.025234980256943266	0.06490122643773591	0.07708666335717253	0.03947080236863691	0.04370921521018024	18388403
2018-03-06	0.009644713642500458	0.07507717944983008	0.08540389854054763	0.05007533149117228	0.08105576052195053	19904300
2018-03-07	0.029663067603424353	0.07611219344395197	0.11810156367338087	0.07611219344395197	0.10249013115218301	36570846
2018-03-08	0.004882900776409353	0.05713573189530817	0.07648000970348186	0.03779155865051562	0.07595719279736061	22597598
2018-03-09	-0.014577313626440885	0.06916804830413026	0.07489114125812521	0.05408008334412479	0.05512068826746945	19869295
2018-03-12	-0.017258377305994083	0.07178488146507411	0.07706466300257013	0.04591421063805168	0.05224993792358941	36239342
