2018-01-03	0.00556075609399095	0.04940111680009487	0.06885248133763149	0.03675772985069623	0.055236526161355874	17699695
2018-01-04	-0.011981645443456966	0.04456511320812939	0.047466682967040805	0.03199164425284628	0.03682759385103213	12427494
2018-01-05	-0.0009328118958234974	0.048422227334354674	0.055274660192749	0.04450655141527202	0.048422227334354674	9531967
2018-01-08	0.014939317473821942	0.08761460738925358	0.10231210208370299	0.06409861587813456	0.0650784488577645	30105797
2018-01-09	0.004599794425507948	0.0503665228880949	0.06677849980822137	0.035885366782100914	0.054228164516359874	21084802
2018-01-10	-0.010989017325209047	0.047479154924569576	0.04844014497495907	0.02057143351366309	0.03786925442067447	16327334
2018-01-11	-0.004629608037013573	0.04454280312923644	0.05134447719612452	0.03385445816698385	0.04454280312923644	10674191
2018-01-12	0.10046517267090058	0.05916298985800184	0.1548293244258214	0.054282054420868295	0.1548293244258214	64690159
2018-01-15	-0.014370318999295448	0.052062268248024436	0.07690016328254788	0.01746662873565274	0.034320914651936395	64814371
2018-01-16	0.024871347109768394	0.047601141885244766	0.10250120172630994	0.03590112913223079	0.0755011722962778	51068968
2018-01-17	0.011715532023990942	0.037985072510107	0.08804019021998528	0.03008163287170518	0.061695391425312454	42337188
2018-01-18	-0.018196910177775756	0.037249225469945496	0.052005072192112076	0.016417441862181033	0.030305297600690624	28230543
2018-01-19	-0.016006682926048746	0.04144444985696927	0.044980763778385204	0.024646958730244	0.03260366505342966	20947423
2018-01-22	0.030821844577588218	0.04580725628513097	0.08713640902492129	0.042213416916453465	0.0817456499719051	33693280
2018-01-23	-0.014119588153620435	0.041556809297485134	0.04852957454801223	0.024996491827483317	0.03458404404695803	22244801
2018-01-24	-0.007582122271059703	0.043212606817677315	0.04940115618015493	0.019342487848120173	0.04144444985696927	22108208
2018-01-25	0.005093426098731019	0.044056140288362626	0.09305194891964234	0.029802814141081213	0.05474613489882361	28935893
2018-01-26	0.03040542157472909	0.03787894768469684	0.08219487200940635	0.03787894768469684	0.08130855352291202	40115574
2018-01-29	-0.03442629028377607	0.047680741916235586	0.047680741916235586	0.006392830904758287	0.013274149406671171	30765287
2018-01-30	0.0008490528219357859	0.050291970477798105	0.07434445835133559	0.04316530740415756	0.050291970477798105	21398594
2018-01-31	0.039864152863275985	0.040500202003011854	0.09123460021872759	0.028039121739502834	0.09123460021872759	36275661
