2018-01-03	-0.00422286314200254	-0.01610421619564118	-0.013157885843167648	-0.003595454931359345	-0.00422288625722951	2078900
2018-01-04	-0.011616188093019578	-0.004229875862068931	-0.006757972602739725	-0.009067394354785393	-0.011616133386040995	2240400
2018-01-05	0.007648768189315562	-0.007941647354865172	-0.003218076439535183	0.0014939682818668279	0.007648540319452922	1769400
2018-01-08	0.0029620106382964736	0.00539888299357715	0.0029517478848169374	0.004288635012331962	0.0029621309169871944	1776500
2018-01-09	-0.0061837331930063525	0.0026849457886317205	-0.0005518715933447519	-0.0008355365685523277	-0.006183645707127678	1031900
2018-01-10	-0.025631453745921164	-0.021699039103443122	-0.019692638625060092	-0.03985878583644301	-0.025631519316493313	4849400
2018-01-11	-0.011723021253820305	-0.009438414613640811	-0.012578588309195391	-0.007160809257240536	-0.011723179788852072	4380700
2018-01-12	-0.0011575359875959106	-0.008575455223690883	-0.010647418753733017	0.004580916268633785	-0.0011573150514551413	2430400
2018-01-16	0.01689684937609669	-0.0006727534645050168	0.02594404727587211	0.00882898030464736	0.016896784783238392	2844800
2018-01-17	0.006741339594870842	0.013656462387291951	0.002060513310682179	0.010290440172424378	0.00674135017090781	2616500
2018-01-18	0.0007542467915257821	0.0029411479517808324	-0.006262248925362227	0.0015230461249962314	0.0007545223121240739	2062500
2018-01-19	0.011686189933771914	0.005108324710134599	0.012509424379232576	0.004372198501779384	0.011685957858015688	2867600
2018-01-22	0.008849662060052875	0.011764705882352941	0.006688351013685967	0.0115453867993827	0.008849604263616329	2837800
2018-01-23	0.018744238529160913	0.013209283720930295	0.0191012175204979	0.014875142809197644	0.018744219240695584	2996400
2018-01-24	-0.0067072349823732455	0.014322484655205277	0.004255722487219746	0.008019865191191071	-0.0067072055341755	2405700
2018-01-25	-0.008942377321369972	-0.009956607260410677	-0.006221287306057661	-0.020027380338863827	-0.008942376455602776	4370700
2018-01-26	0.018598606326846404	0.008868175412365354	0.005897314408480187	0.014837588098634256	0.018598618740460246	3328800
2018-01-29	-0.007231187925325222	0.0015405437524339985	0.0025254712043256975	0.0008275494252873498	-0.007231266579533666	3214500
2018-01-30	0.0018209647194228021	-0.013572204494359514	-0.006657651702066545	-0.0016537303070095538	0.0018209687367574702	2954600
2018-01-31	0.024902133113099825	0.009814703994167196	0.02699026258526358	0.012976218922281582	0.024902281422360097	2814800
2018-02-01	0.0026604293393008567	0.025615479175782708	0.009524667162224715	0.020532406650313438	0.002660308663482447	3168300
2018-02-02	-0.008578898387423307	-0.0022141527866742436	-0.01118196024126871	-0.009614546254525957	-0.008578774210665906	1809700
2018-02-05	-0.014183759529546145	-0.009852662529640926	-0.0023854050289706693	-0.012224728089887612	-0.01418372906661425	2853200
2018-02-06	-0.017735874850323196	-0.02232187299896362	-0.023290799208126118	-0.026936018081135812	-0.01773594212766367	4553800
2018-02-07	0.0018425111073838082	-0.0069685953964531465	-0.0034454347316580677	0.008323202094828265	0.0018424412203839017	2978700
2018-02-08	-0.0454254773127015	0.0018466943163426893	-0.006732835711660915	-0.03737710072342784	-0.0454253057471265	4391400
2018-02-09	0.000481960431968335	-0.04009214746543778	-0.04048729578615552	-0.02919355401104586	0.00048167807497697665	3670300
2018-02-12	0.012035191408015697	0.003360518418424988	0.008687389021479721	0.030468439252313562	0.01203543219684737	3325300
2018-02-13	0.011892405333400694	0.006028679425837349	0.010316070023998857	0.008571693950270782	0.011892303188161896	1879200
2018-02-14	-0.009402031000389435	0.00894133954935802	-0.0045901451990632315	-0.00677997510714306	-0.009402030750262969	2917800
2018-02-15	0.021639952574427062	-0.004148232299424816	0.01628078267869786	0.005864830192004004	0.02164007192824539	2673900
2018-02-16	0.013749784046693797	0.017987333654851854	0.019446226862602584	0.027814910309264727	0.01374957277730924	2769000
2018-02-20	-0.005040413806799681	0.011531647089478722	-0.003360841252097084	0.009206714490902207	-0.005040349934741148	2480900
2018-02-21	-0.016395023121275595	-9.18911489903188e-05	-0.004192480822161096	-0.016402497688974352	-0.016394943354517726	2443700
2018-02-22	0.015638153955325224	-0.012596570198665471	0.0022881200386578797	0.0014990069608208229	0.01563814949304095	2293900
2018-02-23	0.01825561866037741	0.013036614331284243	0.008492374970461665	0.014499485229195745	0.01825560592158968	1726100
2018-02-26	0.00996017534687888	0.016361788616951933	0.010141216766729017	0.012909184312840535	0.009960150127487293	1670600
2018-02-27	-0.010579243677248861	0.007597033553405151	0.00197204198587392	-0.011379153598163926	-0.01057916433047196	3278000
2018-02-28	-0.002718371341212684	-0.008078287116837377	0.0031311326098687775	0.012246795805650084	-0.002718403382399424	3384000
2018-03-01	-0.03625280453319948	-0.02180801697931379	-0.03237311243306287	-0.04102612571636496	-0.03625293542164157	6252300
2018-03-02	-0.014236141610332119	-0.026364459322191655	-0.02589859907834095	-0.016789945300511255	-0.014235900820213069	3842100
2018-03-05	0.030222024256857057	-0.011686489311163862	0.021761717820764095	0.003569657432326947	0.030221911442653272	2935900
2018-03-06	9.296756029779326e-05	0.0345126331814833	0.008704528358265243	0.031916930357150416	9.285183723680125e-05	2326700
2018-03-07	-0.0012070011800093046	-0.0063191245579487555	-0.007619590562746786	-0.003819601409338533	-0.00120676688368789	2197700
2018-03-08	0.024535455360786877	0.015430674272888677	0.023219269624778324	0.009071373795941211	0.02453531644117689	4080700
