2018-01-03	0.00461509342249449	-0.003322442996742694	0.005775463759553578	0.001374564742600848	0.00461523022920509	2064200
2018-01-04	0.01184109610334951	0.013138080490944514	0.012065268337787425	0.011634740452489061	0.011840840921886022	1777000
2018-01-05	0.008249113073438258	0.010387103225806523	0.00548259591047679	0.008787238901925797	0.008249091691741416	1597600
2018-01-08	0.007991254701074322	0.004852780762066259	0.00817901338968421	0.004547434684319662	0.007991342779112636	2616900
2018-01-09	0.0033348862224080044	0.007180561961637041	0.0030187410546110194	0.003889320425639278	0.0033348897209099747	3204700
2018-01-10	-0.003511825885328663	0.0028390977917980833	-0.0021318639998788892	0.0017783360135599346	-0.003511933873174845	1624100
2018-01-11	0.001321708482586358	-0.00031458320820228636	0.0015708451738930007	0.0020288277950631785	0.001321630005851471	1809200
2018-01-12	0.006284843445826551	0.0037759976252737153	0.007779203555051555	0.0032901233162267013	0.006284960051002702	2048800
2018-01-16	-0.01342828730300894	0.004702194357366771	-0.001680801803291845	-0.004162218394806638	-0.013428230507599713	2858700
2018-01-17	0.014243994330293417	-0.007176249609984352	0.0006235954549977232	0.005699410912560175	0.014244111802299427	2143100
2018-01-18	0.004556623194373372	0.006473909246741346	0.0038013397906067883	0.006359857771675034	0.004556488159943732	1715500
2018-01-19	0.00503309727608569	0.009180047174793982	0.00881548288036396	0.0023776122097153474	0.005032919037741825	2246700
2018-01-22	-0.0019786319886365934	-0.0024133600589100056	-0.003815353846153777	0.003870224791577292	-0.0019784049459041974	1720000
2018-01-23	-0.0034069221001138063	0.0004961602662793721	0.0010501482255328108	-0.0011193134694989476	-0.003406975307246559	1635800
2018-01-24	-0.0017403122554067927	-0.0005579763401689372	-0.0003702437450742122	-0.0006225473146322615	-0.001740421378032675	1951900
2018-01-25	0.0011828816524373652	-0.0004962903318168638	-0.001481603756972515	0.0004983306558383806	0.0011829825211837298	1327100
2018-01-26	0.010946037680962728	0.0008068830935602454	0.0051313879443586246	-0.0018054601483456735	0.010946017019852684	1950700
2018-01-29	-0.00836660199667099	0.006697686821705472	0.00012304096293466727	0.0039917606936722225	-0.008366662410950623	1314800
2018-01-30	-0.009244041560436591	-0.008439567443607974	-0.008856100534215362	-0.011554948055196851	-0.009243780516858585	1700000
2018-01-31	0.006262038413618542	-0.005405137687400677	-0.0013030962694688833	0.0038966438068213493	0.006261740881560568	1878300
2018-02-01	-0.0014935696281119183	0.0004373040274170097	0.0011184094647731808	-0.0011895261050403466	-0.0014934038860001094	1692600
2018-02-02	-0.0221862605086872	-0.0011239260458559095	-0.005337311321997483	-0.01823986541105087	-0.02218629468213845	2183600
2018-02-05	-0.03231351188113735	-0.024128022856057647	-0.006239470737144301	-0.03766844673215717	-0.03231352577362103	3733700
2018-02-06	0.018837001151042625	-0.03734308344040095	-0.025679731884730814	-0.008624713291971451	0.018836856762999878	4259600
2018-02-07	0.002973596553075898	0.026149498855855203	0.024165486333022325	0.02435932657776413	0.0029736375593297864	2918700
2018-02-08	-0.02990654795807467	0.007067805686241767	-0.021770541448397344	-0.01763906628683969	-0.029906536767252398	2900900
2018-02-09	0.02212460300803303	-0.023308196810356115	-0.0030873866142189055	-0.01050742869280523	0.022124783141478477	3656800
2018-02-12	0.007215555155162385	0.01964530266141074	0.009548977045326245	0.034343714230835286	0.0072152952994095415	2273700
2018-02-13	0.012197511128204316	-0.0030387341183000234	0.003323346307130145	0.0005848668194230343	0.012197476841513054	2059500
2018-02-14	0.018809073256877702	0.011737989852230719	0.019937511308442804	0.007532885007699013	0.018808958653633197	2583200
2018-02-15	0.007947808008020077	0.02807514992869518	0.006182900517827411	0.019078357167065175	0.007947963299554044	1854900
2018-02-16	0.00993403589641961	0.0035538874216216026	0.015455309940690748	0.017329738679844775	0.009934223394191146	1997900
2018-02-20	-0.007500310386647128	0.008822054785323295	-0.005379003470207765	0.0013677400795371827	-0.007500319500791319	1425700
2018-02-21	-0.0060703716202167475	-0.004865186449526207	0.00639131018687744	-0.004035568211032681	-0.006070335653241644	1628600
2018-02-22	-0.0008723280324000474	-0.0031560988466142795	-0.010747405066786937	-0.003179117356677726	-0.0008724915486261095	1511700
2018-02-23	0.016404611345731304	0.00012418673796639343	0.006481500000000024	0.0025639609139151637	0.01640462752724301	1577200
2018-02-26	0.010985132427461903	0.01688392860767489	0.010916890323516299	0.01621750802443508	0.01098501401015675	1782800
2018-02-27	-0.013293876070683256	0.005982150885880501	0.00455014251592377	-0.0022710226156520625	-0.01329368661849921	1820800
2018-02-28	-0.00947387548427878	-0.011529180615366926	-0.007186876347543579	-0.00984316192230404	-0.009474057038313314	2002200
2018-03-01	-0.030184678918532035	-0.009944721053826367	-0.017032684573469556	-0.031500416865493854	-0.03018446774065182	3005400
2018-03-02	0.008645691560559391	-0.037636359360344575	-0.024506411894459124	-0.007634096496212061	0.008645571898004733	2960100
2018-03-05	0.008571476565181754	0.012627993760737363	0.012878252462150052	0.01486846577195082	0.008571466666666715	1936800
2018-03-06	-0.005162272739352204	0.012725074921741745	0.0030689589610683335	-6.375565119573444e-05	-0.00516214648427526	2352500
2018-03-07	0.0032907105336099614	-0.013758886897768214	-0.007430452978974212	-0.002930258706338607	0.003290539791751819	3176200
2018-03-08	-0.00031543968265588683	0.01293157760049888	0.00289375301801542	0.009711148486809453	-0.00031537684676047464	3093200
2018-03-09	0.018990610485526336	0.004024897931730574	0.015117325493881985	0.007403277979137727	0.018990504731861223	2988000
2018-03-12	0.0011145083794185317	0.014719737477722723	0.005808576829900753	0.01136861328069667	0.0011145254508861148	2105000
2018-03-13	0.004947808783833429	0.0007407098765431405	0.009399760167112877	0.006458787567785722	0.004947757994337856	2742200
2018-03-14	-0.009170083125950024	0.003947693188616338	-0.006695106390229388	-0.01011970887473425	-0.009169825553270164	2214800
2018-03-15	0.011552940429669561	-0.009031715686646425	0.0017770098365871923	0.0029298155208803602	0.011552801242236094	1840300
2018-03-16	-0.012096277203990764	0.008184066323321134	-0.0012233897723593974	-6.211697471623226e-05	-0.012096291218861174	4018600
2018-03-19	-0.0016782510330397057	-0.012606869118708165	-0.010962049584998204	-0.009385939539223799	-0.0016781900781788193	1890000
2018-03-20	0.014070554902199833	0.00242899230728683	0.010216681114551037	0.009914049379244868	0.014070539598759311	2249400
2018-03-21	-0.005218623466336052	0.013979496998685871	0.00349376047172888	0.006088822729210737	-0.00521860249206161	3452600
2018-03-22	-0.07282610604898854	-0.039522041167684555	-0.03530417154102023	-0.07534118154380452	-0.07282603883741309	8203600
2018-03-23	-0.019170525122459377	-0.03457733971291861	-0.03463341098349484	-0.017164175974465488	-0.019170539018053306	4039800
2018-03-26	0.037326161310369525	-0.015396827920480747	0.004591047389053249	0.012503370141251245	0.03732609281332503	4231000
2018-03-27	-0.02610431295480659	0.028389234899328857	0.003199099082053876	-0.008053671140939573	-0.02610405523961835	3212000
2018-03-28	-0.009740275605924676	-0.02316780717007918	-0.021541051111777787	-0.003112361235878935	-0.00974067573733272	2965700
2018-03-29	0.04131324676616118	-0.009286478253643333	0.02095107332420055	0.0032578458872768693	0.041313315478914266	3595900
2018-04-02	-0.035960854611489554	0.02380480252635789	-0.010944579804560236	-0.008929826393527393	-0.035960938110749185	2845800
2018-04-03	0.005473676878865527	-0.021933881217644835	-0.018772268927638815	-0.00307165187713308	0.0054736925388213275	2363300
2018-04-04	0.007930337564388929	-0.01212204821462565	0.010136235415612326	6.843546590001459e-05	0.00793069464019658	2161100
2018-04-05	0.010669066497090207	0.030063425863202424	0.010566261578050575	0.027043660509977523	0.010668840363613838	3336300
2018-04-06	-0.02764398267206711	-0.007941839525803957	-0.00841726797579482	-0.025464923187285025	-0.027644004793111823	1927200
2018-04-09	0.005902832224113915	-0.010940620851525777	-0.002387426332727621	0.012449503899726405	0.005903073486800253	1465800
2018-04-10	0.02563287214778884	0.011668757981544467	0.015356060011250552	0.012364036631445125	0.025632397976391257	2257400
2018-04-11	-0.01539322901979682	-0.003933668780129743	-0.018790165680562913	-0.011211906332405581	-0.02400532014458435	1734900
2018-04-12	0.011388187998759642	-0.0014725636468231474	0.008407353319789078	0.005197009848892888	0.011388154099251657	2005600
2018-04-13	0.0002667162660176232	0.012200074308892105	0.0018527029096569885	0.003558813032375515	0.0002665667337348569	1607800
2018-04-16	0.008592365949079297	0.0029801125827814317	0.004226926775591508	0.006824494528492894	0.008592506208202559	2151600
2018-04-17	0.018623747571508427	0.007923387413470838	0.01670498487264094	0.010632682366631693	0.018623742155907334	2702300
2018-04-18	0.008298831534600256	0.011136666012577866	0.007180289984611828	0.008285073536493022	0.008298748434298895	1975700
2018-04-19	-0.005980040672435596	0.004211169256449478	-0.0031470135481120524	0.0018260010910654727	-0.005979989558127755	1512900
2018-04-20	-0.01410173471551404	-0.0063225548387096766	-0.0029637715305301823	-0.011131304879940938	-0.014101766326457677	2302000
