2018-01-03	-0.005723571430131962	-0.019995814205199577	-0.014562117744955281	-0.0025553450288616905	-0.005723892547122834	6292800
2018-01-04	-0.004264671227285522	-0.0034006376918306967	-0.005910893095015615	-0.005550768573868554	-0.004264413464204123	5231500
2018-01-05	0.001713220800711799	-0.0021326082775136434	-0.0029730091314504794	-0.0030056460710328027	0.0017130192352671735	6120500
2018-01-08	0.008978174500263128	0.002350951007673713	0.005963769841027193	0.006244638377360788	0.00897823875541348	7945500
2018-01-09	-0.012499814050548739	0.00639656689140439	0.00042345966546693053	-0.003209886582495111	-0.012499999735169569	5694500
2018-01-10	-0.013945799730529649	-0.015678008142415018	-0.015661417989417923	-0.01653072062985314	-0.013945547866433077	7197000
2018-01-11	-0.01544822899990244	-0.017434287934444483	-0.01440546181059822	-0.01593536310990256	-0.015448194417932937	6867800
2018-01-12	-0.00906082831236773	-0.012486308324805776	-0.01025307591623044	-0.01419704905958079	-0.009060773480662908	8591200
2018-01-16	-0.004014210802730381	-0.0031056564726860505	-0.004848953159553725	-0.00292524759057714	-0.00401427297056215	9767000
2018-01-17	0.008732586895324456	-0.0071206054098933175	0.0028792246786610532	0.005642067126109972	0.008732624272279515	10598400
2018-01-18	-0.0033294270148665457	0.00784406113500817	-0.0030918728598027015	-0.006732562685534875	-0.0033295672215220037	9885100
2018-01-19	-0.010245222404970711	0.0004447631655599362	-0.0015507089399803221	0.0033891099588389843	-0.010245055222937414	8808600
2018-01-22	-0.009000736957784366	-0.008446343256441733	-0.007765675615708827	-0.009907655933348192	-0.00900085528804813	9649500
2018-01-23	0.00976383299911701	-0.02107157540749657	0.0006708184107597975	-0.01842167344958684	0.009763850822801	10273700
2018-01-24	-0.008769977565881855	0.017632265520140408	-0.0035754189944133315	0.02131607970342919	-0.008769934590287125	8133000
2018-01-25	0.012250344312601795	-0.008100742756542365	0.002242632877326684	-0.0011343692770250735	0.012250385106606837	6763800
2018-01-26	-0.006947412308039246	0.0129310338960511	0.0033564780343808727	-0.0011355666848868128	-0.006947512482015077	8851900
2018-01-29	-0.007221838401039499	-0.010750369059333995	-0.014049977698483497	-0.002955934515688893	-0.007221823353152324	5900400
2018-01-30	0.018413273886928445	-0.004301517061422615	0.0160596927405494	0.002964697968743294	0.018413206710015673	8254700
2018-01-31	0.006919390565566291	0.017507958162801346	0.005120302988437376	0.012050886766712284	0.006919687654457252	9355200
2018-02-01	-0.01618239651305941	0.008044715083798814	0.003322192543867419	-0.00651532269221849	-0.016182664238912275	9120700
