2018-01-03	0.011634232135615433	0.04618386467892041	0.032764576187993805	0.03499424870455254	0.011634232135615433	2500800
2018-01-04	-0.00917766198107141	0.0075975880223554445	-0.0175092071805641	-0.0074944793328695835	-0.00917766198107141	1176400
2018-01-05	0.0031161438919199806	-0.013258615276804457	-0.010055882681564267	0.006081177029480402	0.0031161438919199806	1960500
2018-01-08	0.016159322045153305	0.0069598661341927805	0.016337494633253295	0.007304967614771814	0.016159322045153305	1485700
2018-01-09	-0.005020272220567183	0.006178246378598312	-0.003942399822635785	0.007166592623402573	-0.005020272220567183	938900
2018-01-10	-0.011077976348010605	-0.007402049488004843	-0.0064386600630634335	-0.01869263055811323	-0.011077976348010605	1092400
2018-01-11	0.012655708361668619	-0.010564346975334305	-0.0007574174011579593	0.002273208074909241	0.012655708361668619	1191100
2018-01-12	-0.00357471511617045	0.02029809301215634	0.009461231312157984	0.013665537162210846	-0.00357471511617045	644600
2018-01-16	-0.0030226186440677275	-0.01457797303038805	-0.008399123975965785	-0.009091401716857997	-0.0030226186440677275	1112500
2018-01-17	0.013912115992929965	0.01820092886423551	0.009676280116995173	0.006288084235402805	0.013912115992929965	1119500
2018-01-18	0.020707590215823767	-0.005856287189896976	0.014611545171019957	0.012554273048314513	0.020707590215823767	1534600
2018-01-19	0.002190247775496194	0.028724568114801802	0.013004791238877482	0.017700351137489183	0.002190247775496194	1453400
2018-01-22	0.011473875529808828	-0.0009816922237105194	0.002702702702702703	0.008820320027133009	0.011473875529808828	1822000
2018-01-23	-0.0027008777852802163	0.0039304610630026895	0.0026954177897574125	0.00043716939890714457	-0.0027008777852802163	1043100
2018-01-24	0.018767753554502435	0.007177656981472286	0.013602145161290342	0.0030314206572927462	0.018767753554502435	1758300
2018-01-25	-0.002764575520633866	0.015602642226395649	0.00350078769161818	0.01206203374270258	-0.002764575520633866	981800
2018-01-26	0.004958108774399859	-0.0010632431977893797	-0.0006342565590905828	0.007021753876080026	0.004958108774399859	1228500
2018-01-29	-0.006631299734748011	-0.0015698507846848297	-0.004019727983561825	-0.009617715314139177	-0.006631299734748011	925600
2018-01-30	0.005527388518023967	0.0030114194385306315	0.003611109388921247	0.0030482183578375227	0.005527388518023967	1241600
2018-01-31	0.0018057545406159354	-0.004144849538284819	0.0035715539465393225	0.0036843669716477116	0.0018057545406159354	2152800
2018-02-01	-0.016090144466534062	0.003468389335761495	0.0024517518568865624	-0.005546411001628295	-0.016090144466534062	1928200
2018-02-02	0.043967905888720606	0.010342759179871297	0.043075802264876555	0.011747547620269387	0.043967905888720606	4374900
2018-02-05	-0.03852901419354845	0.030526331578947387	-0.004134769407973134	-0.01073235419440739	-0.03852901419354845	2872600
2018-02-06	-0.0075690660735338675	-0.06516858684624226	-0.060860782278481004	-0.030554300399616943	-0.0075690660735338675	4492100
