2018-01-03	-0.007072524942136127	-0.027362615384615385	-0.02240930184490691	-0.007675719953751873	-0.007072350537217063	946800
2018-01-04	-0.009496770526418804	-0.002711614445562847	-0.00682097730068225	-0.006370219252862294	-0.009496845997631852	931300
2018-01-05	-0.009816260568833793	-0.005551127411956295	-0.008894404413420284	-0.011333680854806688	-0.00981624232603304	1140900
2018-01-08	0.008645680742265613	-0.008885839700226057	-0.005793502280966742	0.005094974466246323	0.008645533141210375	1284300
2018-01-09	-0.009028751995671817	0.005747126436781609	0.00022856490728627576	-0.010714285343976391	-0.0090285828571429	864400
2018-01-10	-0.011647971063005141	-0.011314262857142857	-0.011766038248046212	-0.005939233517902638	-0.011648045342498506	829000
2018-01-11	-0.011201850564566419	-0.019072950662976557	-0.017570268926823052	-0.015698265982916206	-0.011201855701348464	1394200
2018-01-12	-0.04614109042329462	-0.0053028163409990555	-0.004353394619446902	-0.041061617747975045	-0.046141091483150695	4003600
2018-01-16	0.01719662935590343	-0.03743636832430432	-0.012053946630089313	0.004840498945016794	0.017196572629059236	3111500
2018-01-17	0.003526920705306578	0.010338412307692299	-0.009569318410749192	0.012598863791982015	0.0035271344742504166	1482100
2018-01-18	-0.0012117181392860875	0.004629126793963993	0.00398543463820888	-0.0018297266956675174	-0.001211950037281533	1561100
2018-01-19	0.007280519852526531	0.004486419249588744	0.0048117648795295955	0.006721190108244282	0.007280645199337684	1323900
2018-01-22	-0.0006023129218800582	0.007363604894428012	0.002633796272402641	0.0033989683199429793	-0.0006023731935340008	1317800
2018-01-23	0.014946897391380406	-0.007070054178671801	0.011343247761193985	0.0020565931741304117	0.01494693846368055	1114000
2018-01-24	-0.005344254909116721	0.016171807673523917	-0.0024793271244153204	0.009658275753754175	-0.005344382613220238	853500
2018-01-25	0.00931328599024107	-0.0027315440403162944	0.0014203219652105682	-0.005141695748237403	0.009313420895522432	764800
2018-01-26	0.004850453710508642	0.00809814209719974	0.004609372360130371	0.007572175753804379	0.004850384536263903	869500
2018-01-29	-0.014127707743919582	0.0	-0.004117623529411757	-0.007515268817481325	-0.014127666255529484	829800
