2018-01-03	0.01843852111193285	0.005264131421310521	0.015853018045505964	0.009303210507114194	0.01843817787418661	4105800
2018-01-04	0.011536996167731803	0.01859875372699969	0.014186912824736832	0.01373573057163459	0.011537131700390372	4897200
2018-01-05	-0.0019300571644316508	0.004786385392660931	-0.004895943432347388	0.0016045640934212212	-0.0019301806657244355	3771900
2018-01-08	0.010196717364874406	0.0014113973182781113	0.009664364786505128	0.007297970808116833	0.010196870425512181	4522900
2018-01-09	0.008179523585999982	0.01250886231532285	0.014966951182856736	0.01449019261353584	0.008179620747991943	5519700
2018-01-10	-0.004833463155660713	0.011658221478019455	-0.0006858882030178966	0.0026128026476224205	-0.0048333851199723644	4627900
2018-01-11	0.026539771482507267	0.0005159786810453257	0.0205902714583094	-0.00034746351029429494	0.02653942665951684	7341800
2018-01-12	0.014700725828925959	0.020973028054771525	0.012777437794216546	0.027459123610373302	0.014700895572828658	6742100
2018-01-16	-0.020149903682092317	0.010271106419786215	-0.00033202190132718617	-0.005412719983300411	-0.020149858786841883	5458600
2018-01-17	0.017335087388875643	-0.017166649999999943	-0.0004982065676153541	-0.00034013606020644876	0.017335163154316678	5798400
2018-01-18	-0.0016704731766287368	0.01102251973846832	-0.0021597940215948583	0.006294709191812067	-0.0016706147398827115	4554800
2018-01-19	-0.00016732683264856986	0.0010063904898757168	-0.0041625040931984	0.0020287066093421686	-0.0001673025491065622	5037500
2018-01-22	0.015397522741252825	0.003016102546916843	0.014546045568532928	0.00877342669141207	0.0153974560669456	5748800
2018-01-23	-0.003296543565490468	0.012529234672080945	0.00032961437046803894	0.0040140156545573555	-0.003296472829947946	5478800
2018-01-24	0.00033068745840225943	-0.00115492491082454	0.01021415139680146	0.00699653518235114	0.00033075904860648995	4992000
2018-01-25	-0.016696908164532866	0.0034687643959570367	-0.006849282452707104	-0.01736971021720909	-0.01669700721782089	5473400
2018-01-26	0.015299283702714684	-0.017283934156378595	-0.006239769910023936	0.003535336581301736	0.01529924344317428	5277700
2018-01-29	-0.012088261970068206	0.0036850418143208963	0.00016521810971568786	-0.0008387854246135168	-0.0120880776964412	4167600
2018-01-30	-0.020113851012731665	-0.016355124043895986	-0.01999007136940472	-0.024848874666741516	-0.020113995977204046	6381000
2018-01-31	0.005986995713154009	-0.006956226789213276	-0.0013485839514498204	0.0034434743993293285	0.0059870339717247745	7073700
2018-02-01	0.009181987675080147	0.008030087271998818	0.012322737598827335	-0.0022305594068386296	0.009182060717870071	7011000
2018-02-02	-0.027464045992337302	0.002881322033898299	-0.008837785412076334	-0.009286345338388874	-0.027464145828614787	8433300
2018-02-05	-0.030838520192949186	-0.034307910573192796	-0.01631894374695391	-0.0381878313107476	-0.03083856495428687	11060300
2018-02-06	0.0	-0.041827074585703145	-0.03300837980146446	-0.01786684713950545	0.0	11013500
2018-02-07	-0.0055415669692276725	0.023926958904109584	0.007605235097183795	0.022234528564297272	-0.005541616116224818	7721700
2018-02-08	-0.0429625354641134	-0.007848769035876396	-0.02001051395452851	-0.04314220666650722	-0.04296241159513916	8618400
2018-02-09	-0.01765635430497579	-0.04279031001061332	-0.03994275336046022	-0.05729851587450681	-0.02291513813241393	9685600
2018-02-12	0.02672034756371458	-0.011457569066206964	0.006716436817777568	0.04722995217218015	0.026720492118415866	7035400
2018-02-13	-0.0016852969897156675	0.005700151896253995	-0.0003706449290335073	0.0011418078238212188	-0.0016850777008050237	5438300
2018-02-14	0.04107284132189584	-0.00434534290572453	0.035595143411107526	-0.0013305454983739743	0.04107273068267072	6612400
2018-02-15	-0.01747424150092424	0.05578743727158568	-0.002685320395894614	0.023220345960785316	-0.017474275535012743	6190800
2018-02-16	0.0020167691163777072	-0.02246585230887585	-0.011667528480838846	0.008742597051435787	0.0020168866516889873	5070900
2018-02-20	0.0034769015377363187	0.003860985546258169	0.004358844817311208	0.0020283975659230414	0.0034766329926209844	4262900
2018-02-21	-0.019876222084513496	-0.00018311355982093542	0.0025316456154004735	-0.011225616488774503	-0.019876002917578472	5287000
2018-02-22	0.021581540760818585	-0.006045099835134646	0.0010822691392905644	0.00856130653266338	0.021581395348837146	5565900
2018-02-23	0.038972595431664966	0.020088463696589082	0.029549531531531587	0.016239177269591756	0.03897284647605178	6513900
2018-02-26	-0.008062891448330608	0.03450767965700746	0.007000385141763715	0.02633012529507904	-0.008063085154479954	5986300
2018-02-27	-0.013429926416317066	-0.013272756314102614	0.0013903023741692905	-0.012384996461429633	-0.013429899275490422	5378300
2018-02-28	-0.02722548914854722	-0.008495575221238883	-0.018049236689504276	-0.027230401289860276	-0.027225522936574507	5889900
2018-03-01	-0.007917432937654187	-0.02713316672616928	-0.027748390676974478	-0.014364622732313431	-0.007917510441585146	5135400
2018-03-02	0.0033407179843773457	-0.017614660550458777	-0.014542792748329125	-0.013826625560538238	0.003340757176303685	4574400
2018-03-05	-0.0012949188316441072	-0.0009338625152435034	0.0003689540743211136	0.010041720538873129	-0.0012948390437507171	5266000
2018-03-06	0.0012965978205790438	0.014769059085097803	0.002950378019546491	0.0035640404508715025	0.0012965178256522905	4931900
