2018-01-03	0.010935838307175738	0.028948763592548745	0.012074807476635478	0.032845408122382826	0.010935855925401455	3116100
2018-01-04	0.00033341422278318787	0.01608734653452755	0.0038045246487284786	0.00902151640424601	0.00033340496548668114	1906700
2018-01-05	0.005925442296770049	0.0013991862940343344	0.00919929315575165	0.003799944218602988	0.005925509462930937	2863300
2018-01-08	0.0023930936502061136	-0.003860675795636893	-0.006235039515968943	-0.0014474447304905216	0.0023930270670978857	2097100
2018-01-09	-0.01384638430104161	0.007898955032163034	0.004769833268163721	-0.003233464678759176	-0.013846509539470432	2602700
2018-01-10	-0.02111750825912277	-0.025928319973107218	-0.028154065477727256	-0.027816066760012935	-0.021117366852886343	3160700
2018-01-11	0.00254930362764038	-0.009060846305476749	-0.008604527207229614	0.0031449275703056465	0.0025492258613549414	1772600
2018-01-12	0.0029981075319915136	-0.0006829001601838945	0.005571351019791024	0.001758830132311219	0.0029981366223908834	1988100
2018-01-16	-0.003935115624669067	0.00679592200942021	0.006331949930937642	-0.0013358497257414232	-0.003935105242665445	3352800
2018-01-17	0.009724607800917408	0.0011313749450169337	-0.0017603033707866095	-0.004586153717249093	0.009724588793922155	3736500
2018-01-18	0.015010833511562032	-7.541057394331719e-05	0.013244283995213733	0.015434309064381363	0.015010684436331764	3031900
2018-01-19	-0.012638975316335682	0.013900411079272545	-0.0022957713270812313	0.006011781359159068	-0.012638892333827605	2996300
2018-01-22	-0.0160668461818189	-0.013003901460239305	-0.009909489979887928	-0.020483376016147355	-0.016066780881408074	2723000
2018-01-23	0.0030140740774812916	-0.014718630108457729	-0.008846516089933918	-0.009630918763543151	0.0030140362642041194	3539800
2018-01-24	-0.02297441885016746	-0.0029418087774816253	-0.004311542614703812	-0.008174751550196691	-0.02297454978260668	4540500
2018-01-25	-0.037257694130701124	-0.01237694366257847	-0.020625187932073883	-0.03515625	-0.03725762111214009	5952000
2018-01-26	0.014153328490531702	-0.032280563058918355	-0.026721994674557742	-0.007125485829959528	0.014153423507112963	4901400
2018-01-29	-0.021212985133771338	-0.0045705998281661	-0.00581786020105033	-0.007135866760400694	-0.02121293571709623	5040100
2018-01-30	-0.01829157555328199	-0.0283148019506799	-0.017876491685508575	-0.02661304311033216	-0.018291461203847864	4600200
2018-01-31	0.02925583953310208	0.03626943005181347	0.033097988136546436	0.03312099137422456	0.02925555281360368	8048200
2018-02-01	-0.03725378821520834	-0.03311999600000001	-0.028600794140004705	-0.027607591980692688	-0.03725358237815416	6685100
2018-02-02	-0.013861387856668001	-0.02047822678935036	-0.03228949651784051	-0.016841704741494185	-0.013861539834292846	5835200
2018-02-05	-0.03134033722944748	-0.008827178125147998	0.025382387049602037	-0.027724337267279058	-0.03134019927535582	7077600
2018-02-06	0.05383598191624661	-0.03860575366558839	-0.014754122950819704	-0.011862969810290844	0.0538360310257949	7774400
2018-02-07	-0.012480063156894105	0.058239519063902186	0.011231331395124807	0.05380171775371416	-0.012480239361006753	4047500
2018-02-08	-0.0329010334166929	-0.0057379629280023	-0.018839991307939365	-0.031603396624472556	-0.03290082498734469	4320000
2018-02-09	0.025831019583158622	-0.019377421202988333	-0.005869566394942754	-0.014204152633962646	0.025830869970744897	4328200
2018-02-12	0.03779199296479896	0.02177932107244834	0.03525641521711407	0.049723756906077346	0.03779190658174095	3506300
2018-02-13	0.005973806973520361	0.01324305888655904	0.0022405206491856217	0.010778938947368451	0.00597384220885054	2371900
2018-02-14	0.007321264679678179	0.016555350743856063	0.010649087552936944	0.014246430177842426	0.0073212519022155835	2549100
2018-02-15	0.016837423028744025	0.017469383673469403	0.012829286454758657	0.0039017455873458953	0.016837591587861	2554000
2018-02-16	-0.011674328393543317	0.007983011103911294	0.002104506863159159	0.014769054957997784	-0.011674554170078665	3263900
2018-02-20	0.0029328358643444905	-0.010029068173214977	0.013353449565191012	-0.002096391770177197	0.0029330065608622544	4169300
2018-02-21	-0.004006030963409507	0.015035195979899484	-0.00887621786040084	0.003757243798363853	-0.0040060893359123734	2815600
2018-02-22	0.0029361672309091836	-0.013347102591249138	-0.0014597190931481818	-0.0007244636835314434	0.0029362521707074238	1934200
2018-02-23	0.017485641013794746	0.012122688104581891	0.007625416650523493	0.008136258780581522	0.017485465791406408	1828000
2018-02-26	-0.0029956669074837922	-0.0007138573836513682	-0.0023134415649666805	0.0028367374639704044	-0.0029955854283666237	2887800
2018-02-27	-0.004506793604809888	0.000515911241421831	0.0048341298157983815	0.002709135458167315	-0.0045068156296518514	2117600
2018-02-28	-0.02124614811667923	0.0078940300352101	-0.004615297098723317	-0.022647795448722842	-0.02124614210115683	2883400
2018-03-01	-0.012780987655268585	-0.03235201879445827	-0.021101064460272254	-0.018985275534356836	-0.012781014811867563	2604400
2018-03-02	0.03107133216094551	-0.02208577230096088	0.00826909939525331	-0.004475579167672976	0.031071460532419146	2740200
2018-03-05	-0.015506017227094727	0.03938776889620421	0.0006370053525720794	0.01327894956131953	-0.015506035307251427	2590000
2018-03-06	0.01611478356101231	-0.002360928428033436	-0.00015911912404108463	0.016021728009380773	0.016114709954080614	3003000
2018-03-07	-0.015580233450265284	-0.0024868477196009387	-0.007560720164416438	-0.012089620392093861	-0.015580187643204787	3154900
2018-03-08	-0.00040492490262234435	-0.0017290884094326765	-0.004410549424471873	0.006507575766319459	-0.0004048006427265965	3355400
2018-03-09	0.027657547044290912	0.0012889994620357739	0.02408375323297922	0.006953509327858805	0.027657428965265417	3078200
2018-03-12	0.03570031732386498	0.04855576435307932	0.03940533679174657	0.04841897087552054	0.035700201102136425	5388100
2018-03-13	-0.006163551403076142	0.022175327577410312	0.03613325173514584	0.0023496495329644127	-0.00616342651291153	6685500
2018-03-14	-0.002411581113390001	-0.01662723085384769	-0.04203034415854649	-0.019521257292649457	-0.0024117793338498594	3961900
2018-03-15	0.027514493148471944	0.006603095419847291	0.025005710528409126	0.032725871825809286	0.027514540504463718	5799000
2018-03-16	-0.04814035732178048	-0.0027680240001202987	-0.01970988515529675	-0.03449713851992415	-0.04814017970794083	11395500
2018-03-19	-0.03892167856010465	-0.037642562737642556	-0.0269727459717889	-0.0457529177979966	-0.0389217961886804	7126700
2018-03-20	-0.010573693577183943	-0.03160805930601203	-0.03290571690536529	-0.006137516890266215	-0.010573570245848932	6191800
2018-03-21	0.029892144276269194	-0.018441468336806162	0.010239842649790292	-0.005056370213264118	0.015018975841644714	5491200
2018-03-22	-0.00987813376578584	0.0060270886521981	-0.015443533508017682	0.0059985087561318425	-0.009878020325203235	4307800
2018-03-23	-0.004474943404461687	0.005577845744650883	-0.0060797665123226066	-0.0045134409937888755	-0.0044751445936445046	5907000
2018-03-26	0.021651148587056527	0.017626727388718646	0.014721478612178993	0.0004159186320716381	0.02165127056501601	4871300
2018-03-27	-0.013563200119553344	0.0016554447583918296	0.021781931264060323	0.004532081920337673	-0.013563157688825099	6391700
2018-03-28	-0.031468712158787035	-0.016123830892261923	-0.02879058800393315	-0.024834436469343465	-0.0314686833790703	4174400
2018-03-29	-0.004351825454235806	-0.024541158435421487	-0.024662848469768444	-0.0035654116239708586	-0.004351863404018284	4687400
2018-04-02	-0.033821470243669924	-0.017388378636454836	-0.0195980778873623	-0.039700090298604794	-0.03382135032008529	5308800
2018-04-03	0.03996846987318816	-0.013207933488453881	0.003642220134724343	0.007851335097131509	0.03996840425060979	4556900
2018-04-04	0.0008871109415390649	-0.003508611264365399	0.003966587964665138	0.010078750624746955	0.0008869245750777827	3772000
2018-04-05	-0.0028694726613283025	0.0465550613359479	0.01580361059014469	0.023965141612200435	-0.002869348857138465	3579800
2018-04-06	-0.03148414360113675	-0.029199198978218967	-0.021267792737812544	-0.030808531914893602	-0.03148408050005577	3024800
2018-04-09	0.025647673923854596	-0.016044153785036645	0.01319020500689698	0.006585880018130488	0.025647791882898445	3749400
2018-04-10	0.02134283078885817	0.041655805577107706	0.007927872687509514	0.03663966319112928	0.021342740450227066	3324400
2018-04-11	0.0023774894062159524	-0.006011032776849575	-0.0034773845295362643	-0.002440469537314234	0.002377505735140788	1992200
2018-04-12	-0.0037032422398980596	0.013900546235103051	0.007976063443103728	8.437658103276097e-05	-0.0037034536204886507	4103600
2018-04-13	0.031366032108610595	0.035496861402800124	0.03857567193610156	0.03289746015442945	0.03136619980605353	4831200
2018-04-16	0.009840532873472332	-0.003640015999999946	-0.008373019841269886	0.0031849694532863227	0.009840418645497525	2517200
2018-04-17	0.009503794943450475	0.007226315905517038	0.011845239952960338	0.0161185530479887	0.009503990245498492	2508400
2018-04-18	-0.008540351014281657	0.00043844314416060533	-0.004666830025703124	-0.008732542896701416	-0.00854059329982131	2051100
2018-04-19	-0.026964378840202863	-0.029721143426294783	-0.021416931071775943	-0.027479199901582495	-0.026964201722251727	5014100
2018-04-20	-0.02363489943985062	-0.009526123292612616	-0.01900273273916976	-0.023477141635882225	-0.023635040666906783	4153000
2018-04-23	-0.015477360700683894	-0.013390249509202182	-0.013576154464168363	-0.012297349310611298	-0.015477387303419911	3133700
2018-04-24	-0.02167497643208946	-0.009454178548380635	-0.009231335747653007	-0.02339304289576603	-0.021674868558683287	4488900
2018-04-25	0.0026708520106709845	-0.02859084099875198	-0.02126032994367962	-0.003661392177322322	0.0026708743932347544	3402300
2018-04-26	0.006200913127732996	0.008733624454148471	0.003375157852657103	0.010803161202500803	0.006200864628820928	3275100
2018-04-27	0.010242157010554441	0.011125571428571445	0.010005140374220645	0.010512457154895405	0.010242170907405403	2721100
2018-04-30	-0.014434205449428658	-0.004238579313824298	-0.0003415969300802658	-0.01031638504962786	-0.014434234102733246	3968200
2018-05-01	0.0041844810132588865	-0.007438283537378247	-0.01396714962342273	-0.00858446890289379	0.0041844957212492815	4494700
2018-05-02	-0.007118691985676798	0.010612938862128494	0.011219388922173062	0.0019438151531020389	-0.007118673341464745	5295000
2018-05-03	-0.015257527237742067	-0.029189875321176086	-0.023817670289430437	-0.018165828683873553	-0.015257519120890097	5801100
2018-05-04	0.023396241918443018	-0.012539233243427251	0.018474595873385215	-0.003143510966429733	0.023396244173140957	5130300
2018-05-07	0.02364222552176924	0.034205272547425204	0.020724710598900516	0.040634310129458694	0.02364218681863287	3695300
2018-05-08	0.012204914092464535	0.019195857943849627	0.008695707269625333	0.01653682683982686	0.012204962443509975	4014900
2018-05-09	-0.0033493726645700576	0.00025450919965835803	0.0007114077461506811	-0.0032791243379870954	-0.0033493949336555755	3503100
2018-05-10	0.022936229318349457	0.0166666367684482	0.01923636057298618	0.019483007654565197	0.022936324012564704	2574700
2018-05-11	-0.0005337635618004322	0.01397407940556595	0.003159250041591106	0.012530929078701928	-0.0005338179239829243	2405200
2018-05-14	0.005670065237154308	0.013164377874244036	0.016032711656441687	0.00910594762154102	0.0056701042470600335	2758000
2018-05-15	-0.012992141161031154	-0.016119867695792853	-0.016021238354570793	-0.02173914247244699	-0.012992290672338001	2498400
2018-05-16	-0.004429251189323426	-0.0007015764987131007	-0.009122872613951305	0.0020545283018867776	-0.004429203539786393	2933000
2018-05-17	-0.0044073139129502436	-0.016601982392838784	-0.002270769101625119	-0.004142453572483069	-0.004407292927680645	2282500
2018-05-18	-0.01444975959639643	0.007307265397851291	-0.004303604166124229	-0.008907542016806675	-0.014449747518685498	2526200
2018-05-21	0.012966634329104752	-0.0016676144348053298	-0.0004986908922510316	0.003349130843031741	0.012966642379621151	2572000
2018-05-22	-0.002342553949286116	0.003257320542882997	0.0036174428274427808	0.003845033201039766	-0.002342597753491797	1921800
2018-05-23	0.008679526945313409	-0.01669167880678323	-0.003065791172593667	-0.006524130764170983	0.008679579674628339	2345400
2018-05-24	0.012346022627657962	0.019599564316125254	0.01550095965796119	0.016819900083971936	0.012346196477770159	2279900
2018-05-25	0.026691024005457305	0.013202657090414936	0.025863447266887125	0.01683330416666671	0.02669075689521109	3221400
2018-05-29	-0.001359944187817503	0.01884939408271487	0.0017153662518253504	0.018152795144523653	-0.001359824826460168	2828100
2018-05-30	-0.0011615143490732035	0.010215548625384315	0.003663725046140207	0.0034611864472122375	-0.0011614722162563813	2684400
2018-05-31	0.01070581551252904	-0.0076439129449294655	0.012934944303991391	-0.0013235551171254852	0.010705746047451836	3469800
2018-06-01	0.016939697827652596	0.020500682430006408	0.009440319111920715	0.014216839357429758	0.01693969485231133	2636000
2018-06-04	0.007919256957428646	0.014270570709410957	0.006441493685300952	0.014611618366521379	0.007919166075043678	2588600
2018-06-05	0.0034445964022441853	0.005658879844961249	0.0076728142932303645	0.007063957859331347	0.003444730492021743	4237400
2018-06-06	0.016431349018473266	0.004933319372542394	0.009297849413479515	0.006471794844806429	0.016431299991078403	3746500
2018-06-07	0.00440195266525207	0.00866767694514379	0.01023584809400206	0.01236002507119559	0.0044019582893957045	4607700
2018-06-08	-0.025351267602606226	-0.023802319391635067	-0.024579772326712962	-0.03491559237067278	-0.02535133813457521	7369400
2018-06-11	0.011086549193390183	0.0043623706614618835	0.007194225562111104	0.010167896071413647	0.0110865061399135	3185900
2018-06-12	0.0023004725477492327	0.009578849545035156	-0.000267291838072943	0.008114805489998357	0.0023003720043892326	2759400
2018-06-13	0.008223731268958968	0.005493116703455317	0.0165819578099509	0.008939617080641301	0.008223976045472304	3486800
2018-06-14	0.018514385670808087	0.01237771193544796	0.011275228026735085	0.013003011457278618	0.018514319146696007	3704200
2018-06-15	0.006593090630160032	0.019018901886792443	0.010183189982969867	0.008443699164474874	0.006593235712356066	6096900
2018-06-18	-0.021204130041904686	-0.003851314491698146	-0.010338096540510652	-0.007884865026483204	-0.021204199262679194	3019100
2018-06-19	-0.00019146196103684914	-0.048327137546468404	-0.029256486988847648	-0.038148645423929525	-0.013421504725897863	3622100
2018-06-20	0.0010345174626144133	0.021484375	0.011067223010239774	0.025929554025486166	0.0010346387721185833	2495100
2018-06-21	-0.00601025652333433	0.00030587762906316216	-0.005491940233358748	-0.00882100210251594	-0.006010286325663218	1818600
2018-06-22	0.00023112516913457973	-0.0015291460351666444	-0.004075130332764837	0.002012029855966375	0.0002310687517289519	5241200
2018-06-25	-0.02806969428371705	-0.01822490285463803	-0.019426336520076547	-0.03293944352971501	-0.028069744147809893	2970500
2018-06-26	-0.0034862260572921457	-0.013337543197145004	-0.0070587782085479115	0.00047921576230690435	-0.0034862729061585006	2423300
2018-06-27	-0.0176115744372242	-0.0035968537549406583	0.0021601783034436864	-0.014767499324276585	-0.017611481765446333	2472000
2018-06-28	-0.00894337309098397	-0.023047312833469242	-0.03072580685490185	-0.018553785248844625	-0.008943413828079012	3323800
2018-06-29	-0.009228271761530784	0.002720472643821931	-0.0014960779133408634	0.0012383002230849998	-0.009228236240789797	4279400
2018-07-02	-0.002431403366799219	-0.027778906998731336	-0.01915365886803392	-0.02123102136036139	-0.002431569413252368	3336900
2018-07-03	-0.011402758597765537	0.013619913592734607	0.00483031126731765	0.006654881700403382	-0.011402643940475365	1159100
