Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,30.279411,30.582352,29.411764,30.264706,29.668123,2678275
2018-01-02,29.770588,30.582352,29.441175,29.614704,29.030931,2069015
2018-01-03,28.823528,29.850000,28.558823,29.652941,29.068415,4937262
2018-01-04,29.705881,30.235294,29.414705,29.558823,28.976152,2521848
2018-01-05,29.561764,29.561764,26.652941,27.020588,26.487953,6656601
2018-01-08,27.341175,27.538235,26.758823,26.891176,26.361092,4644413
2018-01-09,27.076469,27.185293,26.641176,26.847057,26.317844,3798735
2018-01-10,26.714705,26.876471,25.632353,26.614704,26.090069,4350266
2018-01-11,26.752941,26.894117,26.047058,26.355883,25.836351,2280628
2018-01-12,26.470589,26.691175,26.052940,26.111765,25.597046,2255022
2018-01-15,25.973530,25.973530,24.900000,25.294117,24.795513,4458328
2018-01-16,25.291176,27.614704,25.147058,27.350000,26.810871,5873540
2018-01-17,27.352942,27.794117,26.367647,27.029411,26.496603,4097785
2018-01-18,26.735294,27.500000,26.547058,27.058823,26.525433,1277237
2018-01-19,26.926470,27.323528,26.794117,27.261765,26.724377,1577124
2018-01-22,27.797058,27.797058,26.620588,26.941175,26.410103,1547550
2018-01-23,26.735294,27.052940,26.205881,26.397058,25.876715,1205357
2018-01-24,26.470589,26.691175,25.441175,26.467648,25.945911,3432663
2018-01-25,26.176470,26.352942,25.826469,26.064705,25.550913,1968596
2018-01-26,26.002941,27.164705,26.002941,26.670588,26.144854,1928823
2018-01-29,26.276470,27.205881,26.273529,26.844116,26.314959,1959080
2018-01-30,26.850000,27.202942,26.558823,27.044117,26.511017,1666340
2018-01-31,26.852942,26.900000,26.120588,26.611765,26.087187,1443837
2018-02-01,26.476471,26.555882,25.885294,26.173529,25.657589,1442501
2018-02-02,26.323528,26.470589,25.299999,26.252941,25.735437,1186940
2018-02-05,25.588236,26.176470,25.441175,25.676470,25.170328,1698704
2018-02-06,25.588236,25.588236,23.111765,24.288235,23.809460,3028040
2018-02-07,24.961763,25.029411,23.876471,24.558823,24.074715,1675248
2018-02-08,24.705881,26.264706,24.705881,25.588236,25.083834,1846553
2018-02-09,25.467648,26.861765,24.420588,26.035294,25.522079,2535709
2018-02-12,26.176470,28.638235,26.176470,28.500000,27.938202,3604955
2018-02-13,28.502941,30.294117,28.500000,29.288235,28.710899,2991394
2018-02-14,30.658823,31.100000,30.058823,30.864704,30.256292,4552345
2018-02-22,30.867647,31.326469,30.147058,30.205881,29.610455,3256860
2018-02-23,30.832352,30.832352,28.867647,29.776470,29.189510,4011881
2018-02-26,30.544117,30.694117,29.852942,30.294117,29.696953,2533244
2018-02-27,29.735294,30.526470,29.470589,30.326469,29.728668,2434661
2018-02-28,29.764706,30.705881,29.573528,30.382353,29.783447,2300803
2018-03-01,30.058823,30.708822,30.058823,30.647058,30.042936,1639153
2018-03-02,30.352942,32.023529,30.258823,31.235294,30.619577,3160235
2018-03-05,31.323528,32.611763,30.735294,30.970589,30.360090,3104346
2018-03-06,31.311764,34.067646,31.311764,33.267647,32.611870,6063753
2018-03-07,34.426472,34.517647,32.355881,32.382351,31.744022,3749445
2018-03-08,31.158823,32.185295,31.047058,31.323528,30.706072,3359023
2018-03-09,31.761765,32.902943,31.323528,32.588234,31.945847,2556976
2018-03-12,32.367645,34.191177,32.367645,34.120586,33.447994,4131734
2018-03-13,33.973530,34.264706,33.373528,33.494118,32.833878,2888068
2018-03-14,33.823528,34.705883,33.276470,33.820587,33.153912,4523553
2018-03-15,33.794117,37.058823,33.411762,36.264706,35.549847,6893289
