Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,13.671794,13.789743,13.641025,13.784615,13.275504,10041279
2018-01-02,13.784615,14.466666,13.784615,14.410256,13.878038,22511845
2018-01-03,14.410256,14.892307,14.410256,14.820512,14.273142,31349247
2018-01-04,14.830769,14.882051,14.625641,14.866666,14.317591,18159638
2018-01-05,14.820512,14.820512,14.600000,14.666666,14.124979,9376298
2018-01-08,14.692307,14.810256,14.461538,14.600000,14.060775,10207150
2018-01-09,14.610256,14.753846,14.564102,14.697435,14.154611,8232394
2018-01-10,14.697435,14.800000,14.574358,14.764102,14.218816,12652231
2018-01-11,14.723076,14.779487,14.605128,14.625641,14.085468,9589887
2018-01-12,14.666666,14.676923,14.333333,14.358974,13.828650,11238491
2018-01-15,14.415384,14.656410,14.153846,14.189743,13.665670,13485985
2018-01-16,14.241025,14.241025,14.010256,14.041025,13.522445,10199824
2018-01-17,14.046153,14.189743,13.897435,14.158974,13.636037,8500521
2018-01-18,14.148717,14.153846,13.974358,14.061538,13.542199,9848905
2018-01-19,14.102564,14.189743,13.953846,14.071794,13.552077,7506168
2018-01-22,14.082051,14.143589,13.948717,14.010256,13.492811,12333789
2018-01-23,14.102564,14.102564,13.938461,14.000000,13.482934,11278267
2018-01-24,14.000000,14.030769,13.835897,13.969230,13.453301,19856748
2018-01-25,13.938461,14.066666,13.882051,13.948717,13.433546,8446738
2018-01-26,13.974358,14.184615,13.938461,14.092307,13.571833,10001232
2018-01-29,14.287179,14.456410,14.102564,14.179487,13.655792,20121519
2018-01-30,14.112820,14.374358,14.112820,14.225641,13.700241,7844551
2018-01-31,14.133333,14.200000,13.800000,13.856410,13.344648,11764125
2018-02-01,13.856410,13.923076,13.451282,13.635897,13.132278,16414944
2018-02-02,13.620512,13.620512,13.374358,13.394871,12.900155,12871741
2018-02-05,13.317948,13.317948,12.794871,13.025641,12.544562,15276890
2018-02-06,12.805128,13.051282,12.717948,13.010256,12.529745,11855522
2018-02-07,13.128205,13.184615,12.810256,12.912820,12.435907,7214288
2018-02-08,12.943589,13.041025,12.820512,12.969230,12.490234,5473878
2018-02-09,12.717948,13.035897,12.451282,12.784615,12.312436,12183397
2018-02-12,12.861538,13.051282,12.764102,12.994871,12.514929,5057740
2018-02-13,13.010256,13.107692,12.943589,12.974358,12.495173,4531874
2018-02-14,13.041025,13.174358,12.994871,13.102564,12.618644,3873066
2018-02-22,13.205128,13.271794,13.128205,13.138461,12.653215,5350476
2018-02-23,13.215384,13.302564,13.112820,13.271794,12.781624,7065472
2018-02-26,13.338461,13.630769,13.225641,13.558974,13.058197,8256292
2018-02-27,13.641025,13.846153,13.517948,13.697435,13.191545,9152184
2018-02-28,13.743589,13.861538,13.651282,13.774358,13.265626,9409414
2018-03-01,13.671794,13.989743,13.671794,13.887179,13.374280,7675820
2018-03-02,13.789743,14.092307,13.748717,13.994871,13.477995,12346795
2018-03-05,14.025641,14.348717,14.025641,14.230769,13.705180,13318968
2018-03-06,14.333333,14.600000,14.205128,14.558974,14.021264,21394573
2018-03-07,14.574358,14.641025,14.292307,14.333333,13.803956,13523006
2018-03-08,14.271794,14.641025,14.271794,14.600000,14.060775,13796314
2018-03-09,14.651282,14.651282,14.435897,14.569230,14.031140,7439532
2018-03-12,14.615384,14.743589,14.538461,14.605128,14.065713,12833209
2018-03-13,14.605128,14.605128,14.307692,14.312820,13.784203,9520771
2018-03-14,14.420512,14.579487,14.333333,14.476923,13.942244,12192534
2018-03-15,14.476923,14.476923,14.000000,14.082051,13.561955,11907281
2018-03-16,14.030769,14.271794,14.030769,14.061538,13.542199,10384492
2018-03-19,14.138461,14.476923,14.015384,14.461538,13.927426,11824589
2018-03-20,14.446153,14.702564,14.266666,14.620512,14.080529,15745902
2018-03-21,14.738461,14.738461,14.451282,14.461538,13.927426,12241126
2018-03-22,14.461538,14.574358,14.246153,14.317948,13.789140,8188069
2018-03-23,13.846153,14.323076,13.846153,14.307692,13.779263,14641748
2018-03-26,14.107692,14.687179,13.958974,14.676923,14.134856,14035489
2018-03-27,14.851282,15.471794,14.815384,15.384615,14.816411,44132542
2018-03-28,15.271794,15.656410,15.205128,15.394871,14.826288,29406988
2018-03-29,15.384615,15.487179,15.025641,15.102564,14.544778,16581735
2018-03-30,15.087179,15.466666,15.076923,15.420512,14.850982,15375980
2018-04-02,15.369230,15.528205,15.138461,15.246153,14.683064,16382203
2018-04-03,15.128205,15.733333,15.066666,15.379487,14.811474,19187705
2018-04-04,15.641025,15.717948,15.292307,15.353846,14.786778,15998190
2018-04-09,15.348717,15.743589,15.020512,15.743589,15.162127,22255950
2018-04-10,15.784615,15.784615,15.394871,15.589743,15.013963,12919374
2018-04-11,15.615384,15.994871,15.492307,15.743589,15.162127,17102067
2018-04-12,15.784615,16.205128,15.692307,15.989743,15.399189,17939491
2018-04-13,16.051283,16.400000,15.692307,15.794871,15.211515,16822098
2018-04-16,15.753846,16.025640,15.528205,15.676923,15.097923,14554164
2018-04-17,15.687179,15.769230,15.241025,15.353846,14.786778,11366037
2018-04-18,15.425641,15.523076,15.082051,15.471794,14.900371,8480908
2018-04-19,15.384615,15.835897,15.271794,15.589743,15.013963,9058233
2018-04-20,15.543589,15.666666,15.205128,15.374358,14.806533,9803445
2018-04-23,15.282051,15.307692,14.153846,14.230769,13.705180,35582303
2018-04-24,14.282051,14.564102,14.282051,14.430769,13.897795,15093315
2018-04-25,14.420512,14.943589,14.333333,14.866666,14.317591,15956752
2018-04-26,14.856410,15.200000,14.564102,14.810256,14.263265,14730093
2018-04-27,14.102564,14.774358,13.856410,14.656410,14.115101,19401476
2018-05-02,14.769230,15.184615,14.666666,15.179487,14.618858,15415210
2018-05-03,15.179487,15.179487,14.569230,14.974358,14.421306,18524571
2018-05-04,14.958974,15.374358,14.846153,15.348717,14.781838,16179368
2018-05-07,15.430769,15.692307,15.358974,15.415384,14.846044,16556896
2018-05-08,15.435897,15.769230,15.435897,15.517948,14.944819,12917375
2018-05-09,15.466666,15.912820,15.384615,15.907692,15.320169,18720171
2018-05-10,15.953846,17.307692,15.953846,16.964102,16.337561,55602091
2018-05-11,17.210257,17.989742,16.907692,17.082050,16.451153,65695065
2018-05-14,17.343590,17.958975,17.076923,17.933332,17.270996,58540825
2018-05-15,17.846153,18.179487,17.594872,18.046152,17.379648,38860810
2018-05-16,18.717949,18.964102,18.092306,18.153847,17.483364,58408211
2018-05-17,18.353846,18.687180,17.969231,18.092306,17.424099,31660412
2018-05-18,18.000000,18.384615,17.610256,18.071795,17.404345,30536405
2018-05-21,18.051283,18.148718,17.692307,17.897434,17.236425,34094714
2018-05-22,17.733334,19.184614,17.733334,18.969231,18.268635,52998476
2018-05-23,18.830769,19.184614,18.482052,18.758974,18.066145,25993349
2018-05-24,18.764103,19.107693,18.543589,18.651281,17.962429,21622810
2018-05-25,18.615383,19.210257,18.461538,18.835897,18.140228,27532328
2018-05-28,18.964102,19.271793,18.384615,18.871794,18.174795,27161608
2018-05-29,18.769230,19.307692,17.430769,17.646152,16.994423,51045811
2018-05-30,17.384615,18.246153,17.271793,17.805128,17.147528,43701448
2018-05-31,18.194872,18.702564,17.805128,18.507692,17.824144,30135456
2018-06-01,18.620512,18.794870,17.753845,18.000000,17.335203,27312481
2018-06-04,17.984615,18.138460,17.466665,17.979486,17.315445,22027240
2018-06-05,18.128204,18.841024,18.123075,18.569229,17.883408,27245191
2018-06-06,18.451283,18.728205,18.282051,18.564102,17.878471,19403176
2018-06-07,18.656410,18.692307,17.969231,17.984615,17.320387,21183760
2018-06-08,17.846153,18.200001,17.753845,17.989742,17.325321,17833471
2018-06-11,18.020512,18.041025,17.615383,17.805128,17.147528,15884641
2018-06-12,18.251282,18.400000,17.594872,18.056410,17.389528,27915129
2018-06-13,18.307692,18.317947,17.138460,17.164103,16.530178,33721950
2018-06-14,16.964102,17.179487,16.769230,16.902563,16.278297,26376944
2018-06-15,16.953846,17.153847,16.466665,16.615383,16.001722,19046919
2018-06-19,16.415384,17.123075,16.179487,16.512819,15.902947,32715930
2018-06-20,16.538462,16.923077,16.041025,16.851282,16.228910,22649926
2018-06-21,16.856409,17.102564,16.358974,16.410255,15.804172,22451094
2018-06-22,16.215384,16.569229,15.897435,16.451283,15.843683,13436732
2018-06-25,16.512819,16.712820,16.220512,16.517948,15.907887,13650185
2018-06-26,16.307692,16.666666,16.153847,16.517948,15.907887,10037303
2018-06-27,16.451283,16.764103,15.835897,16.128204,15.678566,19970361
2018-06-28,16.076923,16.158974,15.846153,15.866666,15.424318,12480407
2018-06-29,15.897435,16.605127,15.897435,16.492308,16.032518,11907524
2018-07-02,16.476923,16.948717,16.271793,16.400000,15.942783,13671695
2018-07-03,16.400000,16.764103,15.948717,16.728205,16.261839,16780315
2018-07-04,16.856409,17.979486,16.733334,17.743589,17.248915,38225742
2018-07-05,17.569229,17.887178,17.148718,17.482052,16.994669,17455222
2018-07-06,17.461538,17.743589,16.753845,17.153847,16.675613,16636939
2018-07-09,17.148718,18.046152,16.989742,17.933332,17.433369,19266616
2018-07-10,17.897434,18.143589,17.630770,17.835897,17.338650,14275934
2018-07-11,17.538462,17.789743,17.261538,17.728205,17.233961,9853326
2018-07-12,17.810255,18.343590,17.733334,17.948717,17.448324,22470811
2018-07-13,17.897434,18.297436,17.784615,17.953846,17.453310,20490668
2018-07-16,17.994871,19.015385,17.794870,18.789743,18.265903,33295939
2018-07-17,19.200001,19.276922,18.102564,18.364101,17.852129,31654936
2018-07-18,18.374357,18.487179,17.964102,18.128204,17.622808,15666734
2018-07-19,18.005129,18.133333,17.246153,17.723076,17.228971,25643849
2018-07-20,17.753845,17.933332,17.594872,17.830769,17.333664,10420369
2018-07-23,16.164103,17.117949,16.046152,16.061539,15.613758,95302322
2018-07-24,16.153847,17.082050,16.148718,16.625641,16.162134,79174810
2018-07-25,16.810255,18.287180,16.728205,18.287180,17.777351,60751899
2018-07-26,18.461538,18.943588,18.205128,18.610256,18.091419,57854296
2018-07-27,18.641026,18.712820,17.902563,18.179487,17.672661,35296446
2018-07-30,18.179487,18.287180,17.302565,17.682051,17.189091,40644087
2018-07-31,17.651281,17.866667,16.974358,17.189743,16.710510,29349081
2018-08-01,17.282051,17.425640,16.856409,16.923077,16.451279,22878012
2018-08-02,16.866667,17.333332,16.410255,17.307692,16.825171,36199846
2018-08-03,17.092306,17.128204,16.051283,16.307692,15.853048,32601182
2018-08-06,16.153847,16.307692,15.420512,15.471794,15.040456,35183144
2018-08-07,15.666666,16.266666,15.425641,16.179487,15.728418,26029454
2018-08-08,15.933333,16.184614,15.630769,15.666666,15.229895,16807274
2018-08-09,15.589743,16.835897,15.538461,16.538462,16.077387,25462230
2018-08-10,16.523075,17.143589,16.492308,16.641026,16.177090,27042740
2018-08-13,16.379486,17.000000,16.379486,16.892307,16.421366,17975082
2018-08-14,16.820513,17.215384,16.717949,17.066666,16.590862,15244035
2018-08-15,17.010256,17.082050,16.205128,16.323076,15.868005,17185634
2018-08-16,16.066666,16.846153,15.984615,16.410255,15.952754,14437452
2018-08-17,16.451283,16.615383,15.769230,15.897435,15.454229,20408842
2018-08-20,15.882051,15.933333,14.307692,15.076923,14.656593,48301414
2018-08-21,14.917948,15.897435,14.887179,15.846153,15.404378,26941159
2018-08-22,15.748717,16.107693,15.682051,15.815384,15.374467,14112924
2018-08-23,15.789743,16.051283,15.615384,15.830769,15.389422,10452555
2018-08-24,15.789743,17.056410,15.789743,16.820513,16.351572,28887592
2018-08-27,16.789743,18.502563,16.656410,18.502563,17.986731,50168176
2018-08-28,18.384615,18.589743,17.882051,18.215384,17.707556,35184920
2018-08-29,18.256411,18.333332,17.948717,18.256411,17.747438,19214465
2018-08-30,18.235897,18.420511,17.820513,17.964102,17.463280,18634172
2018-08-31,17.789743,18.025640,17.400000,17.471794,16.984697,20493144
2018-09-03,17.579487,18.343590,17.528206,18.143589,17.637762,25402033
2018-09-04,18.112820,18.205128,17.451283,17.871794,17.373545,25349994
2018-09-05,17.820513,18.041025,17.456409,17.610256,17.119301,18910160
2018-09-06,17.435898,18.051283,17.338461,17.769230,17.273842,18871620
2018-09-07,17.769230,18.384615,17.769230,18.082050,17.577940,25788291
2018-09-10,18.461538,18.615383,17.846153,18.076923,17.572956,23837907
2018-09-11,17.974358,18.435898,17.661537,17.938461,17.438354,19872875
2018-09-12,18.051283,18.553846,17.897434,18.035896,17.533072,28704670
2018-09-13,18.215384,18.333332,16.307692,17.369230,16.884991,49243088
2018-09-14,17.107693,17.512819,16.994871,17.200001,16.720480,17608490
2018-09-17,17.128204,17.251282,16.769230,16.892307,16.421366,9901318
2018-09-18,16.723076,17.446154,16.723076,17.410255,16.924875,14755788
2018-09-19,17.435898,17.820513,17.282051,17.646152,17.154196,17601630
2018-09-20,17.579487,17.861538,17.446154,17.641026,17.149212,12034957
2018-09-21,17.774359,18.041025,17.610256,18.041025,17.538059,18284494
2018-09-25,17.907692,18.015385,17.707691,17.897434,17.398472,12609522
2018-09-26,17.892307,18.297436,17.635897,17.994871,17.493191,23370003
2018-09-27,18.000000,19.589743,17.892307,19.317947,18.779383,54138148
2018-09-28,19.230768,19.538462,19.082050,19.435898,18.894045,31908271
