Date,Open,High,Low,Close,Adj Close,Volume
2020-09-28,177.777771,203.444443,172.777771,188.888885,188.008438,32056786
2020-09-29,194.505554,196.666672,185.183334,190.100006,189.213913,10881493
2020-09-30,185.000000,191.944443,181.561111,183.333328,182.478775,5886329
2020-10-09,183.888885,201.044449,183.888885,198.555557,197.630051,7011104
2020-10-12,198.322220,211.122223,197.222229,210.500000,209.518814,5781976
2020-10-13,207.477783,245.994446,205.672226,222.777771,221.739365,5770881
2020-10-14,218.455551,258.333344,218.333328,252.233337,251.057632,4511248
2020-10-15,246.666672,250.555557,233.411118,240.022217,238.903427,3724828
2020-10-16,237.555557,248.744446,225.616669,238.777771,237.664780,3189328
2020-10-19,240.000000,250.444443,233.888885,240.444443,239.323685,2727417
2020-10-20,240.555557,240.555557,230.111115,238.394440,237.283234,2300689
2020-10-21,239.944443,252.772217,237.777771,247.000000,245.848679,2634246
2020-10-22,243.111115,251.944443,237.155548,245.000000,243.858002,1622786
2020-10-23,245.000000,245.433334,226.699997,231.116669,230.039383,2616143
2020-10-26,227.838882,263.822235,227.777771,252.777771,251.599518,3533229
2020-10-27,250.561111,272.777771,247.794449,272.233337,270.964417,2691867
2020-10-28,268.338898,275.227783,260.944458,262.277771,261.055237,2914457
2020-10-29,258.888885,277.944458,258.888885,274.938873,273.657318,2835079
2020-10-30,273.888885,281.111115,266.777771,267.777771,266.529602,1976616
2020-11-02,268.361115,283.333344,261.733337,283.277771,281.957367,2405300
2020-11-03,286.666656,320.827789,281.772217,303.933319,302.516632,2962891
2020-11-04,304.394440,311.555542,292.777771,306.111115,304.684265,2795608
2020-11-05,306.111115,311.111115,298.333344,304.666656,303.246552,2100776
2020-11-06,302.894440,303.888885,284.555542,297.222229,295.836823,2939265
2020-11-09,295.061096,318.888885,290.144440,306.561096,305.132141,2841712
2020-11-10,302.777771,308.327789,290.555542,304.444458,303.025391,2112876
2020-11-11,300.000000,323.333344,292.588898,293.933319,292.563232,3042140
2020-11-12,296.122223,311.111115,289.450012,308.633331,307.194733,2604789
2020-11-13,308.722229,315.555542,301.866669,314.944458,313.476440,1852677
2020-11-16,323.061096,368.888885,316.061096,360.555542,358.874908,5392128
2020-11-17,353.338898,355.555542,339.105560,347.722229,346.101440,2705031
2020-11-18,345.000000,352.777771,300.000000,316.950012,315.472656,5368392
2020-11-19,311.666656,318.266663,299.444458,312.777771,311.319855,2971029
2020-11-20,310.277771,327.138885,309.761108,322.238892,320.736877,2112688
2020-11-23,320.000000,328.888885,304.155548,311.111115,309.660950,2924168
2020-11-24,305.555542,308.161102,293.888885,296.600006,295.217499,3247720
2020-11-25,296.600006,303.338898,290.000000,296.555542,295.173248,2034252
2020-11-26,294.500000,307.266663,294.500000,299.450012,298.054230,1598670
2020-11-27,300.555542,304.683319,283.316681,286.666656,285.330444,2416716
2020-11-30,283.894440,286.166656,271.111115,282.005554,280.691071,3183888
2020-12-01,280.588898,297.777771,280.588898,295.500000,294.122620,2609033
2020-12-02,295.605560,299.944458,290.555542,292.777771,291.413086,1433937
2020-12-03,291.666656,320.372223,291.666656,316.044434,314.571289,2821521
2020-12-04,314.994446,325.555542,312.350006,317.805542,316.324188,1688081
2020-12-07,315.555542,337.111115,309.000000,331.000000,329.457153,2501260
2020-12-08,331.116669,343.216675,326.733337,331.000000,329.457153,1855656
2020-12-09,331.111115,331.666656,315.899994,315.899994,314.427521,2026087
2020-12-10,314.500000,323.333344,312.777771,322.766663,321.262177,2127891
2020-12-11,321.038879,338.777771,318.505554,333.333344,331.779602,2539152
2020-12-14,334.822235,352.716675,329.444458,350.827789,349.192505,2528708
2020-12-15,347.555542,349.444458,331.555542,336.661102,335.091858,2634658
2020-12-16,337.216675,342.422211,332.222229,340.000000,338.415192,1552987
2020-12-17,340.500000,346.111115,333.333344,335.694458,334.129730,1565521
2020-12-18,335.688873,362.727783,333.883331,349.450012,347.821167,2449744
2020-12-21,351.411102,370.000000,345.672211,360.666656,358.985504,2326028
2020-12-22,356.666656,362.222229,347.222229,352.222229,350.580444,1887733
2020-12-23,350.005554,360.944458,348.250000,358.883331,357.210510,1828938
2020-12-24,357.877777,363.388885,336.138885,342.277771,340.682343,2552502
2020-12-25,338.888885,343.783325,332.222229,338.344452,336.767365,2270928
2020-12-28,333.333344,347.000000,325.055542,346.111115,344.497833,2044603
2020-12-29,344.444458,347.977783,333.366669,340.000000,338.415192,1751504
2020-12-30,336.694458,355.555542,336.111115,352.638885,350.995178,1741320
2020-12-31,356.044434,374.555542,356.044434,363.899994,362.203796,2655147
2021-01-04,367.161102,398.888885,362.783325,392.366669,390.537781,2645645
2021-01-05,388.333344,414.588898,387.822235,400.555542,398.688477,3343156
2021-01-06,395.011108,399.433319,388.888885,394.444458,392.605865,1665135
2021-01-07,398.333344,410.000000,394.500000,405.000000,403.112213,1752521
2021-01-08,402.222229,411.111115,391.700012,403.827789,401.945465,1534303
2021-01-11,403.827789,422.405548,389.450012,398.944458,397.084900,2039239
2021-01-12,392.766663,430.555542,390.016663,429.000000,427.000336,2190301
2021-01-13,425.833344,434.255554,414.444458,422.777771,420.807129,1508493
2021-01-14,422.216675,426.111115,399.422211,408.333344,406.430023,1693947
2021-01-15,404.161102,407.594452,389.438873,399.438873,397.576996,1717646
2021-01-18,392.777771,407.111115,390.750000,398.333344,396.476624,1461456
2021-01-19,393.394440,404.038879,384.472229,386.161102,384.361115,1525482
2021-01-20,386.161102,419.444458,386.111115,414.444458,412.512634,2250829
2021-01-21,413.905548,431.661102,412.777771,426.522217,424.534119,1555889
2021-01-22,427.783325,463.222229,427.222229,455.555542,453.432098,2665969
2021-01-25,456.666656,466.044434,445.005554,458.888885,456.749908,1813552
2021-01-26,453.888885,455.555542,442.277771,444.444458,442.372803,1455055
2021-01-27,442.055542,448.333344,420.000000,438.350006,436.306763,1671786
