Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,44.401615,44.854519,44.040966,44.628067,44.149826,10151631
2018-01-02,44.661613,45.039040,44.200321,44.644840,44.166420,13393638
2018-01-03,44.888069,48.234547,44.661613,47.689381,47.178337,39177486
2018-01-04,47.387444,49.542942,47.211311,48.494549,47.974876,32860362
2018-01-05,48.435837,49.383587,47.471313,47.949383,47.435551,23122049
2018-01-08,47.940994,48.955841,47.496475,48.729385,48.207195,24398490
2018-01-09,48.729385,49.484230,47.982929,48.419064,47.900200,20576488
2018-01-10,48.217770,48.469383,46.221626,46.724857,46.224148,29069714
2018-01-11,46.758404,47.043568,46.011948,46.523563,46.025013,18945452
2018-01-12,46.456467,46.632599,45.626141,45.793880,45.303146,16655183
2018-01-15,45.458393,45.458393,41.675789,42.413857,41.959343,45177407
2018-01-16,42.019661,42.992573,41.692562,42.648697,42.191669,24000114
2018-01-17,42.430630,42.430630,40.174484,42.153854,41.702129,29482678
2018-01-18,41.692562,43.026119,41.684174,42.707409,42.249752,17601768
2018-01-19,42.522888,43.420315,42.086758,42.699020,42.241451,16205977
2018-01-22,42.682247,43.017731,41.600304,42.715794,42.258045,19575343
2018-01-23,42.925472,43.470638,42.774506,43.361607,42.896938,20799876
2018-01-24,43.445477,43.445477,42.657085,43.403542,42.938423,15608411
2018-01-25,43.411930,43.906773,43.193863,43.328056,42.863750,17745001
2018-01-26,43.160313,43.160313,42.103531,42.111919,41.660645,20228256
2018-01-29,41.801594,42.690632,41.264816,42.036434,41.585968,16974294
2018-01-30,41.902241,44.762260,41.835144,44.468712,43.992180,37752515
2018-01-31,44.116451,44.368065,43.202251,43.965481,43.494343,20942647
2018-02-01,44.032578,45.198395,43.588058,43.848061,43.378178,23110690
2018-02-02,43.101604,44.267418,40.258358,43.747414,43.278610,21265146
2018-02-05,42.355148,43.260960,41.935787,42.019661,41.569374,18046277
2018-02-06,40.862232,43.109989,40.426102,41.466106,41.021751,24558906
2018-02-07,42.690632,43.109989,39.847385,42.262890,41.809998,26646603
2018-02-08,42.271275,43.923546,41.860306,43.604836,43.137562,24481995
2018-02-09,42.598373,45.701622,42.355148,44.359676,43.884312,47937497
2018-02-12,45.332588,48.796486,45.332588,48.796486,48.273579,48457035
2018-02-13,50.012623,50.784241,48.293255,48.611965,48.091034,51781735
2018-02-14,48.586803,50.222301,46.968082,49.207455,48.680141,37115948
2018-02-22,49.484230,51.975216,49.299713,49.341648,48.812901,45103728
2018-02-23,48.687450,51.161663,48.075188,51.153275,50.605110,43074294
2018-02-26,50.993919,52.084251,50.390045,51.161663,50.613411,38002413
2018-02-27,49.484230,50.708755,48.662289,49.484230,48.953953,33855674
2018-02-28,49.064873,52.151348,48.855194,51.589409,51.036572,45825573
2018-03-01,50.993919,54.432655,50.826176,53.166195,52.596458,47237886
2018-03-02,52.797157,53.929424,50.993919,51.262310,50.712978,40510662
2018-03-05,51.681667,52.277157,50.717144,51.698441,51.144436,25140963
2018-03-06,51.664890,52.495220,50.742306,51.354568,50.804249,23985704
2018-03-07,51.480373,52.000378,50.364883,50.993919,50.447464,30939171
2018-03-08,50.742306,51.220371,49.232616,49.693909,49.161381,28694544
2018-03-09,49.886814,50.725533,49.702297,50.473915,49.933029,22616100
2018-03-12,50.473915,53.778458,50.331333,53.199741,52.629650,53205697
2018-03-13,52.839092,53.300388,52.243607,52.855869,52.289459,26651440
