Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,16.940001,17.360001,16.830000,17.350000,16.851524,32878354
2018-01-02,17.430000,17.540001,17.129999,17.320000,16.822388,28846694
2018-01-03,17.420000,17.950001,17.240000,17.700001,17.191469,46329730
2018-01-04,17.700001,17.790001,17.379999,17.580000,17.074917,37676866
2018-01-05,17.549999,17.559999,17.240000,17.299999,16.802961,28103550
2018-01-08,17.440001,17.440001,16.709999,16.830000,16.346464,45528406
2018-01-09,16.809999,16.990000,16.730000,16.940001,16.453304,26263009
2018-01-10,16.940001,17.080000,16.590000,16.700001,16.220201,27316823
2018-01-11,16.700001,17.030001,16.600000,17.020000,16.531008,30626842
2018-01-12,17.000000,17.010000,16.660000,16.680000,16.200775,24695692
2018-01-15,16.660000,16.750000,16.120001,16.340000,15.870543,28832617
2018-01-16,16.299999,16.299999,15.620000,15.780000,15.326631,46991501
2018-01-17,15.780000,16.389999,15.430000,16.190001,15.724853,44004930
2018-01-18,16.080000,16.280001,15.900000,16.000000,15.540311,29851780
2018-01-19,16.059999,16.230000,15.900000,16.209999,15.744277,29814638
2018-01-22,16.150000,16.450001,15.840000,16.209999,15.744277,35370099
2018-01-23,16.209999,16.290001,15.850000,15.870000,15.414046,33931312
2018-01-24,15.850000,16.139999,15.530000,16.070000,15.608299,36813761
2018-01-25,16.110001,16.379999,15.950000,16.160000,15.695714,32251253
2018-01-26,16.150000,16.160000,15.730000,15.760000,15.307205,46469164
2018-01-29,15.740000,15.750000,14.890000,14.900000,14.471914,73152535
2018-01-30,14.800000,15.020000,14.650000,14.760000,14.335937,31626258
2018-01-31,14.650000,14.680000,13.780000,14.000000,13.597773,65686864
2018-02-01,13.830000,14.190000,13.800000,14.010000,13.607485,32266815
2018-02-02,14.020000,14.500000,13.980000,14.500000,14.083406,43909092
2018-02-05,14.220000,14.340000,13.800000,13.840000,13.442369,49015641
2018-02-06,13.330000,13.590000,13.040000,13.310000,12.927597,46970519
2018-02-07,13.600000,13.640000,12.990000,13.080000,12.704205,41942168
2018-02-08,12.880000,13.470000,12.850000,13.400000,13.015010,31959252
2018-02-09,12.990000,13.290000,12.810000,13.020000,12.645929,40094383
2018-02-12,13.180000,13.450000,13.100000,13.400000,13.015010,33416920
2018-02-13,13.570000,13.680000,13.320000,13.420000,13.034435,28350118
2018-02-14,13.410000,13.470000,13.100000,13.150000,12.772192,21241368
2018-02-22,13.380000,13.870000,13.300000,13.870000,13.471506,34658815
2018-02-23,13.860000,13.960000,13.580000,13.700000,13.306391,28143968
2018-02-26,13.830000,15.070000,13.820000,14.930000,14.501052,89613379
2018-02-27,15.050000,15.660000,14.930000,15.250000,14.811859,95081290
2018-02-28,15.070000,15.700000,15.010000,15.560000,15.112953,63526979
2018-03-01,15.400000,15.850000,15.330000,15.640000,15.190654,62511346
2018-03-02,15.480000,15.640000,15.090000,15.150000,14.714731,48497036
2018-03-05,15.270000,15.350000,15.060000,15.280000,14.840997,34520761
2018-03-06,15.400000,15.660000,15.180000,15.480000,15.035250,54409434
2018-03-07,15.500000,15.500000,15.100000,15.140000,14.705020,28367248
2018-03-08,15.110000,15.120000,14.680000,14.890000,14.462203,52271742
2018-03-09,14.890000,15.660000,14.820000,15.610000,15.161515,73680051
2018-03-12,15.700000,16.070000,15.500000,16.049999,15.588873,89175480
2018-03-13,15.950000,16.000000,15.700000,15.720000,15.268356,50009565
2018-03-14,15.540000,15.720000,15.250000,15.300000,14.860423,42182542
2018-03-15,15.170000,15.470000,15.050000,15.410000,14.967262,33282379
2018-03-16,15.400000,15.540000,15.080000,15.080000,14.646743,28768734
2018-03-19,15.030000,15.330000,14.880000,15.060000,14.627317,30892211
2018-03-20,14.830000,14.970000,14.550000,14.940000,14.510765,39019818
2018-03-21,14.890000,15.320000,14.680000,14.680000,14.258234,37680581
2018-03-22,14.650000,14.880000,14.420000,14.540000,14.122257,33579602
2018-03-23,13.750000,13.990000,13.090000,13.400000,13.015010,79878189
2018-03-26,13.050000,13.550000,12.770000,13.490000,13.102424,48838795
2018-03-27,13.760000,14.090000,13.620000,14.000000,13.597773,49165535
2018-03-28,13.780000,13.900000,13.400000,13.400000,13.015010,36624325
2018-03-29,13.580000,13.760000,13.370000,13.660000,13.267540,29888279
2018-03-30,13.130000,13.560000,12.970000,13.420000,13.034435,59951964
2018-04-02,13.530000,14.430000,13.500000,14.110000,13.704611,78076250
2018-04-03,13.850000,14.250000,13.840000,14.070000,13.665760,50221748
2018-04-04,14.100000,14.210000,13.700000,13.710000,13.316104,37685270
2018-04-09,13.510000,13.740000,13.360000,13.460000,13.073286,32884701
2018-04-10,13.400000,13.740000,13.350000,13.740000,13.345242,29261536
2018-04-11,13.730000,14.050000,13.700000,13.760000,13.364667,34202523
2018-04-12,13.830000,14.050000,13.800000,13.870000,13.471506,32272828
2018-04-13,14.000000,14.050000,13.710000,13.740000,13.345242,23275291
2018-04-16,13.660000,13.900000,13.550000,13.790000,13.393806,28126981
2018-04-17,13.830000,13.870000,13.050000,13.070000,12.694491,42339299
2018-04-18,13.180000,13.260000,12.380000,12.970000,12.597364,41455390
2018-04-19,12.850000,13.000000,12.650000,12.830000,12.461386,27068923
2018-04-20,12.620000,12.760000,12.040000,12.150000,11.800922,47522822
2018-04-23,11.890000,11.890000,11.010000,11.160000,10.839367,64294290
2018-04-24,11.140000,11.400000,11.110000,11.330000,11.004482,29165420
2018-04-25,11.250000,11.480000,11.200000,11.390000,11.062759,20682543
2018-04-26,11.400000,11.450000,11.010000,11.060000,10.742240,30196140
2018-04-27,11.130000,11.380000,11.030000,11.310000,10.985057,23731939
2018-05-02,11.420000,11.540000,11.040000,11.140000,10.819942,25632061
2018-05-03,11.150000,11.610000,11.030000,11.600000,11.266725,39381527
2018-05-04,11.570000,11.570000,11.290000,11.320000,10.994769,28381283
2018-05-07,11.430000,11.740000,11.360000,11.600000,11.266725,30977773
2018-05-08,11.630000,11.940000,11.510000,11.820000,11.480405,35492881
2018-05-09,11.800000,11.950000,11.670000,11.860000,11.519255,23073556
2018-05-10,11.900000,11.920000,11.570000,11.690000,11.354140,28685392
2018-05-11,11.750000,11.800000,11.570000,11.580000,11.247299,16632278
2018-05-14,11.720000,11.950000,11.700000,11.750000,11.412416,28303101
2018-05-15,11.900000,11.950000,11.690000,11.780000,11.441554,21170772
2018-05-16,11.740000,11.740000,11.570000,11.600000,11.266725,18204447
2018-05-17,11.620000,11.660000,11.390000,11.440000,11.111322,18489737
2018-05-18,11.440000,11.570000,11.350000,11.540000,11.208448,13993457
2018-05-21,11.990000,12.690000,11.980000,12.580000,12.218569,75237723
2018-05-22,12.430000,12.480000,12.260000,12.440000,12.179407,46797879
2018-05-23,12.400000,12.400000,12.110000,12.110000,11.856320,33121543
2018-05-24,12.150000,12.440000,12.140000,12.150000,11.895482,37337254
2018-05-25,12.120000,12.130000,11.580000,11.600000,11.357003,40931625
2018-05-28,11.600000,11.850000,11.600000,11.700000,11.454908,20733172
2018-05-29,11.750000,11.950000,11.710000,11.770000,11.523442,19576849
2018-05-30,11.250000,11.380000,11.080000,11.090000,10.857687,34590175
2018-05-31,11.080000,11.370000,11.080000,11.290000,11.053496,20811974
2018-06-01,11.290000,11.420000,11.180000,11.300000,11.063289,16104597
2018-06-04,11.460000,11.520000,11.200000,11.260000,11.024126,17274896
2018-06-05,11.200000,12.060000,11.200000,11.960000,11.709462,52970944
2018-06-06,11.850000,11.950000,11.770000,11.880000,11.631138,28913838
2018-06-07,11.950000,12.130000,11.810000,11.950000,11.699672,27913209
2018-06-08,11.950000,12.280000,11.740000,12.200000,11.944434,44148832
2018-06-11,12.080000,12.100000,11.850000,11.920000,11.670300,26980688
2018-06-12,11.950000,12.030000,11.550000,11.810000,11.562605,25223000
2018-06-13,11.810000,11.810000,11.300000,11.320000,11.082869,29492628
2018-06-14,11.250000,11.520000,11.210000,11.350000,11.112240,19820576
2018-06-15,11.310000,11.450000,11.050000,11.120000,10.887058,22949449
2018-06-19,10.450000,10.740000,10.010000,10.070000,9.859054,51907537
2018-06-20,10.000000,10.200000,9.400000,10.010000,9.800311,46788391
2018-06-21,10.010000,10.060000,9.640000,9.730000,9.526175,27400373
2018-06-22,9.690000,10.040000,9.510000,9.950000,9.741568,25447546
2018-06-25,10.110000,10.180000,9.830000,9.850000,9.643662,18201017
2018-06-26,9.740000,10.180000,9.640000,10.050000,9.839473,15964357
2018-06-27,10.140000,10.190000,9.780000,9.870000,9.663243,15708795
2018-06-28,9.820000,10.110000,9.760000,9.850000,9.643662,15559663
2018-06-29,9.930000,10.290000,9.710000,10.190000,9.976539,26201810
2018-07-02,10.130000,10.150000,9.850000,9.860000,9.653454,18479481
2018-07-03,9.930000,10.040000,9.680000,10.010000,9.800311,23224319
