Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,19.100000,19.959999,19.059999,19.770000,19.403521,1824173
2018-01-02,19.770000,20.049999,19.559999,19.799999,19.432962,1130051
2018-01-03,19.719999,19.889999,19.570000,19.750000,19.383892,869056
2018-01-04,19.690001,19.730000,19.000000,19.129999,18.775381,1983189
2018-01-05,19.129999,19.360001,19.000000,19.200001,18.844088,1425750
2018-01-08,19.250000,19.250000,18.910000,19.070000,18.716497,1086309
2018-01-09,19.070000,19.139999,18.910000,19.080000,18.726313,929474
2018-01-10,19.150000,19.420000,19.000000,19.420000,19.060009,1708544
2018-01-11,19.420000,19.600000,19.260000,19.379999,19.020750,870381
2018-01-12,19.459999,19.629999,19.100000,19.150000,18.795013,792551
2018-01-15,19.309999,19.309999,18.629999,18.700001,18.353355,1277346
2018-01-16,18.840000,18.879999,18.660000,18.840000,18.490759,747119
2018-01-17,18.910000,19.570000,18.520000,19.459999,19.099266,2402738
2018-01-18,19.450001,19.500000,19.230000,19.389999,19.030563,732884
2018-01-19,19.379999,19.760000,19.340000,19.389999,19.030563,1090824
2018-01-22,19.400000,19.709999,19.000000,19.629999,19.266115,1300331
2018-01-23,19.540001,19.700001,19.150000,19.280001,18.922606,1744415
2018-01-24,19.270000,19.379999,19.150000,19.370001,19.010935,803660
2018-01-25,19.549999,19.549999,19.260000,19.299999,18.942232,823500
2018-01-26,19.299999,19.360001,19.030001,19.110001,18.755756,927091
2018-01-29,19.160000,19.160000,18.750000,18.799999,18.451500,820900
2018-01-30,18.629999,18.940001,18.629999,18.850000,18.500574,507950
2018-01-31,18.850000,18.889999,18.280001,18.350000,18.009842,726035
2018-02-01,18.620001,18.620001,17.150000,17.389999,17.067638,1310467
2018-02-02,17.379999,17.549999,16.870001,17.219999,16.900789,650100
2018-02-05,17.000000,17.299999,16.940001,17.170000,16.851717,504600
2018-02-06,16.980000,16.980000,15.450000,15.450000,15.163601,1059332
2018-02-07,15.850000,16.250000,15.130000,15.750000,15.458040,1037150
2018-02-08,15.900000,16.080000,15.500000,15.870000,15.575815,662500
2018-02-09,15.460000,15.640000,15.270000,15.430000,15.143972,1116084
2018-02-12,15.480000,15.950000,15.480000,15.790000,15.497297,655801
2018-02-13,16.100000,16.100000,15.690000,15.840000,15.546371,596740
2018-02-14,16.260000,16.260000,15.760000,15.900000,15.605258,570636
2018-02-22,16.049999,16.170000,16.000000,16.090000,15.791738,343050
2018-02-23,16.129999,16.150000,15.980000,16.049999,15.752479,424950
2018-02-26,16.190001,16.580000,16.080000,16.420000,16.115620,798951
2018-02-27,16.430000,16.730000,16.330000,16.709999,16.400242,1069921
2018-02-28,16.469999,17.520000,16.299999,17.309999,16.989120,2016196
2018-03-01,16.500000,17.120001,16.500000,16.980000,16.665239,1415066
2018-03-02,16.740000,16.990000,16.610001,16.730000,16.419874,735707
2018-03-05,16.590000,16.799999,16.590000,16.730000,16.419874,473067
2018-03-06,16.650000,16.969999,16.650000,16.840000,16.527834,604800
2018-03-07,16.799999,16.889999,16.600000,16.610001,16.302097,556000
2018-03-08,16.520000,16.940001,16.450001,16.900000,16.586723,703658
2018-03-09,16.879999,17.209999,16.760000,17.129999,16.812456,1021650
2018-03-12,17.250000,17.330000,17.120001,17.200001,16.881161,937600
2018-03-13,17.250000,17.480000,17.090000,17.440001,17.116713,1481899
2018-03-14,17.400000,18.350000,17.240000,18.129999,17.793919,3106750
2018-03-15,17.799999,17.920000,17.270000,17.420000,17.097082,1855950
2018-03-16,17.420000,17.770000,17.170000,17.209999,16.890974,972250
2018-03-19,17.209999,18.860001,16.889999,17.760000,17.430779,1664500
2018-03-20,17.719999,17.879999,17.379999,17.680000,17.352262,1006850
2018-03-21,17.719999,17.830000,17.450001,17.559999,17.234488,778150
2018-03-22,17.600000,17.650000,17.370001,17.400000,17.077454,499200
2018-03-23,16.889999,16.900000,16.000000,16.570000,16.262838,1731007
2018-03-26,16.150000,16.879999,16.129999,16.660000,16.351171,730800
2018-03-27,16.870001,17.100000,16.719999,16.889999,16.576906,608498
2018-03-28,16.809999,16.980000,16.600000,16.660000,16.351171,681942
2018-03-29,16.700001,17.170000,16.700001,16.980000,16.665239,493300
2018-03-30,17.080000,17.430000,16.940001,17.410000,17.087269,918919
2018-04-02,17.200001,17.230000,16.980000,16.990000,16.675053,1309900
2018-04-03,16.760000,16.760000,16.379999,16.530001,16.223581,968300
2018-04-04,16.500000,16.780001,16.400000,16.440001,16.135250,673550
2018-04-09,16.400000,16.639999,16.400000,16.480000,16.174507,526450
2018-04-10,16.480000,16.549999,16.250000,16.320000,16.017473,800150
2018-04-11,16.350000,16.590000,16.299999,16.459999,16.154877,742421
2018-04-12,16.400000,16.799999,16.400000,16.600000,16.292282,952473
2018-04-13,16.690001,17.370001,16.500000,16.799999,16.488577,1885446
2018-04-16,16.600000,16.740000,16.200001,16.400000,16.095989,1087849
2018-04-17,16.540001,16.580000,15.820000,15.900000,15.605258,812609
2018-04-18,15.960000,16.240000,14.310000,15.800000,15.507113,808455
2018-04-19,15.800000,15.940000,15.700000,15.780000,15.487483,443100
2018-04-20,15.930000,15.930000,15.220000,15.320000,15.036010,545750
2018-04-23,15.300000,15.310000,15.020000,15.080000,14.800459,598150
2018-04-24,15.130000,15.470000,15.100000,15.280000,14.996752,538080
2018-04-25,15.240000,15.700000,15.200000,15.550000,15.261747,569650
2018-04-26,15.590000,15.590000,15.070000,15.090000,14.810275,583977
2018-04-27,14.980000,14.980000,14.390000,14.540000,14.270471,1276144
2018-05-02,14.540000,14.650000,14.300000,14.340000,14.074177,545820
2018-05-03,14.380000,14.450000,14.000000,14.420000,14.152695,680415
2018-05-04,14.480000,14.830000,14.390000,14.600000,14.329357,585265
2018-05-07,14.640000,14.820000,14.600000,14.720000,14.447133,579976
2018-05-08,14.770000,14.880000,14.640000,14.800000,14.525650,858732
2018-05-09,14.920000,14.980000,14.730000,14.910000,14.633612,685500
2018-05-10,15.070000,15.790000,14.940000,15.270000,14.986938,1232753
2018-05-11,15.290000,15.400000,14.950000,15.380000,15.094898,1093636
2018-05-14,15.380000,15.380000,14.900000,15.080000,14.800459,832650
2018-05-15,15.060000,15.640000,15.010000,15.250000,14.967308,837850
2018-05-16,15.240000,15.400000,15.060000,15.180000,14.898605,508400
2018-05-17,15.070000,15.280000,14.830000,14.840000,14.564908,601200
2018-05-18,14.840000,15.110000,14.780000,15.090000,14.810275,718743
2018-05-21,15.150000,15.350000,15.140000,15.190000,14.908421,893800
2018-05-22,15.350000,15.350000,15.070000,15.120000,14.839719,575900
2018-05-23,15.180000,15.250000,14.910000,15.170000,14.888792,780836
2018-05-24,15.280000,15.280000,15.030000,15.150000,14.869162,506901
