Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,19.530001,19.740000,19.440001,19.600000,19.153557,3850364
2018-01-02,19.889999,20.100000,19.410000,20.020000,19.563990,6196052
2018-01-03,20.010000,20.290001,19.840000,20.190001,19.730120,4950741
2018-01-04,20.190001,21.100000,20.190001,21.000000,20.521667,13095267
2018-01-05,21.000000,21.100000,20.740000,20.889999,20.414171,5051178
2018-01-08,20.799999,20.990000,20.520000,20.780001,20.306681,6249091
2018-01-09,20.799999,20.889999,20.420000,20.469999,20.003738,4797042
2018-01-10,20.490000,20.639999,19.990000,20.299999,19.837610,5748211
2018-01-11,20.290001,20.680000,20.150000,20.389999,19.925562,5544196
2018-01-12,20.250000,20.830000,20.250000,20.559999,20.091688,5921708
2018-01-15,20.209999,20.250000,19.299999,19.530001,19.085150,12663398
2018-01-16,19.520000,19.750000,19.100000,19.320000,18.879932,9435444
2018-01-17,19.150000,19.530001,18.280001,18.330000,17.912483,14055803
2018-01-18,18.160000,18.719999,18.160000,18.420000,18.000435,5888471
2018-01-19,18.500000,18.580000,18.160000,18.240000,17.824533,4796060
2018-01-22,18.260000,18.830000,18.040001,18.670000,18.244738,3853704
2018-01-23,18.620001,19.230000,18.559999,19.100000,18.664948,6129938
2018-01-24,19.200001,19.379999,18.760000,19.100000,18.664948,6360821
2018-01-25,19.150000,19.889999,19.059999,19.370001,18.928797,6747697
2018-01-26,19.270000,19.450001,19.040001,19.180000,18.743122,2815023
2018-01-29,19.040001,19.090000,18.510000,18.549999,18.127472,3883348
2018-01-30,18.469999,19.480000,18.430000,19.200001,18.762669,4959500
2018-01-31,19.350000,19.360001,18.850000,19.090000,18.655172,5077387
2018-02-01,18.959999,19.600000,18.650000,19.490000,19.046061,6346813
2018-02-02,19.290001,19.709999,18.799999,19.000000,18.567223,5964711
2018-02-05,18.799999,19.010000,18.389999,18.549999,18.127472,5648173
2018-02-06,18.129999,18.500000,17.080000,17.150000,16.759359,6720201
2018-02-07,17.459999,17.790001,16.250000,16.799999,16.417336,11310541
