Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,101.980003,102.199997,101.260002,101.790001,91.590996,2897356
2018-01-02,102.410004,103.099998,100.989998,102.489998,92.220856,3415149
2018-01-03,103.120003,103.180000,101.589996,101.800003,91.599991,4133678
2018-01-04,102.199997,103.349998,101.800003,103.349998,92.994682,4801509
2018-01-05,103.379997,103.800003,101.830002,102.080002,91.851936,2995199
2018-01-08,101.099998,104.110001,101.099998,103.900002,93.489571,4585307
2018-01-09,103.900002,106.440002,103.410004,106.300003,95.649109,7871842
2018-01-10,105.500000,106.300003,103.879997,104.580002,94.101448,4404552
2018-01-11,103.989998,104.440002,101.349998,101.690002,91.501007,5696308
2018-01-12,101.709999,102.599998,100.879997,102.330002,92.076889,3428124
2018-01-15,102.000000,103.410004,100.949997,102.790001,92.490791,4209249
2018-01-16,102.860001,107.000000,101.500000,104.980003,94.461372,7244926
2018-01-17,105.019997,105.500000,102.550003,102.900002,92.589775,5219858
2018-01-18,103.010002,103.980003,101.779999,101.959999,91.743950,3275509
2018-01-19,102.010002,102.199997,100.900002,101.290001,91.141090,2970642
2018-01-22,101.269997,104.400002,100.910004,104.379997,93.921486,5647105
2018-01-23,104.989998,104.989998,103.010002,104.650002,94.164429,4413989
2018-01-24,104.750000,105.199997,103.029999,103.589996,93.210640,4106804
2018-01-25,103.510002,103.959999,101.510002,101.879997,91.671967,4175627
2018-01-26,102.050003,102.470001,101.500000,102.230003,91.986900,3321640
2018-01-29,102.230003,102.230003,98.669998,99.230003,89.287498,4945708
2018-01-30,98.599998,100.279999,98.510002,99.830002,89.827377,1779721
2018-01-31,100.000000,102.000000,99.730003,101.120003,90.988129,2634016
2018-02-01,101.139999,101.690002,98.830002,99.870003,89.863373,2958504
2018-02-02,99.779999,100.580002,98.529999,99.559998,89.584427,2844679
2018-02-05,98.500000,99.529999,95.900002,96.089996,86.462112,3640947
2018-02-06,94.989998,96.199997,93.580002,95.419998,85.859245,5398116
