Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,207.000000,211.000000,207.000000,208.000000,205.755493,2084611
2018-01-02,212.000000,212.990005,206.070007,208.750000,206.497391,1556340
2018-01-03,209.500000,210.880005,207.000000,209.009995,206.754578,1934061
2018-01-04,207.789993,209.139999,201.509995,206.500000,204.271698,2905586
2018-01-05,205.600006,209.649994,203.110001,208.100006,205.854431,2446466
2018-01-08,207.000000,207.990005,200.100006,202.100006,199.919159,2673646
2018-01-09,201.139999,204.699997,200.800003,202.800003,200.611618,1624648
2018-01-10,202.000000,203.679993,191.500000,193.500000,191.411957,3606772
2018-01-11,191.500000,199.490005,188.880005,197.500000,195.368790,2691171
2018-01-12,196.000000,205.990005,192.000000,201.050003,198.880508,2926406
2018-01-15,199.699997,199.699997,192.000000,192.779999,190.699738,2504279
2018-01-16,192.779999,195.990005,192.000000,193.460007,191.372391,1414467
2018-01-17,193.009995,193.979996,186.009995,189.330002,187.286972,2217621
2018-01-18,188.309998,191.800003,185.990005,186.500000,184.487503,1770271
2018-01-19,189.000000,189.470001,186.320007,186.500000,184.487503,1286276
2018-01-22,185.000000,186.009995,168.679993,176.649994,174.743790,2972350
2018-01-23,176.240005,188.779999,176.240005,185.199997,183.201508,3134132
2018-01-24,185.490005,189.899994,183.880005,186.020004,184.012680,2282200
2018-01-25,185.000000,189.830002,183.309998,185.699997,183.696136,2536160
2018-01-26,182.009995,184.770004,180.179993,180.550003,178.601700,1595300
2018-01-29,178.800003,178.800003,171.220001,172.990005,171.123291,2301710
2018-01-30,172.699997,172.699997,169.149994,170.000000,168.165543,1411314
2018-01-31,169.880005,169.960007,158.880005,159.399994,157.679932,2904344
2018-02-01,158.110001,162.500000,156.199997,158.820007,157.106186,1667956
2018-02-02,156.000000,156.000000,148.880005,150.300003,148.678131,2224800
2018-02-05,144.000000,148.300003,139.089996,139.610001,138.103470,2554638
2018-02-06,134.970001,148.850006,132.130005,140.970001,139.448822,3113309
2018-02-07,144.800003,145.550003,135.550003,141.130005,139.607071,2212081
2018-02-08,139.979996,148.110001,138.300003,146.699997,145.116959,2167653
2018-02-09,142.000000,153.070007,140.580002,148.800003,147.194321,2908663
2018-02-12,151.000000,158.679993,150.889999,157.919998,156.215927,2435480
2018-02-13,160.000000,160.460007,153.509995,154.910004,153.238403,1729815
2018-02-14,153.800003,155.990005,148.710007,150.899994,149.271652,1404499
2018-02-22,151.000000,156.800003,148.880005,154.350006,152.684418,1625434
2018-02-23,152.729996,155.929993,150.699997,151.720001,150.082794,1402218
2018-02-26,153.779999,166.889999,152.160004,166.889999,165.089111,3748093
2018-02-27,169.000000,175.229996,166.889999,168.369995,166.553146,3461570
2018-02-28,164.429993,171.990005,163.559998,168.970001,167.146683,2042027
2018-03-01,166.330002,172.529999,164.529999,171.000000,169.154755,3032067
2018-03-02,168.500000,173.500000,165.720001,165.779999,163.991089,2471990
2018-03-05,166.669998,176.509995,164.199997,175.160004,173.269867,3409581
2018-03-06,175.000000,180.050003,172.500000,175.179993,173.289642,3488347
2018-03-07,174.000000,175.740005,170.690002,171.000000,169.154755,2131843
2018-03-08,171.000000,175.100006,169.020004,172.250000,170.391266,1898794
2018-03-09,171.910004,176.970001,170.830002,175.699997,173.804016,2592949
2018-03-12,177.300003,179.880005,175.699997,176.669998,174.763596,2450124
2018-03-13,176.199997,182.259995,175.330002,178.000000,176.079224,3094287
2018-03-14,176.990005,177.990005,170.699997,171.000000,169.154755,2937333
2018-03-15,168.149994,169.589996,163.000000,167.089996,165.286942,2698129
2018-03-16,168.000000,169.880005,166.000000,166.220001,164.426331,1603169
2018-03-19,166.000000,168.490005,163.600006,165.440002,163.654739,1553070
2018-03-20,163.070007,178.679993,162.130005,175.419998,173.527054,3798909
2018-03-21,175.429993,175.899994,166.000000,166.899994,165.098984,2967733
2018-03-22,168.320007,169.199997,165.110001,166.000000,164.208694,1438780
2018-03-23,159.119995,162.449997,150.500000,153.600006,151.942520,2954282
2018-03-26,149.899994,158.910004,148.580002,158.529999,156.819321,1900921
2018-03-27,161.000000,165.350006,161.000000,163.300003,161.537842,2148705
2018-03-28,160.000000,172.380005,159.000000,166.289993,164.495575,3340894
2018-03-29,166.350006,168.500000,161.539993,164.250000,162.477600,1856501
2018-03-30,164.250000,169.000000,164.250000,167.880005,166.068420,1965571
2018-04-02,170.000000,177.770004,170.000000,171.809998,169.956009,2908889
2018-04-03,168.000000,177.000000,166.880005,171.990005,170.134079,2599855
2018-04-04,171.899994,175.889999,169.100006,169.300003,167.473099,1913774
2018-04-09,168.000000,168.000000,160.000000,164.800003,163.021652,1852390
2018-04-10,164.000000,168.000000,163.520004,166.199997,164.406540,1497427
2018-04-11,166.380005,167.300003,161.610001,162.399994,160.647537,1952058
2018-04-12,161.199997,163.979996,161.100006,161.199997,159.460510,1181399
2018-04-13,163.960007,164.869995,161.179993,161.419998,159.678116,1054652
2018-04-16,160.000000,160.600006,158.000000,159.160004,157.442505,1228998
2018-04-17,158.800003,160.899994,156.580002,156.619995,154.929916,1403279
2018-04-18,157.800003,158.990005,149.000000,157.110001,155.414673,1856219
2018-04-19,156.000000,164.660004,155.199997,163.059998,161.300430,1880130
2018-04-20,160.330002,163.000000,155.880005,156.070007,154.385864,1469193
2018-04-23,155.009995,157.509995,151.500000,153.899994,152.239288,1205931
2018-04-24,153.899994,157.750000,153.000000,157.160004,155.464096,1171830
2018-04-25,156.009995,160.440002,155.160004,158.919998,157.205124,1260870
2018-04-26,155.240005,156.679993,150.600006,151.100006,149.469498,1814166
2018-04-27,151.500000,153.779999,149.800003,150.000000,148.381363,1217097
2018-05-02,150.009995,151.979996,149.119995,149.979996,148.361557,871126
2018-05-03,149.399994,149.889999,142.139999,147.009995,145.423645,1423373
2018-05-04,147.699997,148.899994,146.199997,147.309998,145.720383,939704
2018-05-07,147.110001,150.369995,146.669998,149.899994,148.282425,1105031
2018-05-08,151.000000,153.000000,150.000000,150.880005,149.251877,1280516
2018-05-09,151.000000,153.100006,150.000000,151.000000,149.370575,905583
2018-05-10,151.500000,152.779999,150.610001,151.929993,150.290512,844101
2018-05-11,151.990005,152.759995,148.679993,148.779999,147.174530,1040200
2018-05-14,148.750000,148.750000,144.009995,144.570007,143.009979,1315131
2018-05-15,144.589996,146.589996,143.809998,146.009995,144.434418,768800
2018-05-16,145.410004,160.000000,144.679993,155.089996,153.416443,3007966
2018-05-17,154.000000,154.869995,150.580002,151.410004,149.776154,1522283
2018-05-18,151.399994,152.190002,148.050003,150.690002,149.063919,992722
2018-05-21,152.149994,154.500000,151.690002,152.059998,150.419128,1029695
2018-05-22,153.500000,157.000000,153.500000,155.000000,153.327408,2086135
2018-05-23,153.779999,154.050003,151.330002,151.360001,149.726700,1243474
2018-05-24,151.360001,155.550003,151.080002,152.259995,150.616974,1001077
2018-05-25,151.000000,152.259995,148.000000,148.720001,147.115189,1156581
2018-05-28,148.720001,149.720001,145.600006,147.899994,146.304016,834211
2018-05-29,149.440002,150.000000,145.600006,145.970001,144.394852,835736
2018-05-30,142.899994,142.899994,135.990005,137.130005,135.650238,1734930
2018-05-31,137.360001,139.490005,136.880005,139.020004,137.519852,900765
2018-06-01,138.979996,138.979996,134.880005,135.139999,133.681732,953881
2018-06-04,135.860001,136.880005,135.000000,135.750000,134.285141,605658
2018-06-05,136.500000,139.990005,135.009995,138.880005,137.381348,906523
