Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,30.023075,30.830769,30.023075,30.292307,29.818031,4847827
2018-01-02,30.000000,31.876923,29.846153,31.700001,31.203688,10054027
2018-01-03,31.761538,31.823076,30.769230,31.023075,30.537361,10505381
2018-01-04,31.023075,31.292307,30.815384,31.076923,30.590364,8421081
2018-01-05,30.923077,30.923077,30.338461,30.384615,29.908895,8088445
2018-01-08,30.538462,31.200001,30.107693,30.292307,29.818031,9610240
2018-01-09,30.123075,30.746153,29.484615,29.653847,29.189568,10946773
2018-01-10,29.707691,29.869230,28.769230,29.307692,28.848833,12731967
2018-01-11,29.284615,29.453846,28.615383,29.207691,28.750397,7853782
2018-01-12,29.200001,29.338461,28.853846,29.230768,28.773111,4765837
2018-01-15,29.230768,29.276922,27.615383,27.861538,27.425322,13202813
2018-01-16,27.861538,28.307692,27.692307,28.053846,27.614618,11661767
2018-01-17,28.038462,29.076923,27.461538,28.623075,28.174934,9717830
2018-01-18,28.592306,28.692307,27.969231,28.061539,27.622190,5541422
2018-01-19,28.307692,28.915384,28.076923,28.346153,27.902346,7500749
2018-01-22,28.346153,28.684614,27.600000,28.453846,28.008354,8734216
2018-01-23,28.438461,28.938461,28.084616,28.753845,28.303658,5530952
2018-01-24,28.669230,29.299999,28.553846,29.153847,28.697395,6739085
2018-01-25,29.169230,29.384615,28.861538,28.907692,28.455095,8550946
2018-01-26,29.076923,29.438461,28.930769,29.061539,28.606533,4820154
2018-01-29,28.807692,29.492308,28.692307,29.230768,28.773111,6820724
2018-01-30,29.230768,29.507692,29.176924,29.246153,28.788256,3454441
2018-01-31,29.000000,29.192307,27.692307,28.176924,27.735769,6807121
2018-02-01,28.123075,28.407692,26.615383,26.707691,26.289537,9906367
2018-02-02,26.923077,27.538462,25.869230,26.500000,26.085098,8656303
2018-02-05,26.230768,26.776922,26.000000,26.430769,26.016953,3572449
2018-02-06,26.307692,26.307692,24.153847,26.146152,25.736792,10663575
2018-02-07,26.538462,27.000000,25.415384,26.076923,25.668646,5866975
2018-02-08,25.923077,27.000000,25.769230,26.738461,26.319824,6947253
2018-02-09,25.769230,27.561539,25.553846,25.799999,25.396059,7795912
2018-02-12,26.046152,26.669230,25.407692,26.384615,25.971519,5784923
2018-02-13,26.446154,27.038462,26.176924,26.400000,25.986666,4421966
2018-02-14,26.415384,26.769230,26.207691,26.469231,26.054811,2425211
2018-02-22,26.923077,27.284615,26.500000,27.130770,26.705994,5113180
2018-02-23,27.130770,27.407692,26.576923,26.861538,26.440975,4681602
2018-02-26,27.130770,28.792307,27.092306,28.492308,28.046217,10013985
2018-02-27,28.730768,29.730768,28.500000,29.223076,28.765539,11858064
2018-02-28,28.923077,29.438461,28.269230,28.746153,28.296085,10179678
2018-03-01,28.500000,29.161537,28.307692,28.792307,28.341518,5871093
2018-03-02,28.915384,29.615383,28.315384,28.438461,27.993210,7430660
2018-03-05,28.538462,29.423077,28.538462,29.138460,28.682251,11458332
2018-03-06,29.153847,30.376923,29.153847,30.361538,29.886179,11774534
2018-03-07,30.107693,30.615383,29.723076,30.100000,29.628738,7222848
2018-03-08,30.038462,30.492308,29.638460,30.369230,29.893753,6150029
2018-03-09,30.292307,30.923077,29.930769,30.669230,30.189054,6883392
2018-03-12,30.707691,30.923077,30.000000,30.576923,30.098192,7046230
2018-03-13,30.461538,30.461538,29.792307,29.884615,29.416721,4555159
2018-03-14,29.753845,30.076923,29.461538,29.476923,29.015417,5207308
2018-03-15,29.384615,30.092306,29.238461,29.623075,29.159279,4923445
2018-03-16,29.653847,29.884615,29.230768,29.230768,28.773111,2462874
2018-03-19,29.346153,30.092306,29.346153,29.923077,29.454582,4784258
2018-03-20,29.776922,30.276922,29.461538,30.130770,29.659027,3625069
2018-03-21,30.299999,31.430769,30.015385,30.546152,30.067904,9794599
2018-03-22,30.500000,30.807692,29.799999,30.153847,29.681742,7537403
2018-03-23,29.153847,30.730768,28.953846,29.538462,29.075989,7611159
2018-03-26,29.230768,31.838461,29.230768,31.461538,30.968956,16460397
2018-03-27,31.584616,32.746155,31.215384,32.230770,31.726143,12980532
2018-03-28,32.076923,33.161537,31.900000,32.230770,31.726143,11223981
2018-03-29,32.307693,32.676922,30.861538,31.423077,30.931097,11096046
2018-03-30,31.576923,33.384617,31.553846,33.307693,32.786213,12729379
2018-04-02,33.784615,34.907692,33.223076,33.853848,33.323811,16277043
2018-04-03,33.276924,34.046154,32.330769,34.030769,33.497963,10356461
2018-04-04,33.684616,34.076923,32.315384,32.615383,32.104736,10116741
2018-04-09,32.669231,33.230770,32.323074,32.823074,32.309174,7624158
2018-04-10,32.615383,32.907692,31.353846,31.976923,31.476274,11402580
2018-04-11,32.061539,32.284615,31.538462,32.115383,31.612562,8538713
2018-04-12,32.076923,32.415382,31.592306,31.907692,31.408125,6580026
2018-04-13,32.030769,32.507690,31.299999,31.392307,30.900810,9685318
2018-04-16,31.438461,32.346153,31.299999,32.192307,31.688282,11342784
2018-04-17,32.230770,32.523075,30.461538,30.846153,30.363207,13024897
2018-04-18,30.853846,31.507692,30.299999,31.307692,30.817518,9203814
2018-04-19,31.261538,32.969231,31.261538,32.715385,32.203175,15619381
2018-04-20,32.461536,32.915382,31.900000,32.461536,31.953297,8999027
2018-04-23,32.661537,33.530769,30.076923,30.592306,30.113333,14023084
2018-04-24,30.038462,31.415384,30.038462,31.346153,30.855379,9122289
2018-04-25,31.153847,31.676924,30.692307,30.761538,30.279915,6053879
2018-04-26,30.846153,31.192307,30.230768,30.700001,30.219343,6769583
2018-04-27,30.700001,30.792307,28.307692,29.846153,29.378862,20153624
2018-05-02,29.615383,29.792307,28.700001,29.276922,28.818542,7750164
2018-05-03,29.069229,30.330769,28.692307,30.030769,29.560589,8669394
2018-05-04,30.030769,31.146152,29.707691,30.992308,30.507074,7196716
2018-05-07,30.976923,31.038462,30.461538,31.038462,30.552505,7066653
2018-05-08,31.046152,31.523075,30.400000,30.630770,30.151196,9029849
2018-05-09,30.600000,30.600000,30.107693,30.500000,30.022472,4690957
2018-05-10,30.584616,30.623075,29.707691,30.153847,29.681742,5460897
2018-05-11,29.892307,30.246153,29.707691,29.946154,29.477297,2851069
2018-05-14,30.115383,30.384615,29.430769,29.615383,29.151707,5251504
2018-05-15,29.692307,30.284615,29.230768,30.261538,29.787745,5416144
2018-05-16,30.046152,31.030769,29.692307,30.730768,30.249628,6300286
2018-05-17,30.723076,30.769230,30.215384,30.330769,29.855892,2751141
2018-05-18,30.330769,30.907692,29.853846,30.761538,30.279915,5487300
2018-05-21,31.153847,31.746153,31.153847,31.384615,30.893240,5442381
2018-05-22,31.461538,32.123077,31.161537,32.000000,31.498989,7076448
2018-05-23,32.000000,32.423077,31.038462,31.076923,30.590364,7607514
2018-05-24,31.230768,31.230768,30.538462,30.653847,30.173910,4738232
2018-05-25,30.853846,31.161537,30.476923,30.707691,30.226912,3005762
2018-05-28,30.530769,30.907692,30.153847,30.269230,29.795317,3540478
2018-05-29,30.284615,31.123075,30.261538,30.284615,29.810459,4354157
2018-05-30,29.976923,30.707691,29.538462,30.061539,29.590876,3556152
2018-05-31,30.061539,30.538462,29.738461,30.030769,29.560589,4753134
2018-06-01,29.807692,30.461538,29.253845,30.015385,29.545444,6039538
2018-06-04,30.000000,30.984615,29.884615,30.876923,30.393494,5084775
2018-06-05,30.776922,31.523075,30.769230,31.492308,30.999243,4280224
2018-06-06,31.530769,32.000000,31.076923,31.353846,30.862951,4461899
2018-06-07,31.323076,31.907692,31.215384,31.361538,30.870522,4216405
2018-06-08,31.292307,31.430769,30.384615,31.238461,30.840145,4591117
