Date,Open,High,Low,Close,Adj Close,Volume
2020-09-17,125.000000,160.000000,125.000000,126.230003,124.409088,31327061
2020-09-18,118.769997,119.580002,107.500000,109.599998,108.018974,19480271
2020-09-21,105.699997,115.769997,103.699997,114.980003,113.321373,13625379
2020-09-22,113.500000,127.750000,112.800003,122.650002,120.880730,14906814
2020-09-23,121.669998,123.870003,117.510002,118.900002,117.184822,9574978
2020-09-24,116.800003,128.600006,115.500000,122.300003,120.535774,12499073
2020-09-25,122.260002,128.580002,121.000000,123.129997,121.353798,9397204
2020-09-28,124.000000,126.970001,117.510002,122.250000,120.486496,7835827
2020-09-29,120.599998,122.000000,113.510002,113.669998,112.030266,7380372
2020-09-30,113.599998,117.400002,113.400002,114.529999,112.877861,4682179
2020-10-09,117.000000,125.290001,114.110001,122.110001,120.348518,7426276
2020-10-12,123.839996,126.650002,120.800003,125.180000,123.374229,7246188
2020-10-13,125.120003,146.300003,123.070000,136.539993,134.570343,12624999
2020-10-14,144.000000,163.809998,142.050003,163.809998,161.446976,9364836
2020-10-15,175.000000,181.770004,157.119995,164.990005,162.609955,16067945
2020-10-16,168.000000,169.979996,157.279999,165.070007,162.688812,9956342
2020-10-19,167.009995,167.490005,158.580002,161.800003,159.465973,6938229
2020-10-20,159.509995,168.300003,151.000000,165.970001,163.575821,10800471
2020-10-21,162.600006,165.970001,153.330002,153.770004,151.551804,8299995
2020-10-22,152.000000,157.559998,150.500000,153.070007,150.861908,5728449
2020-10-23,152.000000,155.600006,144.000000,146.350006,144.238846,6927678
2020-10-26,148.000000,152.660004,146.330002,152.139999,149.945313,5712075
2020-10-27,152.000000,163.000000,147.500000,157.770004,155.494110,8149747
2020-10-28,159.009995,160.979996,154.029999,156.899994,154.636642,6549969
2020-10-29,157.309998,169.529999,157.309998,162.839996,160.490967,8834992
2020-10-30,161.009995,162.869995,150.149994,150.919998,148.742920,7888853
2020-11-02,152.080002,154.320007,148.000000,153.820007,151.601089,4459265
2020-11-03,153.380005,155.899994,150.800003,154.000000,151.778488,3772250
2020-11-04,155.059998,157.750000,151.399994,153.619995,151.403961,3525668
2020-11-05,154.949997,155.559998,150.899994,152.100006,149.905899,4106308
2020-11-06,151.009995,151.259995,139.020004,144.520004,142.435242,7501420
2020-11-09,145.000000,154.500000,142.699997,154.259995,152.034729,6558847
2020-11-10,145.000000,148.940002,144.500000,146.190002,144.081146,5114876
2020-11-11,146.199997,146.839996,141.460007,141.649994,139.606644,3419315
2020-11-12,142.020004,144.960007,141.059998,142.850006,140.789337,2322609
2020-11-13,142.100006,145.880005,141.679993,143.770004,141.696060,2486674
2020-11-16,143.500000,144.490005,139.500000,142.020004,139.971313,2490273
2020-11-17,140.020004,141.500000,135.399994,135.679993,133.722748,4244598
2020-11-18,135.000000,136.880005,131.630005,132.039993,130.135269,3344555
2020-11-19,131.860001,135.000000,129.100006,135.000000,133.052567,3549281
2020-11-20,134.199997,143.000000,134.130005,139.809998,137.793182,4342616
2020-11-23,141.009995,147.089996,141.000000,144.910004,142.819626,4086908
2020-11-24,144.080002,146.600006,139.979996,140.899994,138.867462,3206594
2020-11-25,140.270004,148.660004,137.500000,144.559998,142.474655,4835026
2020-11-26,142.300003,144.380005,139.500000,139.850006,137.832611,2591879
2020-11-27,138.899994,139.699997,136.009995,136.949997,134.974442,2050292
2020-11-30,142.000000,153.000000,142.000000,150.000000,147.836197,6839869
2020-12-01,149.839996,154.449997,147.500000,150.539993,148.368393,4506734
2020-12-02,150.009995,152.360001,147.610001,150.520004,148.348694,2922196
