Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,5.670000,5.760000,5.650000,5.730000,5.313996,6323685
2018-01-02,5.720000,5.750000,5.570000,5.750000,5.332544,16174020
2018-01-03,5.700000,5.880000,5.670000,5.870000,5.443832,19165407
2018-01-04,5.850000,5.960000,5.820000,5.880000,5.453106,14452479
2018-01-05,5.880000,6.100000,5.860000,6.100000,5.657134,26294904
2018-01-08,6.140000,6.390000,6.140000,6.210000,5.759148,39603466
2018-01-09,6.190000,6.330000,6.100000,6.130000,5.684956,21210554
2018-01-10,6.160000,6.180000,5.900000,6.000000,5.564394,22524365
2018-01-11,5.990000,6.060000,5.940000,6.050000,5.610764,13973760
2018-01-12,6.080000,6.290000,6.050000,6.160000,5.712778,21512912
2018-01-15,6.160000,6.180000,5.980000,6.010000,5.573668,17679816
2018-01-16,6.010000,6.320000,5.990000,6.260000,5.805518,39182961
2018-01-17,6.230000,6.600000,6.180000,6.340000,5.879710,45570231
2018-01-18,6.320000,6.340000,6.210000,6.220000,5.768422,26265047
2018-01-19,6.210000,6.220000,6.050000,6.140000,5.694230,19823326
2018-01-22,6.110000,6.310000,6.100000,6.300000,5.842614,15218711
2018-01-23,6.400000,6.470000,6.260000,6.350000,5.888983,21300068
2018-01-24,6.230000,6.360000,6.170000,6.340000,5.879710,15903363
2018-01-25,6.330000,6.440000,6.220000,6.310000,5.851888,16018041
2018-01-26,6.320000,6.370000,6.250000,6.300000,5.842614,7755372
2018-01-29,6.280000,6.290000,6.050000,6.070000,5.629312,18154469
2018-01-30,6.050000,6.130000,6.000000,6.070000,5.629312,8790635
2018-01-31,6.080000,6.090000,5.700000,5.880000,5.453106,29003985
2018-02-01,5.840000,5.840000,5.290000,5.290000,4.905941,42738511
2018-02-02,5.290000,5.300000,5.010000,5.200000,4.822474,29481397
2018-02-05,5.210000,5.310000,5.040000,5.100000,4.729735,28945775
2018-02-06,4.990000,5.040000,4.700000,4.710000,4.368050,25469700
2018-02-07,4.820000,4.970000,4.680000,4.730000,4.386598,29181568
2018-02-08,4.730000,4.920000,4.730000,4.830000,4.479337,15089711
2018-02-09,4.690000,4.740000,4.390000,4.560000,4.228940,20582895
2018-02-12,4.600000,4.760000,4.600000,4.750000,4.405146,14217737
2018-02-13,4.790000,4.800000,4.630000,4.660000,4.321680,19594721
2018-02-14,4.680000,4.780000,4.630000,4.750000,4.405146,7991542
2018-02-22,4.730000,4.800000,4.710000,4.740000,4.395871,14712695
2018-02-23,4.740000,4.740000,4.600000,4.670000,4.330954,16364403
2018-02-26,4.660000,4.690000,4.560000,4.690000,4.349502,27527830
2018-02-27,4.630000,4.670000,4.620000,4.660000,4.321680,14179411
2018-02-28,4.630000,4.630000,4.570000,4.600000,4.266035,14095128
2018-03-01,4.560000,4.690000,4.550000,4.650000,4.312406,16761831
2018-03-02,4.620000,4.770000,4.590000,4.740000,4.395871,23385034
2018-03-05,4.770000,5.090000,4.770000,5.050000,4.683365,38101908
2018-03-06,5.020000,5.050000,4.920000,4.970000,4.609172,21929431
2018-03-07,4.970000,5.010000,4.840000,4.870000,4.516433,19677128
2018-03-08,4.870000,4.920000,4.830000,4.880000,4.525708,11774886
2018-03-09,4.850000,4.960000,4.830000,4.950000,4.590624,13191311
2018-03-12,4.970000,5.020000,4.920000,4.950000,4.590624,18804513
2018-03-13,4.960000,5.040000,4.940000,4.960000,4.599899,18049321
2018-03-14,4.940000,4.960000,4.860000,4.870000,4.516433,14127847
2018-03-15,4.870000,4.870000,4.710000,4.760000,4.414420,12328103
2018-03-16,4.770000,4.870000,4.760000,4.770000,4.423694,13158301
2018-03-19,4.780000,4.790000,4.670000,4.670000,4.330954,13214817
2018-03-20,4.630000,4.670000,4.590000,4.610000,4.275310,10146000
2018-03-21,4.610000,4.690000,4.600000,4.620000,4.284583,12290329
2018-03-22,4.630000,4.650000,4.580000,4.590000,4.256762,7950382
2018-03-23,4.530000,4.870000,4.480000,4.680000,4.340227,50042869
2018-03-26,4.640000,4.640000,4.230000,4.570000,4.238214,30340660
2018-03-27,4.570000,4.580000,4.490000,4.550000,4.219666,25293844
2018-03-28,4.500000,4.500000,4.420000,4.440000,4.117651,14923627
2018-03-29,4.450000,4.490000,4.380000,4.430000,4.108377,17135080
2018-03-30,4.430000,4.430000,4.280000,4.320000,4.006364,36591600
2018-04-02,4.500000,4.550000,4.380000,4.390000,4.071281,34113377
2018-04-03,4.360000,4.650000,4.320000,4.650000,4.312406,67618809
2018-04-04,4.650000,4.670000,4.510000,4.640000,4.303131,37146606
2018-04-09,4.600000,4.600000,4.430000,4.460000,4.136200,32825335
2018-04-10,4.460000,4.480000,4.370000,4.430000,4.108377,20329513
2018-04-11,4.450000,4.500000,4.410000,4.500000,4.173296,21555675
2018-04-12,4.470000,4.480000,4.390000,4.400000,4.080556,17308738
2018-04-13,4.400000,4.420000,4.370000,4.390000,4.071281,9868584
2018-04-16,4.410000,4.410000,4.270000,4.290000,3.978542,16133485
2018-04-17,4.280000,4.320000,4.230000,4.250000,3.941446,11949642
2018-04-18,4.250000,4.260000,4.010000,4.120000,3.820883,24749350
2018-04-19,4.120000,4.130000,4.050000,4.100000,3.802336,11849791
2018-04-20,4.090000,4.090000,4.010000,4.010000,3.718870,12075800
2018-04-23,4.000000,4.010000,3.910000,3.930000,3.644678,13326606
2018-04-24,3.910000,4.000000,3.910000,3.990000,3.700322,9732540
2018-04-25,3.980000,4.040000,3.950000,4.020000,3.728144,7964500
2018-04-26,4.030000,4.140000,4.010000,4.080000,3.783788,15111756
2018-04-27,4.090000,4.100000,3.960000,3.990000,3.700322,11068782
2018-05-02,4.040000,4.040000,3.940000,4.000000,3.709596,9699714
2018-05-03,4.000000,4.020000,3.940000,4.020000,3.728144,9792539
2018-05-04,4.010000,4.010000,3.970000,3.990000,3.700322,9213387
2018-05-07,3.990000,4.050000,3.950000,4.030000,3.737418,15307956
2018-05-08,4.050000,4.200000,4.030000,4.100000,3.802336,21571787
2018-05-09,4.080000,4.170000,4.060000,4.090000,3.793062,12229000
2018-05-10,4.110000,4.360000,4.080000,4.320000,4.006364,44803982
2018-05-11,4.300000,4.390000,4.230000,4.280000,3.969268,23147800
2018-05-14,4.290000,4.500000,4.290000,4.440000,4.117651,38110684
2018-05-15,4.510000,4.590000,4.440000,4.480000,4.154748,29439400
2018-05-16,4.460000,4.510000,4.410000,4.450000,4.126925,20156450
2018-05-17,4.450000,4.640000,4.430000,4.570000,4.238214,31859899
2018-05-18,4.610000,4.760000,4.570000,4.710000,4.368050,35954538
2018-05-21,4.600000,4.830000,4.550000,4.660000,4.321680,43937802
2018-05-22,4.640000,4.980000,4.630000,4.920000,4.562803,46722310
2018-05-23,4.920000,5.150000,4.800000,4.870000,4.516433,51890238
2018-05-24,4.890000,5.060000,4.810000,4.860000,4.507160,30865775
2018-05-25,5.010000,5.120000,4.900000,5.090000,4.720461,52016319
2018-05-28,5.100000,5.120000,4.900000,5.030000,4.664817,35546879
2018-05-29,5.020000,5.020000,4.800000,4.830000,4.479337,30970700
2018-05-30,4.750000,4.890000,4.620000,4.660000,4.321680,32681579
2018-05-31,4.720000,4.980000,4.650000,4.890000,4.534981,28562444
2018-06-01,4.860000,4.960000,4.820000,4.910000,4.553529,15643700
2018-06-04,4.950000,4.960000,4.710000,4.800000,4.451516,18680465
2018-06-05,4.790000,4.850000,4.750000,4.840000,4.488612,11815362
2018-06-06,4.840000,4.840000,4.680000,4.740000,4.395871,15891313
2018-06-07,4.790000,4.970000,4.750000,4.900000,4.544255,34299898
2018-06-08,4.890000,4.900000,4.620000,4.710000,4.368050,24349206
2018-06-11,4.690000,4.730000,4.600000,4.610000,4.275310,9874865
2018-06-12,4.590000,4.720000,4.570000,4.680000,4.340227,10590703
2018-06-13,4.680000,4.770000,4.580000,4.650000,4.312406,11803260
2018-06-14,4.600000,4.630000,4.480000,4.510000,4.182570,16751098
2018-06-15,4.510000,4.540000,4.190000,4.270000,3.959994,23370007
2018-06-19,4.270000,4.390000,4.000000,4.150000,3.848706,26457876
2018-06-20,4.080000,4.210000,4.070000,4.190000,3.885802,13260148
2018-06-21,4.220000,4.220000,4.050000,4.050000,3.755966,10568252
2018-06-22,4.030000,4.190000,3.970000,4.160000,3.857980,10141165
2018-06-25,4.200000,4.240000,4.070000,4.100000,3.802336,7448747
2018-06-26,4.020000,4.180000,4.020000,4.140000,3.839431,10403512
2018-06-27,4.130000,4.190000,4.030000,4.080000,3.783788,10620412
2018-06-28,4.080000,4.080000,3.980000,4.000000,3.709596,13813735
2018-06-29,4.010000,4.080000,3.990000,4.070000,3.774514,12569503
2018-07-02,4.060000,4.060000,3.960000,3.990000,3.700322,10776344
2018-07-03,3.990000,4.010000,3.900000,3.960000,3.672500,15159855
2018-07-04,3.620000,3.830000,3.600000,3.750000,3.477746,26491344
2018-07-05,3.760000,3.760000,3.540000,3.580000,3.320088,24128865
2018-07-06,3.520000,3.580000,3.440000,3.510000,3.301278,21458156
2018-07-09,3.540000,3.720000,3.540000,3.690000,3.470574,25359441
2018-07-10,3.710000,3.800000,3.670000,3.740000,3.517601,15624750
2018-07-11,3.660000,3.830000,3.620000,3.780000,3.555222,21240148
2018-07-12,3.780000,3.810000,3.730000,3.790000,3.564627,14657975
2018-07-13,3.800000,3.850000,3.740000,3.780000,3.555222,14141472
2018-07-16,3.780000,3.810000,3.740000,3.760000,3.536412,6517100
