Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,51.785713,51.922619,49.761906,51.922619,50.428455,75273429
2018-01-02,51.922619,51.922619,51.922619,51.922619,50.428455,0
2018-01-03,51.922619,51.922619,51.922619,51.922619,50.428455,0
2018-01-04,51.922619,57.113094,51.255951,57.113094,55.469566,45820504
2018-01-05,60.416664,61.607143,55.125000,55.238094,53.648525,54649291
2018-01-08,57.107143,60.714287,56.000000,58.928570,57.232800,46727469
2018-01-09,57.505951,58.000000,54.797619,54.904762,53.324783,38545743
2018-01-10,53.619045,58.244045,53.583332,56.547619,54.920361,37689425
2018-01-11,55.678570,61.011906,55.357143,57.273808,55.625656,43876230
2018-01-12,56.547619,59.523808,55.976189,55.976189,54.365379,35588063
2018-01-15,56.726189,57.666664,50.380951,50.422619,48.971622,44276366
2018-01-16,48.809525,50.297619,47.827381,48.898808,47.491661,32752952
2018-01-17,49.404762,51.595238,48.279762,49.880951,48.445538,29122267
2018-01-18,48.809525,49.244045,47.500000,47.565475,46.196697,25169353
2018-01-19,48.196426,49.613094,47.625000,48.440475,47.046520,22362375
2018-01-22,46.904762,47.005951,43.595238,43.690475,42.433208,30160799
2018-01-23,43.720238,48.035713,43.047619,47.351189,45.988579,33890203
2018-01-24,46.309525,49.285713,46.309525,47.375000,46.011700,28446012
2018-01-25,46.851189,50.297619,46.565475,47.470238,46.104202,26634162
2018-01-26,47.523808,48.809525,46.904762,47.678570,46.306541,15924041
2018-01-29,48.333332,49.761906,47.916664,48.410713,47.017609,19474331
2018-01-30,47.666664,47.672619,44.583332,45.708332,44.392994,22708781
2018-01-31,45.238094,45.452381,41.136906,41.250000,40.062965,26033192
2018-02-01,41.607143,42.529762,40.416664,41.517857,40.323112,17257348
2018-02-02,40.505951,41.851189,39.589287,40.369045,39.207359,13974618
2018-02-05,38.648808,40.565475,38.398808,38.869045,37.750523,13021698
2018-02-06,37.505951,39.238094,36.351189,36.351189,35.305119,15847851
2018-02-07,37.797619,39.285713,34.869045,38.208332,37.108822,21447708
2018-02-08,37.619045,39.678570,37.577381,39.029762,37.906612,18200071
2018-02-09,37.488094,39.196426,36.464287,37.666664,36.582741,17165448
2018-02-12,38.136906,39.363094,38.136906,38.410713,37.305378,16946250
2018-02-13,38.720238,38.851189,36.398808,36.428570,35.380276,16535729
2018-02-14,36.636906,37.315475,36.142857,36.309525,35.264652,10071107
2018-02-22,36.785713,37.845238,36.077381,37.714287,36.628990,12551143
2018-02-23,37.785713,41.488094,37.500000,41.488094,40.294205,20466892
2018-02-26,42.785713,44.029762,42.333332,43.541664,42.288673,29201269
2018-02-27,44.636906,45.535713,43.202381,43.273808,42.028530,26734051
2018-02-28,42.238094,43.952381,41.970238,42.261906,41.045746,19248139
2018-03-01,41.666664,44.333332,41.607143,43.636906,42.381180,19628269
2018-03-02,43.035713,43.750000,41.964287,42.113094,40.901215,16580387
2018-03-05,42.839287,46.327381,42.595238,46.327381,44.994232,30324693
2018-03-06,47.648808,48.172619,45.535713,45.970238,44.647362,31228599
2018-03-07,45.547619,47.904762,45.065475,46.494045,45.156097,24170123
2018-03-08,46.553570,47.369045,46.029762,47.136906,45.780460,19236960
2018-03-09,47.184525,49.226189,46.744045,48.154762,46.769028,25407595
2018-03-12,48.809525,49.988094,47.738094,48.511906,47.115894,24747330
2018-03-13,47.303570,47.303570,45.017857,45.071426,43.774418,26390908
2018-03-14,45.000000,45.511906,44.297619,44.375000,43.098034,13587514
2018-03-15,43.750000,44.321426,42.083332,44.089287,42.820541,17947710
2018-03-16,44.023808,44.880951,43.375000,43.380951,42.132591,11028968
2018-03-19,43.214287,45.565475,43.071426,44.732143,43.444897,15936320
2018-03-20,43.988094,45.523808,43.767857,45.494045,44.184872,14559646
2018-03-21,45.857143,47.250000,43.119045,43.583332,42.329144,19169613
2018-03-22,43.625000,44.375000,42.886906,43.696426,42.438988,12196119
2018-03-23,41.529762,42.238094,39.327381,39.327381,38.195663,19118032
2018-03-26,39.107143,41.345238,38.696426,41.190475,40.005150,14721668
2018-03-27,41.773808,43.666664,41.190475,42.815475,41.583385,16725330
2018-03-28,41.714287,42.553570,41.565475,41.726189,40.525448,10624133
2018-03-29,42.208332,43.666664,42.059525,42.351189,41.132462,11122322
2018-03-30,42.916664,46.589287,42.916664,46.589287,45.248600,26066302
2018-04-02,48.625000,51.250000,47.678570,49.714287,48.283672,44757651
2018-04-03,48.928570,53.535713,48.898808,51.577381,50.093155,42951684
2018-04-04,51.714287,51.714287,48.339287,48.946426,47.537907,25801594
2018-04-09,49.226189,50.910713,48.571426,49.892857,48.457104,20469408
2018-04-10,49.357143,49.357143,46.577381,48.321426,46.930901,21506056
2018-04-11,48.095238,49.047619,47.672619,48.065475,46.682308,13176974
2018-04-12,47.857143,49.565475,47.779762,48.345238,46.954018,15860624
2018-04-13,49.178570,50.827381,48.547619,49.464287,48.040871,20749594
2018-04-16,48.708332,48.988094,46.964287,48.958332,47.549473,13977475
2018-04-17,49.404762,50.892857,46.964287,47.297619,45.936550,18652693
2018-04-18,48.154762,52.023808,46.964287,50.696426,49.237553,30818640
2018-04-19,49.880951,50.226189,47.952381,48.202381,46.815273,23978028
2018-04-20,46.904762,49.339287,46.732143,47.720238,46.347012,17777035
