Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,20.190001,20.670000,19.910000,20.540001,19.145260,7490618
2018-01-02,20.570000,20.850000,20.090000,20.190001,18.819029,9321966
2018-01-03,20.150000,20.450001,19.889999,20.360001,18.977482,14463470
2018-01-04,20.280001,20.280001,19.809999,20.010000,18.651253,10466572
2018-01-05,19.990000,20.049999,19.440001,19.510000,18.185202,13563997
2018-01-08,19.500000,19.780001,19.049999,19.700001,18.362303,11477149
2018-01-09,19.719999,20.090000,19.600000,19.959999,18.604647,7789227
2018-01-10,19.920000,19.969999,19.370001,19.690001,18.352982,6805137
2018-01-11,19.570000,20.200001,19.400000,20.010000,18.651253,7863087
2018-01-12,20.309999,20.610001,19.809999,19.920000,18.567362,10417997
2018-01-15,19.500000,19.580000,18.600000,19.000000,17.709833,16075195
2018-01-16,18.790001,18.790001,17.700001,18.080000,16.852304,18918474
2018-01-17,18.010000,19.260000,17.510000,19.150000,17.849648,14261406
2018-01-18,18.889999,19.110001,18.500000,18.570000,17.309031,6567834
2018-01-19,18.530001,19.000000,18.379999,18.780001,17.504774,5047227
2018-01-22,18.799999,19.209999,18.420000,18.990000,17.700514,7178459
2018-01-23,18.840000,19.049999,18.480000,18.580000,17.318352,6682046
2018-01-24,18.709999,20.430000,18.480000,20.299999,18.921558,28957171
2018-01-25,20.290001,21.650000,20.129999,20.950001,19.527424,26229022
2018-01-26,21.080000,21.540001,20.850000,20.950001,19.527424,12380526
2018-01-29,20.930000,21.000000,20.320000,20.580000,19.182545,14297043
2018-01-30,20.540001,20.980000,20.160000,20.230000,18.856310,10132187
2018-01-31,20.170000,20.879999,19.930000,20.559999,19.163900,12299552
2018-02-01,20.400000,20.790001,19.830000,20.190001,18.819029,9665389
2018-02-02,19.990000,20.990000,19.000000,20.430000,19.042732,8880525
2018-02-05,20.209999,20.650000,19.799999,19.900000,18.548717,5597091
2018-02-06,19.000000,19.879999,18.730000,19.100000,17.803043,8454208
2018-02-07,19.500000,19.680000,18.610001,19.379999,18.064030,9001825
2018-02-08,19.590000,21.000000,19.500000,20.150000,18.781740,13622255
2018-02-09,18.809999,20.160000,18.809999,19.850000,18.502113,8304564
2018-02-12,19.840000,20.959999,19.590000,20.540001,19.145260,11979992
2018-02-13,20.530001,21.049999,19.770000,19.889999,18.539400,8274236
2018-02-14,19.500000,19.860001,18.309999,18.969999,17.681873,12922397
2018-02-22,19.020000,19.280001,18.719999,19.129999,17.831007,5497397
2018-02-23,19.200001,19.200001,18.580000,18.740000,17.467489,7443428
2018-02-26,18.879999,19.299999,18.610001,19.150000,17.849648,11704197
2018-02-27,19.160000,20.080000,19.010000,19.900000,18.548717,19296863
2018-02-28,20.000000,20.980000,19.700001,20.750000,19.341002,22971283
2018-03-01,20.600000,21.180000,20.299999,20.790001,19.378286,18279839
2018-03-02,20.510000,21.320000,20.510000,20.780001,19.368967,15549747
2018-03-05,20.700001,20.940001,20.150000,20.680000,19.275757,8698203
2018-03-06,20.670000,21.469999,20.600000,21.100000,19.667236,16564660
2018-03-07,21.040001,21.170000,20.389999,20.709999,19.303719,8382493
2018-03-08,20.820000,20.940001,20.110001,20.340000,18.958843,11739247
2018-03-09,20.230000,21.799999,20.219999,21.709999,20.235815,24412632
2018-03-12,21.600000,22.260000,21.500000,21.809999,20.329023,20286880
2018-03-13,21.799999,21.799999,21.100000,21.100000,19.667236,13409636
2018-03-14,21.090000,21.240000,20.600000,20.660000,19.257114,10215441
2018-03-15,20.660000,20.700001,19.570000,20.389999,19.005449,15681618
2018-03-16,20.170000,20.280001,19.700001,19.980000,18.623289,12561696
2018-03-19,19.950001,20.180000,19.650000,19.920000,18.567362,10269046
2018-03-20,19.650000,19.740000,19.070000,19.350000,18.036064,13899738
2018-03-21,19.350000,19.809999,19.330000,19.379999,18.064030,11150740
2018-03-22,19.389999,19.959999,19.240000,19.690001,18.352982,12405962
2018-03-23,19.000000,19.299999,18.200001,18.540001,17.281067,15132166
2018-03-26,18.400000,18.690001,17.910000,18.639999,17.374277,11726118
2018-03-27,18.740000,19.190001,18.700001,19.170000,17.868288,15252946
2018-03-28,18.799999,18.950001,18.480000,18.549999,17.290390,14874935
2018-03-29,18.730000,18.790001,18.440001,18.590000,17.327675,9467851
2018-03-30,18.709999,19.080000,18.530001,18.639999,17.374277,15500050
2018-04-02,18.799999,18.940001,18.600000,18.620001,17.355637,14194587
2018-04-03,18.299999,18.309999,17.520000,17.799999,16.591316,19578980
2018-04-04,17.879999,17.980000,17.370001,17.520000,16.330332,11221107
2018-04-09,17.450001,17.459999,15.920000,16.150000,15.053358,32495420
2018-04-10,16.200001,16.240000,15.500000,15.980000,14.894901,24835284
2018-04-11,15.510000,15.690000,15.020000,15.180000,14.149225,36333253
2018-04-12,15.220000,15.600000,15.220000,15.350000,14.307682,16231645
2018-04-13,15.410000,15.570000,15.150000,15.250000,14.214472,10301902
