Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,57.970001,60.430000,57.730000,59.849998,59.093151,1911386
2018-01-02,60.009998,61.500000,59.740002,61.099998,60.327347,1150562
2018-01-03,61.099998,61.500000,60.500000,60.900002,60.129875,1131456
2018-01-04,61.110001,62.189999,60.700001,61.200001,60.426079,935064
2018-01-05,61.689999,62.580002,61.000000,61.189999,60.416203,949011
2018-01-08,61.000000,62.299999,59.900002,60.910000,60.139748,1342724
2018-01-09,60.900002,61.919998,60.599998,61.000000,60.228611,751856
2018-01-10,61.279999,62.110001,60.610001,61.439999,60.663040,837920
2018-01-11,61.000000,61.480000,60.029999,60.680000,59.912655,1031787
2018-01-12,60.590000,60.910000,59.099998,59.500000,58.747581,1279406
2018-01-15,59.049999,59.480000,56.660000,56.730000,56.012608,1924809
2018-01-16,56.720001,57.419998,55.799999,56.459999,55.746021,1460900
2018-01-17,56.349998,58.200001,55.549999,58.000000,57.266544,1455679
2018-01-18,58.200001,59.110001,57.590000,58.299999,57.562752,740907
2018-01-19,58.330002,58.669998,57.900002,58.080002,57.345539,388563
2018-01-22,58.080002,58.880001,56.730000,58.439999,57.700977,547840
2018-01-23,58.509998,58.869999,58.119999,58.500000,57.760223,341800
2018-01-24,59.389999,60.220001,59.000000,59.990002,59.231384,1589368
2018-01-25,59.990002,60.009998,58.509998,58.669998,57.928070,1351668
2018-01-26,58.650002,58.650002,56.200001,56.200001,55.489307,1667833
2018-01-29,56.299999,56.580002,54.900002,55.240002,54.541447,1209152
2018-01-30,55.250000,56.279999,55.020000,56.150002,55.439945,597485
2018-01-31,55.730000,56.889999,55.220001,56.500000,55.785515,801894
2018-02-01,56.029999,56.770000,55.020000,55.320000,54.620434,596565
2018-02-02,55.029999,55.959999,53.680000,54.000000,53.317131,895365
2018-02-05,53.990002,54.419998,53.049999,53.599998,52.922184,456516
2018-02-06,52.020000,53.250000,50.930000,51.000000,50.355068,1128599
2018-02-07,52.389999,52.389999,49.810001,50.500000,49.861389,1067500
2018-02-08,50.750000,51.680000,50.750000,51.209999,50.562412,542694
2018-02-09,50.209999,51.369999,49.119999,50.400002,49.762657,874300
2018-02-12,51.110001,53.220001,50.230000,52.849998,52.181671,901454
2018-02-13,53.099998,53.130001,51.880001,52.270000,51.609005,648742
2018-02-14,52.180000,52.299999,51.669998,51.900002,51.243687,272179
2018-02-22,52.209999,52.900002,51.910000,52.439999,51.776855,546805
2018-02-23,52.509998,52.590000,52.000000,52.529999,51.865715,490918
2018-02-26,52.830002,54.279999,52.099998,54.169998,53.484974,1112300
2018-02-27,54.220001,55.299999,54.099998,54.400002,53.712070,836012
2018-02-28,55.509998,59.840000,55.509998,59.279999,58.530357,4449599
2018-03-01,58.750000,59.470001,58.299999,59.000000,58.253902,1648795
2018-03-02,58.959999,60.410000,58.610001,59.290001,58.540234,1542402
2018-03-05,61.099998,61.900002,60.250000,61.299999,60.524815,2720918
2018-03-06,61.599998,62.900002,61.020000,61.900002,61.117229,2850448
2018-03-07,62.000000,63.990002,61.860001,62.869999,62.074963,2201825
2018-03-08,63.099998,64.230003,62.410000,64.160004,63.348656,2500903
