Date,Open,High,Low,Close,Adj Close,Volume
2019-06-18,13.070987,15.685185,13.070987,15.685185,15.582218,128939
2019-06-19,17.253086,17.253086,17.253086,17.253086,17.139826,59201
2019-06-20,18.978395,18.978395,18.978395,18.978395,18.853809,58290
2019-06-21,20.876543,20.876543,20.876543,20.876543,20.739496,112081
2019-06-24,22.962961,22.962961,22.962961,22.962961,22.812218,477906
2019-06-25,25.259258,25.259258,25.259258,25.259258,25.093441,443653
2019-06-26,27.783951,27.783951,27.783951,27.783951,27.601559,284024
2019-06-27,30.561728,30.561728,30.561728,30.561728,30.361103,394262
2019-06-28,33.617283,33.617283,33.617283,33.617283,33.396599,915737
2019-07-01,36.978394,36.978394,36.978394,36.978394,36.735645,512658
2019-07-02,40.675926,40.675926,40.675926,40.675926,40.408905,991741
2019-07-03,44.132717,44.743828,43.935184,44.743828,44.450104,52483917
2019-07-04,46.296295,49.219135,45.740742,49.219135,48.896034,36066348
2019-07-05,54.141975,54.141975,54.141975,54.141975,53.786556,2470914
2019-07-08,57.709877,59.555553,54.351852,57.157406,56.782188,35228889
2019-07-09,58.024693,58.055553,54.327160,55.555553,55.190853,20645416
2019-07-10,56.885803,58.796295,55.771603,58.487656,58.103706,21366818
2019-07-11,57.407406,59.811729,56.638889,58.333332,57.950397,19082958
2019-07-12,57.055553,57.870369,55.598766,56.913582,56.539963,14280860
2019-07-15,62.604939,62.604939,61.111111,62.604939,62.193962,11295190
2019-07-16,65.768517,68.864197,64.506172,68.864197,68.412132,11378419
2019-07-17,70.240738,73.765434,66.435188,67.037041,66.596970,23669175
2019-07-18,67.283951,68.456787,64.848763,66.466049,66.029724,17085673
2019-07-19,66.466049,66.938271,63.274693,63.595680,63.178200,16801512
2019-07-22,65.123459,66.845680,62.654320,64.429008,64.006050,17924587
2019-07-23,63.027779,70.675926,62.996914,69.145058,68.691147,15265629
2019-07-24,69.145058,76.058640,69.145058,75.401237,74.906265,16257983
2019-07-25,74.691360,75.925926,69.614197,71.296295,70.828262,14593413
2019-07-26,70.679008,72.006172,69.320984,71.913582,71.441505,8504731
2019-07-29,71.450615,74.135803,69.848763,71.592590,71.122620,9278459
2019-07-30,70.987656,72.530861,69.447533,71.280861,70.812927,6904475
2019-07-31,71.141975,75.555557,70.370369,74.845680,74.354355,12621504
2019-08-01,73.984566,75.907410,72.839508,74.691360,74.201042,7501137
2019-08-02,71.296295,75.216049,70.987656,71.358025,70.889595,9068257
2019-08-05,70.354935,73.043205,69.944443,71.141975,70.674957,6627873
2019-08-06,69.447533,72.487656,68.092590,71.333336,70.865059,6598172
2019-08-07,71.385803,75.617287,69.783951,72.848763,72.370544,8084700
2019-08-08,74.074074,80.132713,72.891975,79.324074,78.803345,11981267
2019-08-09,77.469131,80.503082,75.493828,78.089508,77.576881,10080372
2019-08-12,77.774689,85.898148,77.191360,85.898148,85.334259,9172475
2019-08-13,84.567902,88.737656,82.716049,87.654320,87.078903,7976662
2019-08-14,87.654320,91.429008,81.515434,82.688271,82.145454,11648535
2019-08-15,79.654320,84.413582,79.314812,83.580246,83.031578,6739025
2019-08-16,83.333336,90.750000,82.814812,87.037041,86.465675,8465906
2019-08-19,87.537041,92.864197,87.537041,89.922836,89.332527,7570775
2019-08-20,89.814812,91.635803,88.234566,91.635803,91.034256,5190700
2019-08-21,91.049385,98.009262,89.814812,96.666664,96.032089,7483645
2019-08-22,96.299385,98.209877,89.197533,91.219131,90.620316,8646276
2019-08-23,90.435188,92.188271,88.648148,90.978394,90.381165,5783694
2019-08-26,89.200615,91.296295,87.561729,89.978394,89.387726,4974077
2019-08-27,91.049385,93.354935,88.888885,91.172836,90.574326,5324884
2019-08-28,90.740738,95.308640,90.123459,94.033951,93.416656,6450710
2019-08-29,95.061729,99.814812,94.043205,98.765434,98.117081,6303361
2019-08-30,95.666664,98.611115,93.527779,93.827164,93.211220,10102242
2019-09-02,93.524689,102.777779,93.222221,102.160492,101.489845,7889192
2019-09-03,101.296295,104.567902,99.972221,103.395058,102.716316,6169630
2019-09-04,103.086418,107.679008,99.799385,101.851852,101.183235,6620904
2019-09-05,101.851852,104.475311,100.000000,101.049385,100.386040,5392280
2019-09-06,100.524689,101.101852,94.197533,98.422836,97.776733,7557530
2019-09-09,98.734566,106.814812,97.222221,106.604935,105.905113,8464986
2019-09-10,105.299385,107.438271,102.469131,105.524689,104.831963,6017062
2019-09-11,106.163582,107.586418,102.160492,104.166664,103.482849,5200634
2019-09-12,104.567902,106.932098,101.888885,104.422836,103.737343,3980916
2019-09-16,104.012344,106.780861,102.478394,105.246910,104.556007,4141322
2019-09-17,105.552467,106.753082,101.268517,103.225311,102.547676,4874110
2019-09-18,103.395058,105.246910,99.382713,103.950615,103.268227,5771467
2019-09-19,102.212959,108.604935,101.851852,106.419754,105.721146,6212145
2019-09-20,105.898148,111.058640,105.552467,109.435188,108.716789,5915329
2019-09-23,109.240738,119.700615,108.055557,119.132713,118.350655,6883872
2019-09-24,117.916664,123.447533,117.287041,118.845680,118.065506,5828128
2019-09-25,117.762344,119.753082,113.891975,117.191360,116.422043,4531872
2019-09-26,116.666664,119.891975,106.327164,107.317902,106.894920,9047819
2019-09-27,107.716049,118.049385,107.407410,118.049385,117.584106,9267129
2019-09-30,118.209877,120.154320,111.882713,115.725311,115.269196,5479795
2019-10-08,113.734566,117.592590,104.154320,104.154320,103.743813,9947878
2019-10-09,100.015434,105.864197,96.759262,103.543205,103.135109,8285629
2019-10-10,101.876541,110.212959,100.623459,109.351852,108.920860,7438929
2019-10-11,109.722221,113.731483,108.024689,112.447533,112.004341,6304239
2019-10-14,117.283951,121.552467,116.364197,118.055557,117.590256,8004575
2019-10-15,117.827164,121.975311,113.753082,118.364197,117.897682,7216516
2019-10-16,118.148148,118.675926,114.231483,115.385803,114.931030,4645508
2019-10-17,115.740738,117.129631,114.200615,115.962959,115.505913,3013096
2019-10-18,116.000000,117.592590,114.567902,115.401237,114.946404,4306818
2019-10-21,113.580246,114.040123,106.172836,111.135803,110.697784,5471883
2019-10-22,111.750000,116.975311,111.746910,116.203705,115.745705,5392746
2019-10-23,116.666664,116.666664,110.493828,112.586418,112.142677,4372026
2019-10-24,110.493828,112.895058,107.299385,108.876541,108.447426,4223336
2019-10-25,109.259262,112.654320,107.500000,111.123459,110.685486,3970273
2019-10-28,109.259262,116.064812,108.950615,115.030861,114.577484,4911136
