Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,18.900000,19.330000,18.660000,18.770000,18.406683,12873789
2018-01-02,18.980000,19.230000,18.730000,19.190001,18.818552,16563534
2018-01-03,19.500000,19.500000,18.980000,19.340000,18.965651,18312396
2018-01-04,19.270000,19.280001,18.559999,18.950001,18.583200,20996822
2018-01-05,18.900000,18.920000,17.799999,18.139999,17.788877,33795082
2018-01-08,18.010000,18.150000,17.110001,17.570000,17.229910,28123144
2018-01-09,17.469999,17.549999,17.110001,17.240000,16.906298,20483110
2018-01-10,17.230000,17.370001,16.719999,16.799999,16.474815,20540696
2018-01-11,16.770000,17.299999,16.709999,17.120001,16.788620,14685382
2018-01-12,17.110001,17.379999,16.900000,16.930000,16.602297,12561307
2018-01-15,16.920000,16.920000,16.090000,16.250000,15.935459,19350978
2018-01-16,16.250000,16.379999,15.710000,15.950000,15.641267,16549201
2018-01-17,15.970000,16.790001,15.580000,16.549999,16.229652,21442718
2018-01-18,16.559999,17.340000,16.510000,16.990000,16.661137,23643300
2018-01-19,17.000000,17.490000,16.920000,17.000000,16.670942,14745028
2018-01-22,17.000000,17.379999,16.920000,17.139999,16.808233,15928725
2018-01-23,17.020000,17.440001,16.980000,17.330000,16.994556,13202959
2018-01-24,17.200001,17.750000,17.000000,17.620001,17.278942,19057586
2018-01-25,17.620001,18.000000,17.170000,17.350000,17.014168,15679686
2018-01-26,17.200001,17.690001,17.080000,17.379999,17.043587,10567999
2018-01-29,17.299999,17.700001,17.000000,17.100000,16.769009,10954790
2018-01-30,17.000000,17.580000,17.000000,17.469999,17.131847,11383314
2018-01-31,16.889999,17.150000,15.720000,16.870001,16.543463,17150211
2018-02-01,16.879999,17.500000,16.690001,16.750000,16.425781,15798171
2018-02-02,16.360001,17.059999,15.800000,15.920000,15.611849,20489791
2018-02-05,15.470000,15.800000,14.830000,15.000000,14.709657,26839426
2018-02-06,14.600000,14.960000,14.310000,14.480000,14.199721,15763123
2018-02-07,14.900000,15.150000,14.010000,14.800000,14.513527,21488750
2018-02-08,14.860000,15.000000,14.410000,14.540000,14.258559,20664617
2018-02-09,14.010000,14.330000,13.490000,13.820000,13.552496,21327620
2018-02-12,14.080000,15.140000,14.050000,15.100000,14.807720,17838691
2018-02-13,15.270000,15.470000,14.830000,15.100000,14.807720,13682231
2018-02-14,15.070000,15.120000,14.730000,14.960000,14.670429,7745326
2018-02-22,15.160000,15.460000,14.870000,15.390000,15.092108,9921858
2018-02-23,15.360000,15.380000,14.820000,14.960000,14.670429,10754048
2018-02-26,15.080000,16.459999,14.980000,16.459999,16.141396,26533856
2018-02-27,16.270000,16.959999,16.240000,16.500000,16.180622,21754351
2018-02-28,16.180000,16.940001,16.180000,16.480000,16.161011,15856617
2018-03-01,16.490000,17.400000,16.309999,17.280001,16.945524,25634351
2018-03-02,17.150000,17.379999,16.770000,16.809999,16.484623,17051941
2018-03-05,16.900000,17.040001,16.670000,16.940001,16.612104,13510259
2018-03-06,17.030001,17.440001,16.910000,17.080000,16.749395,17723471
2018-03-07,17.100000,17.480000,16.730000,17.230000,16.896490,18434734
2018-03-08,17.160000,17.450001,17.020000,17.080000,16.749395,10610526
2018-03-09,17.070000,17.850000,17.049999,17.719999,17.377007,21435095
2018-03-12,17.799999,18.760000,17.799999,18.370001,18.014427,27161982
2018-03-13,18.420000,18.450001,18.080000,18.150000,17.798683,16219825
2018-03-14,18.030001,18.280001,17.889999,17.889999,17.543716,14830508
2018-03-15,17.730000,17.900000,17.330000,17.840000,17.494684,13192007
2018-03-16,17.780001,18.059999,17.260000,17.260000,16.925913,14030785
2018-03-19,17.120001,18.070000,16.959999,17.959999,17.612362,19044589
2018-03-20,17.799999,17.990000,17.530001,17.799999,17.455458,11223070
2018-03-21,17.980000,18.559999,17.530001,17.660000,17.318169,18656344
2018-03-22,17.660000,18.230000,17.660000,17.940001,17.592749,18494349
2018-03-23,17.180000,17.389999,16.219999,16.270000,15.955073,22608225
2018-03-26,15.750000,17.900000,15.750000,17.900000,17.553520,25824118
2018-03-27,18.200001,18.680000,18.100000,18.459999,18.102684,27712966
2018-03-28,18.200001,19.000000,18.100000,18.780001,18.416489,25508722
2018-03-29,18.799999,18.950001,18.350000,18.809999,18.445910,17576431
2018-03-30,18.950001,19.250000,18.650000,19.180000,18.808746,26467571
2018-04-02,19.230000,19.360001,18.430000,18.940001,18.573393,30389286
2018-04-03,18.600000,18.950001,18.309999,18.650000,18.289007,21236990
2018-04-04,18.830000,18.830000,17.760000,17.780001,17.435846,17720425
2018-04-09,17.680000,18.379999,17.660000,18.120001,17.769264,20565227
2018-04-10,18.379999,18.480000,17.760000,18.150000,17.798683,15573548
2018-04-11,18.400000,18.490000,17.910000,18.070000,17.720234,15517952
2018-04-12,18.040001,18.350000,17.770000,17.980000,17.631975,9943627
2018-04-13,18.040001,18.200001,17.139999,17.469999,17.131847,18356640
2018-04-16,17.299999,17.660000,16.900000,17.240000,16.906298,17850727
2018-04-17,17.270000,17.580000,16.570000,16.600000,16.278687,21424402
2018-04-18,16.790001,17.680000,16.500000,17.430000,17.092621,19708519
2018-04-19,17.400000,18.469999,17.330000,18.160000,17.808493,27973509
2018-04-20,18.120001,18.370001,17.719999,17.850000,17.504492,17867967
2018-04-23,17.750000,18.070000,17.520000,18.040001,17.690813,15165147
2018-04-24,18.070000,18.950001,17.900000,18.790001,18.426296,30224075
2018-04-25,18.760000,18.790001,18.309999,18.490000,18.132103,18915900
2018-04-26,18.520000,18.580000,18.000000,18.190001,17.837910,13069187
2018-04-27,18.309999,18.389999,17.830000,18.170000,17.818296,12986867
2018-05-02,18.200001,18.580000,17.790001,18.040001,17.690813,14360228
2018-05-03,18.070000,18.180000,17.230000,17.840000,17.494684,19171706
2018-05-04,17.709999,18.040001,17.420000,17.530001,17.190685,16236226
2018-05-07,17.690001,18.969999,17.490000,18.730000,18.367456,30713228
2018-05-08,18.799999,18.959999,18.540001,18.950001,18.583200,21974902
2018-05-09,18.950001,19.100000,18.610001,18.870001,18.504747,15199798
2018-05-10,18.959999,19.340000,18.620001,19.160000,18.789133,24031783
2018-05-11,19.160000,19.160000,18.459999,18.639999,18.279198,18864835
2018-05-14,18.559999,18.559999,17.900000,18.180000,17.828104,23045313
2018-05-15,18.219999,18.309999,17.820000,18.170000,17.818296,18402166
2018-05-16,18.100000,18.330000,17.700001,18.010000,17.661392,16795107
2018-05-17,18.030001,18.030001,17.250000,17.420000,17.082813,23439930
2018-05-18,17.420000,17.430000,16.639999,16.860001,16.533653,25212102
2018-05-21,17.139999,17.260000,16.820000,17.070000,16.739588,25721467
2018-05-22,17.059999,17.070000,16.219999,16.610001,16.288492,31069578
2018-05-23,16.629999,16.790001,16.160000,16.180000,15.866816,23420110
2018-05-24,16.180000,16.430000,16.150000,16.230000,15.915848,15173530
2018-05-25,16.180000,16.240000,15.560000,15.700000,15.396107,23121982
2018-05-28,15.810000,15.830000,14.940000,15.090000,14.797915,27258775
2018-05-29,15.150000,15.500000,15.020000,15.080000,14.788108,19089334
2018-05-30,14.790000,15.150000,14.560000,14.880000,14.591978,17706441
2018-05-31,15.010000,15.060000,14.030000,14.290000,14.013398,31938369
2018-06-01,14.160000,14.540000,13.910000,13.960000,13.689786,19683564
2018-06-04,12.560000,12.560000,12.560000,12.560000,12.316886,4254000
2018-06-05,11.300000,11.300000,11.300000,11.300000,11.081274,3631100
2018-06-06,10.800000,10.960000,10.170000,10.430000,10.228114,133155248
2018-06-07,10.240000,10.410000,10.130000,10.210000,10.089548,63156513
2018-06-08,10.250000,10.270000,9.820000,9.940000,9.822733,49576725
2018-06-11,9.910000,10.160000,9.500000,9.590000,9.476863,50910133
2018-06-12,9.850000,10.050000,9.710000,9.970000,9.852380,47418472
2018-06-13,9.950000,9.960000,9.600000,9.620000,9.506509,33195286
2018-06-14,9.610000,9.740000,9.400000,9.660000,9.546037,32788642
2018-06-15,9.650000,9.670000,9.120000,9.160000,9.051935,37362187
2018-06-19,9.010000,9.180000,8.270000,8.470000,8.370076,40843398
2018-06-20,8.460000,8.880000,8.460000,8.740000,8.636889,34704809
2018-06-21,8.830000,8.850000,8.350000,8.460000,8.360194,37777472
2018-06-22,8.370000,8.880000,8.330000,8.830000,8.725828,36345177
2018-06-25,8.960000,9.040000,8.620000,8.660000,8.557834,32462537
2018-06-26,8.520000,9.010000,8.520000,8.770000,8.666537,37114146
2018-06-27,8.820000,9.070000,8.700000,8.900000,8.795003,36318133
2018-06-28,8.990000,9.040000,8.610000,8.700000,8.597362,33068696
2018-06-29,8.680000,9.020000,8.670000,8.970000,8.864178,32393238
2018-07-02,8.900000,9.000000,8.360000,8.480000,8.379957,44505498
2018-07-03,8.550000,8.960000,8.440000,8.830000,8.725828,45549571
2018-07-04,8.900000,8.960000,8.570000,8.680000,8.577599,32618713
2018-07-05,8.730000,8.820000,8.330000,8.330000,8.231727,29311478
2018-07-06,8.340000,8.560000,8.080000,8.420000,8.320665,38770769
2018-07-09,8.500000,8.570000,8.430000,8.570000,8.468896,22185425
2018-07-10,8.620000,8.630000,8.030000,8.230000,8.132907,55376857
2018-07-11,8.060000,8.170000,7.830000,7.930000,7.836446,34136121
