Date,Open,High,Low,Close,Adj Close,Volume
2018-06-11,30.170000,36.200001,30.170000,36.200001,36.058739,78829
2018-06-12,39.820000,39.820000,39.820000,39.820000,39.664616,26579
2018-06-13,43.799999,43.799999,43.799999,43.799999,43.629086,45030
2018-06-14,48.180000,48.180000,48.180000,48.180000,47.991993,74267
2018-06-15,53.000000,53.000000,53.000000,53.000000,52.793186,256510
2018-06-19,58.299999,58.299999,58.299999,58.299999,58.072502,1117428
2018-06-20,64.129997,64.129997,64.129997,64.129997,63.879749,1310382
2018-06-21,70.540001,70.540001,70.540001,70.540001,70.264740,1231660
2018-06-22,72.000000,72.709999,63.490002,66.550003,66.290314,128170599
2018-06-25,68.199997,71.599998,67.220001,69.190002,68.920013,69981999
2018-06-26,67.889999,75.550003,67.099998,74.180000,73.890533,62553547
2018-06-27,73.889999,74.930000,71.769997,74.089996,73.800880,44138862
2018-06-28,73.300003,75.389999,67.440002,68.209999,67.943832,53080981
2018-06-29,68.680000,74.300003,67.769997,71.959999,71.679199,45698575
2018-07-02,70.309998,71.480003,69.110001,70.000000,69.726845,32470182
2018-07-03,70.199997,71.190002,65.849998,69.290001,69.019615,33910064
2018-07-04,68.150002,68.150002,65.500000,65.919998,65.662766,26282197
2018-07-05,65.000000,71.879997,64.879997,68.809998,68.541481,34337783
2018-07-06,68.809998,74.500000,68.699997,70.879997,70.603409,49213427
2018-07-09,70.800003,71.570000,69.110001,71.550003,71.270805,31068979
2018-07-10,75.000000,75.889999,71.660004,72.400002,72.117477,36484401
2018-07-11,70.000000,78.940002,69.580002,77.050003,76.749336,48367252
2018-07-12,76.029999,84.769997,75.599998,84.769997,84.439209,43085212
2018-07-13,82.000000,88.470001,81.029999,82.699997,82.377289,48202055
2018-07-16,82.699997,84.750000,80.099998,83.900002,83.572601,29515196
2018-07-17,83.110001,84.169998,79.660004,82.279999,81.958923,28615349
2018-07-18,82.279999,84.370003,80.110001,82.279999,81.958923,27113839
2018-07-19,82.000000,85.150002,80.669998,82.889999,82.566544,25074483
2018-07-20,82.500000,91.180000,82.010002,90.930000,90.575180,42695635
2018-07-23,89.000000,90.540001,87.550003,88.620003,88.274185,25014352
2018-07-24,88.500000,92.959999,87.500000,91.769997,91.411896,26501025
2018-07-25,91.000000,95.080002,82.589996,82.589996,82.267723,45719348
2018-07-26,80.500000,82.599998,76.599998,78.199997,77.894844,39286999
2018-07-27,78.000000,78.639999,75.669998,76.050003,75.753242,22809584
2018-07-30,76.500000,77.339996,75.000000,76.849998,76.550117,18041846
2018-07-31,76.779999,76.790001,70.510002,72.220001,71.938187,28128307
2018-08-01,72.000000,73.629997,71.019997,71.419998,71.141304,17933649
2018-08-02,70.400002,73.290001,70.050003,72.559998,72.276855,19853529
2018-08-03,71.760002,73.139999,68.660004,69.599998,69.328407,17288867
2018-08-06,69.000000,71.080002,67.599998,69.650002,69.378220,15706945
2018-08-07,70.480003,74.459999,70.000000,73.790001,73.502060,19964947
2018-08-08,73.500000,73.580002,71.110001,71.519997,71.240913,14770817
2018-08-09,71.400002,75.660004,70.300003,74.059998,73.771004,18474864
2018-08-10,73.599998,74.489998,73.019997,74.440002,74.149529,11673860
2018-08-13,73.000000,74.190002,72.029999,74.010002,73.721199,10949557
2018-08-14,73.800003,73.889999,71.440002,71.570000,71.290726,11735618
2018-08-15,70.980003,72.029999,69.000000,69.110001,68.840317,12916705
2018-08-16,68.000000,69.879997,66.209999,68.989998,68.720787,10715293
2018-08-17,69.900002,70.510002,68.099998,68.160004,67.894035,8224837
2018-08-20,67.879997,69.110001,66.000000,68.949997,68.680939,10922929
2018-08-21,68.970001,70.779999,68.019997,69.570000,69.298523,10208839
2018-08-22,69.059998,70.250000,67.209999,67.470001,67.206718,8999917
2018-08-23,67.650002,69.650002,67.080002,69.099998,68.830360,12193136
2018-08-24,67.809998,71.199997,67.699997,68.800003,68.531532,13360932
2018-08-27,68.580002,70.980003,67.889999,70.459999,70.185059,12915092
2018-08-28,70.610001,74.320000,70.400002,73.010002,72.725113,18813962
2018-08-29,72.599998,73.500000,71.809998,73.019997,72.735062,10333837
2018-08-30,73.190002,74.000000,69.629997,69.989998,69.716881,13681809
2018-08-31,68.489998,69.199997,65.010002,65.500000,65.244400,15901213
2018-09-03,64.800003,64.800003,61.000000,63.259998,63.013149,15910805
2018-09-04,63.200001,64.250000,62.759998,63.849998,63.600845,8067558
2018-09-05,63.599998,63.980000,61.389999,61.389999,61.150444,9689281
2018-09-06,60.599998,62.650002,60.320000,61.840000,61.598686,8854073
2018-09-07,62.490002,64.879997,62.209999,63.320000,63.072910,12748586
2018-09-10,63.560001,63.790001,61.000000,61.349998,61.110600,6545100
2018-09-11,61.400002,63.160000,61.400002,62.570000,62.325840,6629327
2018-09-12,62.799999,65.250000,62.610001,64.500000,64.248314,12115986
2018-09-13,65.639999,66.099998,63.389999,64.800003,64.547142,9852036
2018-09-14,66.300003,69.000000,65.860001,65.900002,65.642853,15831828
2018-09-17,64.570000,65.480003,63.590000,63.709999,63.461391,7131416
2018-09-18,63.000000,66.410004,62.990002,66.360001,66.101044,7789233
2018-09-19,65.989998,68.559998,65.449997,67.330002,67.067268,9502594
2018-09-20,67.010002,69.900002,67.010002,67.989998,67.724693,10200717
2018-09-21,68.629997,69.900002,67.860001,69.190002,68.920013,7748207
2018-09-25,68.400002,69.300003,67.709999,68.330002,68.063370,4204191
2018-09-26,68.660004,73.500000,68.660004,72.889999,72.605576,16061574
2018-09-27,72.250000,74.949997,71.699997,72.550003,72.266899,13694667
2018-09-28,72.110001,75.089996,72.110001,73.000000,72.715141,11921098
2018-10-08,71.879997,71.879997,67.800003,68.449997,68.182892,13116724
2018-10-09,68.910004,69.160004,64.099998,64.900002,64.646751,13389377
2018-10-10,65.610001,65.800003,63.599998,64.900002,64.646751,7163213
2018-10-11,61.880001,63.470001,59.509998,60.450001,60.214111,12809465
2018-10-12,60.450001,63.160000,60.380001,62.860001,62.614708,8600315
2018-10-15,68.800003,69.150002,67.879997,69.150002,68.880165,19801487
2018-10-16,70.000000,70.360001,67.940002,68.849998,68.581337,10452197
2018-10-17,69.769997,71.779999,69.209999,70.000000,69.726845,14232165
2018-10-18,68.699997,71.400002,65.519997,68.029999,67.764542,10810902
2018-10-19,67.010002,74.260002,67.010002,73.769997,73.482140,14125112
2018-10-22,74.089996,81.099998,74.089996,79.099998,78.791344,18106362
2018-10-23,78.099998,79.959999,76.099998,78.000000,77.695625,12736627
2018-10-24,77.839996,79.470001,76.120003,77.000000,76.699532,10042803
2018-10-25,75.000000,81.580002,74.510002,80.910004,80.594276,13372207
2018-10-26,80.690002,80.690002,73.010002,74.599998,74.308899,17691702
2018-10-29,74.940002,75.400002,70.599998,70.760002,70.483894,12719771
2018-10-30,70.650002,75.349998,69.879997,75.000000,74.707336,12887554
2018-10-31,75.290001,77.430000,74.199997,74.500000,74.209290,9794351
2018-11-01,75.199997,76.820000,73.209999,73.610001,73.322762,9723959
2018-11-02,76.139999,78.629997,76.050003,78.480003,78.173759,13705894
2018-11-05,78.480003,82.480003,77.800003,79.389999,79.080208,13063517
2018-11-06,79.029999,82.400002,76.000000,81.570000,81.251701,12165834
2018-11-07,80.199997,82.379997,78.209999,79.040001,78.731567,12658732
2018-11-08,79.839996,80.379997,76.889999,77.309998,77.008324,8044866
2018-11-09,77.000000,79.050003,76.660004,77.750000,77.446609,6063937
2018-11-12,77.000000,83.800003,76.699997,83.250000,82.925148,14889918
2018-11-13,82.000000,82.510002,79.800003,81.629997,81.311462,14287007
2018-11-14,80.410004,83.000000,79.750000,81.000000,80.683929,10790715
2018-11-15,80.410004,82.199997,79.900002,81.349998,81.032562,7576857
2018-11-16,81.680000,81.760002,78.620003,80.110001,79.797394,9809408
2018-11-19,79.589996,81.480003,79.000000,79.349998,79.040359,7259001
2018-11-20,78.709999,79.199997,77.559998,77.769997,77.466530,7722096
2018-11-21,77.500000,79.750000,76.500000,78.650002,78.343102,7314829
2018-11-22,78.199997,79.440002,77.599998,77.910004,77.605988,4071768
2018-11-23,77.910004,77.949997,73.900002,73.980003,73.691322,10403744
2018-11-26,73.800003,74.879997,72.800003,74.620003,74.328819,7610013
2018-11-27,74.680000,76.849998,73.760002,75.599998,75.304993,7953332
2018-11-28,75.750000,79.480003,75.250000,78.680000,78.372978,9918840
2018-11-29,79.500000,81.500000,78.029999,78.029999,77.725510,9736251
2018-11-30,78.010002,80.989998,78.010002,80.029999,79.717705,9067577
2018-12-03,82.519997,83.489998,80.559998,80.849998,80.534515,12645226
2018-12-04,80.199997,83.080002,80.040001,82.300003,81.978851,9579665
2018-12-05,81.000000,82.599998,80.599998,81.370003,81.052483,7391554
2018-12-06,80.800003,82.279999,79.000000,79.010002,78.701691,11385399
2018-12-07,79.180000,80.459999,79.180000,79.699997,79.388992,5642133
2018-12-10,79.449997,80.370003,76.800003,78.290001,77.984497,7606831
2018-12-11,78.500000,79.180000,77.820000,78.559998,78.253448,3450062
2018-12-12,80.070000,81.980003,79.680000,81.500000,81.181969,9472483
2018-12-13,81.919998,82.269997,80.580002,82.110001,81.789597,7244428
2018-12-14,81.930000,82.480003,79.309998,79.339996,79.030396,7090513
2018-12-17,78.800003,80.489998,77.000000,80.160004,79.847206,6864481
2018-12-18,79.000000,80.589996,78.680000,79.550003,79.239578,4885589
2018-12-19,79.160004,81.699997,78.339996,79.500000,79.189774,7092653
2018-12-20,79.379997,79.389999,76.230003,77.339996,77.038208,9773738
2018-12-21,77.540001,78.500000,75.599998,78.500000,78.193680,8873743
2018-12-24,77.680000,79.239998,77.010002,78.029999,77.725510,5938803
2018-12-25,77.040001,77.739998,75.650002,77.199997,76.898750,6588306
2018-12-26,77.199997,77.900002,75.529999,75.900002,75.603828,4925282
2018-12-27,77.199997,77.480003,75.779999,75.779999,75.484299,4881471
2018-12-28,75.690002,76.620003,73.800003,73.800003,73.512024,5629239
2019-01-02,74.250000,74.970001,73.529999,73.660004,73.372566,4394096
2019-01-03,72.510002,74.540001,72.510002,73.830002,73.541901,4494903
2019-01-04,73.330002,77.239998,73.230003,76.959999,76.659691,7905331
2019-01-07,76.940002,77.650002,76.300003,77.419998,77.117889,5969559
2019-01-08,77.220001,79.449997,77.199997,79.330002,79.020447,8574990
2019-01-09,77.000000,78.209999,75.180000,77.980003,77.675713,12379879
2019-01-10,77.639999,77.849998,76.019997,76.279999,75.982338,8394273
2019-01-11,76.599998,76.750000,74.800003,75.290001,74.996208,6136703
2019-01-14,75.300003,76.330002,74.300003,76.080002,75.783119,4848795
2019-01-15,76.000000,77.480003,74.849998,77.370003,77.068092,5873635
2019-01-16,76.900002,77.199997,76.410004,76.669998,76.370819,2573862
2019-01-17,76.949997,77.690002,76.410004,76.660004,76.360870,3718809
2019-01-18,77.160004,77.160004,74.000000,75.400002,75.105774,6503927
2019-01-21,75.029999,75.629997,74.260002,75.239998,74.946396,5241159
2019-01-22,75.000000,75.669998,74.029999,74.269997,73.980179,4258858
2019-01-23,74.260002,75.660004,74.010002,75.440002,75.145630,4884798
2019-01-24,75.000000,75.860001,74.699997,75.169998,74.876671,3798418
2019-01-25,75.639999,78.790001,75.169998,77.440002,77.137817,9118956
2019-01-28,78.099998,78.260002,76.019997,76.070000,75.773163,4628893
2019-01-29,76.260002,77.389999,74.099998,76.680000,76.380783,5236313
2019-01-30,74.330002,77.360001,73.610001,76.199997,75.902657,7707782
2019-01-31,76.269997,77.769997,76.050003,76.120003,75.822968,4412755
2019-02-01,76.669998,79.169998,76.199997,78.400002,78.094078,6214411
2019-02-11,78.989998,81.379997,78.980003,81.000000,80.683929,8343327
2019-02-12,80.500000,81.599998,80.029999,81.000000,80.683929,4989121
2019-02-13,80.800003,83.570000,80.370003,81.699997,81.381187,7877177
2019-02-14,81.500000,88.879997,81.349998,84.720001,84.389412,12723314
2019-02-15,84.400002,86.000000,82.400002,82.419998,82.098381,10515313
2019-02-18,83.150002,84.879997,82.559998,84.459999,84.130432,8778720
2019-02-19,84.660004,84.779999,81.800003,82.290001,81.968895,9425786
2019-02-20,82.800003,84.500000,82.099998,83.169998,82.845459,6067442
2019-02-21,82.699997,84.870003,82.300003,83.330002,83.004837,8228772
2019-02-22,83.000000,85.300003,82.110001,84.370003,84.040779,8960036
2019-02-25,85.769997,91.660004,85.769997,91.320000,90.963654,15411302
2019-02-26,90.000000,90.800003,87.680000,88.500000,88.154655,11324211
2019-02-27,87.699997,89.389999,85.300003,86.050003,85.714218,9103790
2019-02-28,86.010002,89.180000,86.010002,87.699997,87.357780,7239918
2019-03-01,91.099998,92.879997,89.400002,90.029999,89.678688,9619284
2019-03-04,91.500000,95.160004,90.730003,92.389999,92.029472,14036947
2019-03-05,92.379997,92.980003,91.199997,92.599998,92.238655,8615692
2019-03-06,93.120003,93.800003,89.379997,91.199997,90.844116,10432922
2019-03-07,90.849998,90.849998,86.680000,87.889999,87.547035,13707148
2019-03-08,86.000000,88.300003,84.720001,84.970001,84.638435,11069663
2019-03-11,84.730003,88.180000,84.550003,87.919998,87.576912,9354658
2019-03-12,91.599998,93.849998,89.209999,91.070000,90.714630,14763435
2019-03-13,90.989998,90.989998,87.709999,88.080002,87.736298,7577721
2019-03-14,87.980003,90.480003,87.320000,88.949997,88.602898,7982575
2019-03-15,90.010002,91.400002,88.970001,89.830002,89.479469,7821543
2019-03-18,89.889999,90.000000,87.900002,89.279999,88.931610,7275762
2019-03-19,89.150002,91.879997,88.000000,88.599998,88.254257,6817028
2019-03-20,88.500000,88.500000,85.820000,87.169998,86.829849,8814118
2019-03-21,87.000000,88.400002,85.949997,87.120003,86.780052,8135960
2019-03-22,87.120003,87.120003,85.209999,86.580002,86.242149,6018992
