Date,Open,High,Low,Close,Adj Close,Volume
2017-12-29,4.580000,4.690000,4.500000,4.630000,4.412496,218853643
2018-01-02,4.650000,4.840000,4.610000,4.720000,4.498268,257111210
2018-01-03,4.670000,4.730000,4.630000,4.690000,4.469676,192752572
2018-01-04,4.680000,4.750000,4.580000,4.690000,4.469676,218914244
2018-01-05,4.660000,4.880000,4.620000,4.750000,4.526858,274199754
2018-01-08,4.770000,4.920000,4.730000,4.880000,4.650752,329419966
2018-01-09,4.850000,4.860000,4.700000,4.760000,4.536388,249256573
2018-01-10,4.730000,4.820000,4.700000,4.750000,4.526858,171079070
2018-01-11,4.730000,4.740000,4.560000,4.570000,4.355314,213307514
2018-01-12,4.570000,4.570000,4.570000,4.570000,4.355314,0
2018-01-15,4.590000,4.660000,4.510000,4.600000,4.383905,160682077
2018-01-16,4.600000,4.750000,4.590000,4.740000,4.517327,191253279
2018-01-17,4.740000,4.750000,4.550000,4.590000,4.374375,191873779
2018-01-18,4.570000,4.660000,4.510000,4.660000,4.441086,170252662
2018-01-19,4.670000,4.750000,4.610000,4.630000,4.412496,160821024
2018-01-22,4.630000,4.640000,4.530000,4.600000,4.383905,115659571
2018-01-23,4.600000,4.800000,4.560000,4.780000,4.555449,230485891
2018-01-24,4.770000,4.830000,4.710000,4.770000,4.545918,182207590
2018-01-25,4.740000,4.960000,4.720000,4.870000,4.641221,261561739
2018-01-26,4.870000,4.910000,4.830000,4.880000,4.650752,156013547
2018-01-29,4.900000,4.910000,4.610000,4.650000,4.431556,233417320
2018-01-30,4.610000,4.660000,4.530000,4.530000,4.317194,140870385
2018-01-31,4.560000,4.630000,4.530000,4.580000,4.364844,120595608
2018-02-01,4.590000,4.610000,4.350000,4.430000,4.221890,166143757
2018-02-02,4.400000,4.490000,4.300000,4.490000,4.279072,115059354
2018-02-05,4.410000,4.610000,4.370000,4.580000,4.364844,125336137
2018-02-06,4.500000,4.580000,4.410000,4.410000,4.202830,132407215
2018-02-07,4.510000,4.530000,4.250000,4.360000,4.155180,131778600
2018-02-08,4.360000,4.420000,4.250000,4.300000,4.097998,95426139
2018-02-09,4.100000,4.180000,3.910000,4.030000,3.840682,167436314
2018-02-12,4.050000,4.120000,3.990000,4.060000,3.869272,84792823
2018-02-13,4.120000,4.180000,4.090000,4.140000,3.945514,94845081
2018-02-14,4.100000,4.150000,4.070000,4.120000,3.926454,59911883
2018-02-22,4.190000,4.210000,4.120000,4.190000,3.993166,67853562
2018-02-23,4.210000,4.230000,4.160000,4.190000,3.993166,65211440
2018-02-26,4.220000,4.350000,4.210000,4.320000,4.117059,100999504
2018-02-27,4.320000,4.340000,4.250000,4.290000,4.088468,78119713
2018-02-28,4.280000,4.280000,4.180000,4.240000,4.040816,82000714
2018-03-01,4.190000,4.250000,4.180000,4.230000,4.031286,91467718
2018-03-02,4.200000,4.230000,4.160000,4.210000,4.012226,55212655
2018-03-05,4.210000,4.230000,4.160000,4.230000,4.031286,70261813
2018-03-06,4.240000,4.330000,4.180000,4.320000,4.117059,108731977
2018-03-07,4.320000,4.420000,4.290000,4.340000,4.136118,127027836
2018-03-08,4.330000,4.360000,4.310000,4.350000,4.145649,60492249
2018-03-09,4.350000,4.370000,4.280000,4.330000,4.126589,84287716
2018-03-12,4.350000,4.360000,4.310000,4.340000,4.136118,78631466
2018-03-13,4.330000,4.330000,4.270000,4.270000,4.069407,73733799
2018-03-14,4.250000,4.260000,4.190000,4.200000,4.002695,69027699
2018-03-15,4.170000,4.230000,4.170000,4.200000,4.002695,44444715
2018-03-16,4.200000,4.220000,4.150000,4.150000,3.955045,42124026
2018-03-19,4.140000,4.220000,4.100000,4.180000,3.983635,51177014
2018-03-20,4.140000,4.200000,4.120000,4.190000,3.993166,41031784
2018-03-21,4.180000,4.220000,4.120000,4.120000,3.926454,50459530
2018-03-22,4.110000,4.160000,4.080000,4.090000,3.897863,42608843
2018-03-23,3.960000,3.970000,3.760000,3.950000,3.764440,129804541
2018-03-26,3.850000,3.910000,3.810000,3.910000,3.726319,64313933
2018-03-27,3.950000,3.970000,3.910000,3.940000,3.754910,64700673
2018-03-28,3.910000,3.910000,3.790000,3.820000,3.640547,84105972
2018-03-29,3.840000,3.940000,3.800000,3.920000,3.735849,75960048
2018-03-30,3.920000,3.930000,3.860000,3.900000,3.716789,57360030
2018-04-02,3.900000,4.030000,3.880000,3.980000,3.793031,102368644
2018-04-03,3.940000,4.000000,3.910000,3.930000,3.745379,59014290
2018-04-04,3.930000,3.970000,3.880000,3.890000,3.707259,47452500
2018-04-09,3.880000,3.890000,3.810000,3.860000,3.678668,40436986
2018-04-10,3.880000,4.010000,3.880000,3.990000,3.802561,86334904
2018-04-11,4.000000,4.050000,3.970000,4.010000,3.821622,66733832
2018-04-12,4.000000,4.080000,4.000000,4.040000,3.850212,75683956
2018-04-13,4.040000,4.080000,4.000000,4.010000,3.821622,45229923
2018-04-16,4.040000,4.070000,3.940000,3.970000,3.783501,61845750
2018-04-17,3.980000,4.020000,3.950000,3.950000,3.764440,43441556
2018-04-18,4.000000,4.050000,3.950000,4.040000,3.850212,66951240
2018-04-19,4.050000,4.080000,4.010000,4.030000,3.840682,52056458
2018-04-20,4.020000,4.020000,3.940000,3.960000,3.773970,46674189
2018-04-23,3.960000,4.000000,3.900000,3.970000,3.783501,44749652
2018-04-24,3.980000,4.080000,3.980000,4.070000,3.878803,85440401
2018-04-25,4.050000,4.070000,4.020000,4.060000,3.869272,46745804
2018-04-26,4.090000,4.110000,4.020000,4.030000,3.840682,55791356
2018-04-27,4.050000,4.060000,4.000000,4.040000,3.850212,42977956
2018-05-02,4.050000,4.080000,4.030000,4.080000,3.888333,65564856
2018-05-03,4.060000,4.160000,4.040000,4.140000,3.945514,99085821
2018-05-04,4.140000,4.170000,4.100000,4.160000,3.964574,65185467
2018-05-07,4.160000,4.300000,4.160000,4.290000,4.088468,108500964
2018-05-08,4.310000,4.320000,4.260000,4.280000,4.078938,60907875
2018-05-09,4.280000,4.390000,4.270000,4.320000,4.117059,74077259
