2018-01-03	0.009579909356924533	0.08634428644554751	0.09378130875953614	0.07545428312861177	0.09165637694158128	1504967
2018-01-04	0.00608275994738639	0.07577279109823128	0.09050585368795129	0.07077414390425397	0.08787488012328583	1369908
2018-01-05	-0.005804071113142299	0.07999013835615396	0.08365112196464901	0.04704133817946435	0.07502171290153359	1848081
2018-01-08	-0.012648893774148158	0.07814136223772578	0.07840433508021688	0.06525306270118984	0.0676202917294148	999060
2018-01-09	0.000985421930466375	0.08422788125227518	0.08982215066851162	0.07170728724991988	0.08236311590036131	1910790
2018-01-10	-0.018705569462177028	0.07783782857353937	0.0791684659461529	0.047764795879072	0.06107143573800459	4652345
2018-01-11	-0.006270306538556215	0.07343283695429313	0.09133242352808435	0.06800869269013428	0.07451757902125059	2732769
2018-01-12	0.008834027329757818	0.07665811007779526	0.09849145328618011	0.06464967442760206	0.09084980090285903	2549640
2018-01-15	0.04028010611595084	0.0729112155418573	0.14433039194426	0.0729112155418573	0.12485250852377362	5096633
2018-01-16	0.020923525989475788	0.08129772155654032	0.12550654296912586	0.07141570626733452	0.10392224996460697	4091573
2018-01-17	-0.015783252418559737	0.08129768965279656	0.0861373691250928	0.05200453355378737	0.06423122092261309	2470040
2018-01-18	0.029200548878897774	0.09346159141753002	0.11546017522301445	0.08181522906014588	0.11287215221192405	2935515
2018-01-19	-0.02186041890527762	0.08129766683876069	0.08607546859228855	0.05338507401344238	0.057660022058975385	3116206
2018-01-22	0.06990015787305105	0.07229963080859092	0.15688047334612948	0.07229963080859092	0.15688047334612948	4330542
2018-01-23	0.03555541992612813	0.08370043587106275	0.15338410706384095	0.06447739144883431	0.1197436892168078	5316510
2018-01-24	-0.0072960681160031664	0.07897736057216716	0.08941910016861525	0.056005538100744295	0.07340839875513408	2680035
2018-01-25	-0.01880663211796734	0.08223261742124816	0.09064740862900311	0.05207967597721003	0.060961954286820615	2705355
2018-01-26	0.009693633554004022	0.08153581413974612	0.10202296024200681	0.0643836574228313	0.09177943483562385	2259856
2018-01-29	-0.04516686360299161	0.08483673348722995	0.08483673348722995	0.021841670556082333	0.03245874918938065	3493798
2018-01-30	-0.02879345322723103	0.07190794717673349	0.08179178823646042	0.04571561269718186	0.050163363412812585	3217141
2018-01-31	0.025882347792852724	0.0889303208227958	0.12302299988810489	0.08333309163150418	0.10928413362844365	2616609
2018-02-01	0.006192636352999236	0.08129761274772564	0.11105812366781521	0.07385751601820963	0.08799374692505975	2579381
2018-02-02	0.006382515502646572	0.0812976637043908	0.10791730505419046	0.041614728679438336	0.08819911336547288	1698152
2018-02-05	0.0011326317511608692	0.0727256317998989	0.09035950269614168	0.04480539948376902	0.08252226211879968	2924920
