2018-01-03	0.04736837535900773	0.020333912328077155	0.08298599466401164	-0.009202069344577716	0.06866551870151232	196372154
2018-01-04	-0.0443885435125861	-0.0061571257893167685	0.0015338336843686434	-0.03435731052616333	-0.024957248947214527	164179933
2018-01-05	-0.021034259073951737	0.02033388615577726	0.03821879213572071	-0.003810736917146438	-0.0011280010201549688	128855534
2018-01-08	0.03849609532714457	0.08701649232383674	0.10802605478051597	0.04043007122424375	0.059612715206429016	318765590
2018-01-09	0.019827549506422223	0.02385223877078622	0.05375857564209783	0.009778668478404267	0.04056460349298973	166756230
2018-01-10	-0.0295858876180284	-0.016753485608893465	0.003946441009866688	-0.028828442803170262	-0.009853510069306749	144278466
2018-01-11	-0.016550474801928148	0.015001220312325316	0.015001220312325316	-0.018772900853934266	0.003446915702815413	125626852
2018-01-12	-0.004428646891709405	0.01943017648884931	0.0320826786793138	0.010392674924231883	0.015815175863002403	76616367
2018-01-15	0.0071173734354804995	0.017610563251531777	0.04575144412646251	0.017610563251531777	0.027596037110378155	105971642
2018-01-16	-0.03621915078471525	0.011320388732809269	0.014024453943324744	-0.03825414012664223	-0.016621618442517947	210913044
2018-01-17	-0.043079699122110564	0.010981730596843072	0.0287510672123287	-0.0376501380350126	-0.02362171439120808	199727012
2018-01-18	0.011494394418108534	0.022288628632056672	0.04476725048534268	0.01251531478280169	0.03206194248131148	130125360
2018-01-19	0.0018938980365723738	0.029029849981941337	0.05608415589695945	-0.004788032411831347	0.022266273503186766	280861887
2018-01-22	0.007561368308217986	0.02226266267598473	0.054087821042312564	0.019369466460864078	0.0280490551062262	250932925
2018-01-23	-0.009380754932252107	0.027034063455964947	0.041391482795983134	-0.008380904249413247	0.010762321537277719	246952099
2018-01-24	0.0018938980365723738	0.01840137265818408	0.031928525615693225	-0.0018893567780794618	0.022266273503186766	181688346
2018-01-25	0.03308128772305948	0.011654276553875508	0.07530459328653118	-0.0037761032601016345	0.054087821042312564	326798592
2018-01-26	0.043915804252729056	0.02686848055204449	0.08194597178165414	0.02686848055204449	0.06514266937262071	303295810
2018-01-29	0.0035057098456586755	0.013179923763799851	0.04984398102268406	0.010497187866808382	0.02391086735176589	202132144
2018-01-30	0.027947613118267725	0.01409602384355413	0.06578105845069486	0.006967053552914025	0.048849754010424504	188750377
2018-01-31	0.0	0.008197346611832865	0.03160347589688828	-0.004806058546531302	0.020333858092972622	133238196
2018-02-01	0.015293044738648972	0.03333726325133679	0.0619447545997379	0.02553522015631832	0.03593794428300957	198685422
2018-02-02	-0.010878638152189774	-0.004427310044560009	0.022895439594011267	-0.0232117004210778	0.00923406477472563	127306198
2018-02-05	0.0820642822447311	0.00997518827620793	0.1092462537905361	0.0022061483663909577	0.10406689385065807	225458574
2018-02-06	-0.02580136499777585	-0.0028010918450509107	0.02352495933023975	-0.026733865640769745	-0.00599212835114668	214020419
2018-02-07	-0.05136439357405839	0.05308938018319986	0.06045936806939642	-0.03944491216571265	-0.03207492427951609	214564906
2018-02-08	-0.028764870266097434	-0.0012467582601942953	0.03932489460218319	-0.04268163777921825	-0.009015798170011267	160599701
2018-02-09	-0.057491197841869214	-0.03477116877479401	-0.014328937542584266	-0.06854528994105342	-0.03832633942387388	166091054
2018-02-12	0.032347412934966804	0.03636500115235495	0.08917340885438582	0.030706957469994457	0.05333913219943626	142067394
2018-02-13	0.023276676937602443	0.04408390817323136	0.0632665521554168	0.025814723428292993	0.04408390817323136	94711410
2018-02-14	-0.01137355424797686	0.017655883233806853	0.017655883233806853	-0.010909895944685995	0.008729077240527879	64358229
2018-02-22	0.09557521820246782	0.05645191437213425	0.12236729022612217	0.051937162601313265	0.11785253845530116	178471820
2018-02-23	-0.007269755432227315	0.009619572872403908	0.014564648331370826	-0.006039832747657826	0.012916289845048423	89342056
2018-02-26	0.023596362231640466	0.023654726325120293	0.051882026158903	0.011201505810216122	0.04441009384996052	134278610
2018-02-27	-0.03974557511267679	0.01708961995156729	0.01708961995156729	-0.028330650157912488	-0.02021988763836254	139241679
2018-02-28	-0.02235105532760395	-0.0033162540029943607	0.009353454632560675	-0.0227431405775123	-0.002471606760624035	85619674
2018-03-01	-0.019474986785768488	0.006510611732095005	0.019469975831649906	-0.015088328433829781	0.00046290848563604016	114280303
2018-03-02	-0.02417962246940886	0.0018304331942988364	0.004473785260774659	-0.026365322181442073	-0.004337388294144385	100220788
2018-03-05	0.007079672546859901	0.02846045339304363	0.04742241083049211	0.021236850559729886	0.02755750303887943	65109421
2018-03-06	0.013180956302094846	0.022127078728531337	0.038265927340034436	0.004195024715749991	0.03378291383683906	74721363
2018-03-07	-0.026886374444679076	0.01502430660211816	0.028298382102581652	-0.018603351332389745	-0.007099152565321206	76420817
2018-03-08	-0.004456367538467139	0.023971481575788465	0.027609035684405914	-0.0042195627659961646	0.015786984831399405	71727654
2018-03-09	0.011638384141763132	0.021247427242058317	0.039516611986996845	0.016680131055823808	0.03220893808902147	77598564
2018-03-12	0.0469026726066352	0.020333900205565688	0.07812272287207549	0.017625049143072932	0.06819026897626915	163196611
2018-03-13	-0.010989073543734231	0.01602139820414333	0.030683846225765088	-0.002091037587271709	0.009121422664556613	66935721
2018-03-14	-0.026495630790504248	0.007252742997762093	0.010741064185633056	-0.02152590680217397	-0.006700541753722069	86173368
2018-03-15	-0.005267843009768022	0.01137569220782953	0.020333847143240016	-0.0020615401952858822	0.014958954181993757	64371105
2018-03-16	0.0	0.023936151051925484	0.04014622204483209	0.016731675055078155	0.0203339130535019	63702891
2018-03-19	-0.03177408060079569	0.015831115555472258	0.015831115555472258	-0.02019126442876422	-0.012086228932310997	95754679
2018-03-20	0.0063810401304687904	0.004522023308259455	0.041726542690046706	-0.006639332506276852	0.026844734937331742	64781683
2018-03-21	-0.0063405806310118315	0.016637080987250783	0.024955020740782822	-0.0018472295761537095	0.013864434402740159	70589536
2018-03-22	-0.025524160521875162	0.010102701215527444	0.015683379122795597	-0.014080236382634335	-0.005709219521732188	75242439
2018-03-23	-0.019644530542346262	-0.04457036304989944	0.0021989198777278823	-0.06461434144745391	0.00028996955415129847	156778917
2018-03-26	-0.04103047108565373	-0.008874081930674288	-0.002058874242574772	-0.02931970499497267	-0.021530896208573243	75886405
2018-03-27	0.01592035588433651	0.04571532359762221	0.05485264195915482	0.012211822938669261	0.0365780052360896	111245282
2018-03-28	-0.0489716313190749	-0.0006523741301677689	0.01433784025787975	-0.03562954103561186	-0.02963345528039282	125472399
2018-03-29	0.04119469653313436	0.029791229793499664	0.0854840207925358	0.010876697001374006	0.06236625849104901	156500745
2018-03-30	0.03066269930699044	0.024370842025767517	0.06877706571949532	0.019324680242389283	0.05162011565600957	113942369
2018-04-02	-0.014395423263789797	0.031105202792346354	0.052647761635111485	-0.0031670499120525913	0.005645815069078561	88906336
2018-04-03	0.014605678183293	0.0024507885085161755	0.04020413832350497	-0.0005297391084565543	0.03523659229521691	75370122
2018-04-04	-0.020153553401016905	0.025229959471592366	0.039918067773477506	-0.009042293232806751	-0.00022942825167542472	66807010
2018-04-09	-0.030362479373464955	0.02033392601309879	0.02932805464592727	-0.024636717151043763	-0.010645850388866056	79630027
2018-04-10	0.0595960610984257	0.02033402025517631	0.08114180530068679	0.0162114585571755	0.08114180530068679	120892651
2018-04-11	0.0028598530018826337	0.01644323072152479	0.04367807326717341	0.008661847137053782	0.02325194135793695	95643067
2018-04-12	-0.030418172031017425	0.016454339571401626	0.016454339571401626	-0.014582434155969442	-0.010702837440048145	60360337
